5.67	-2.8501
5.67	-2.8497
5.67	-2.8494
5.67	-2.8490
5.67	-2.8487
5.67	-2.8483
5.67	-2.8482
5.67	-2.8477
5.67	-2.8471
5.67	-2.8469
5.67	-2.8465
5.68	-2.8462
5.67	-2.8461
5.67	-2.8453
5.67	-2.8452
5.67	-2.8449
5.67	-2.8444
5.67	-2.8442
5.67	-2.8437
5.67	-2.8435
5.67	-2.8432
5.67	-2.8428
5.67	-2.8424
5.67	-2.8420
5.67	-2.8417
5.67	-2.8413
5.67	-2.8409
5.67	-2.8406
5.67	-2.8403
5.67	-2.8398
5.67	-2.8395
5.67	-2.8391
5.67	-2.8388
5.67	-2.8385
5.67	-2.8381
5.67	-2.8377
5.67	-2.8373
5.67	-2.8371
5.67	-2.8367
5.67	-2.8362
5.67	-2.8359
5.67	-2.8357
5.67	-2.8353
5.67	-2.8348
5.67	-2.8344
5.67	-2.8341
5.67	-2.8337
5.67	-2.8335
5.67	-2.8331
5.67	-2.8328
5.67	-2.8324
5.67	-2.8321
5.67	-2.8317
5.67	-2.8313
5.67	-2.8309
5.67	-2.8305
5.67	-2.8301
5.67	-2.8297
5.67	-2.8294
5.67	-2.8288
5.67	-2.8285
5.67	-2.8280
5.67	-2.8277
5.67	-2.8274
5.67	-2.8270
5.67	-2.8266
5.67	-2.8262
5.67	-2.8259
5.67	-2.8255
5.67	-2.8250
5.67	-2.8247
5.67	-2.8242
5.67	-2.8238
5.67	-2.8235
5.67	-2.8230
5.67	-2.8226
5.67	-2.8223
5.67	-2.8219
5.67	-2.8213
5.67	-2.8210
5.67	-2.8205
5.67	-2.8203
5.67	-2.8199
5.67	-2.8196
5.67	-2.8191
5.67	-2.8188
5.67	-2.8183
5.67	-2.8179
5.67	-2.8177
5.66	-2.8172
5.67	-2.8168
5.67	-2.8165
5.67	-2.8161
5.67	-2.8156
5.67	-2.8153
5.67	-2.8150
5.67	-2.8145
5.67	-2.8141
5.67	-2.8139
5.67	-2.8133
5.67	-2.8129
5.67	-2.8125
5.67	-2.8121
5.67	-2.8118
5.67	-2.8112
5.67	-2.8109
5.67	-2.8104
5.67	-2.8099
5.67	-2.8096
5.67	-2.8092
5.67	-2.8088
5.67	-2.8084
5.67	-2.8080
5.67	-2.8077
5.67	-2.8073
5.67	-2.8070
5.67	-2.8065
5.67	-2.8060
5.67	-2.8056
5.67	-2.8051
5.67	-2.8047
5.67	-2.8044
5.67	-2.8040
5.67	-2.8035
5.67	-2.8031
5.67	-2.8026
5.67	-2.8024
5.67	-2.8018
5.67	-2.8015
5.67	-2.8012
5.67	-2.8009
5.67	-2.8002
5.67	-2.7999
5.67	-2.7997
5.67	-2.7993
5.67	-2.7988
5.67	-2.7985
5.67	-2.7980
5.67	-2.7977
5.67	-2.7973
5.67	-2.7971
5.67	-2.7966
5.67	-2.7962
5.66	-2.7959
5.67	-2.7955
5.66	-2.7949
5.67	-2.7945
5.67	-2.7941
5.67	-2.7938
5.67	-2.7934
5.67	-2.7930
5.67	-2.7925
5.67	-2.7920
5.67	-2.7918
5.67	-2.7913
5.67	-2.7910
5.67	-2.7905
5.67	-2.7902
5.67	-2.7898
5.67	-2.7894
5.67	-2.7889
5.67	-2.7887
5.67	-2.7882
5.67	-2.7877
5.67	-2.7873
5.67	-2.7872
5.67	-2.7863
5.67	-2.7861
5.67	-2.7857
5.67	-2.7853
5.67	-2.7849
5.67	-2.7846
5.67	-2.7840
5.67	-2.7838
5.67	-2.7833
5.66	-2.7829
5.67	-2.7826
5.66	-2.7822
5.66	-2.7817
5.67	-2.7814
5.67	-2.7810
5.67	-2.7803
5.67	-2.7801
5.67	-2.7797
5.67	-2.7792
5.67	-2.7789
5.67	-2.7785
5.67	-2.7781
5.67	-2.7777
5.67	-2.7772
5.67	-2.7769
5.67	-2.7764
5.67	-2.7762
5.67	-2.7759
5.67	-2.7753
5.67	-2.7749
5.67	-2.7743
5.67	-2.7741
5.67	-2.7737
5.67	-2.7733
5.67	-2.7729
5.67	-2.7724
5.67	-2.7721
5.67	-2.7715
5.66	-2.7713
5.66	-2.7708
5.67	-2.7706
5.67	-2.7700
5.67	-2.7698
5.67	-2.7694
5.67	-2.7690
5.67	-2.7686
5.67	-2.7681
5.67	-2.7678
5.67	-2.7673
5.67	-2.7670
5.67	-2.7667
5.67	-2.7663
5.67	-2.7658
5.67	-2.7655
5.67	-2.7651
5.67	-2.7647
5.67	-2.7644
5.67	-2.7639
5.67	-2.7634
5.67	-2.7630
5.67	-2.7628
5.67	-2.7624
5.67	-2.7618
5.67	-2.7614
5.67	-2.7609
5.67	-2.7606
5.67	-2.7603
5.67	-2.7598
5.67	-2.7593
5.67	-2.7592
5.67	-2.7587
5.67	-2.7583
5.67	-2.7578
5.67	-2.7574
5.67	-2.7572
5.67	-2.7567
5.67	-2.7563
5.67	-2.7559
5.67	-2.7554
5.67	-2.7549
5.67	-2.7547
5.67	-2.7543
5.67	-2.7541
5.67	-2.7536
5.66	-2.7531
5.66	-2.7527
5.67	-2.7523
5.67	-2.7520
5.67	-2.7516
5.67	-2.7513
5.67	-2.7508
5.67	-2.7505
5.67	-2.7499
5.67	-2.7496
5.67	-2.7492
5.67	-2.7487
5.67	-2.7484
5.67	-2.7480
5.66	-2.7474
5.66	-2.7471
5.67	-2.7467
5.67	-2.7464
5.67	-2.7459
5.67	-2.7454
5.67	-2.7451
5.67	-2.7446
5.67	-2.7442
5.67	-2.7435
5.67	-2.7430
5.67	-2.7427
5.67	-2.7424
5.67	-2.7421
5.67	-2.7415
5.67	-2.7413
5.67	-2.7407
5.67	-2.7403
5.67	-2.7398
5.67	-2.7394
5.67	-2.7391
5.67	-2.7386
5.67	-2.7383
5.67	-2.7379
