13.71	-3.1399
13.72	-3.1398
13.73	-3.1399
13.73	-3.1399
13.75	-3.1401
13.76	-3.1401
13.77	-3.1402
13.78	-3.1404
13.78	-3.1405
13.80	-3.1405
13.80	-3.1406
13.81	-3.1407
13.82	-3.1405
13.82	-3.1403
13.83	-3.1403
13.83	-3.1402
13.85	-3.1401
13.86	-3.1401
13.87	-3.1399
13.88	-3.1396
13.88	-3.1395
13.89	-3.1393
13.89	-3.1392
13.90	-3.1389
13.91	-3.1389
13.92	-3.1388
13.93	-3.1387
13.94	-3.1386
13.95	-3.1384
13.95	-3.1384
13.97	-3.1382
13.97	-3.1380
13.98	-3.1378
13.99	-3.1376
14.00	-3.1374
14.00	-3.1372
14.01	-3.1370
14.02	-3.1367
14.03	-3.1364
14.04	-3.1363
14.05	-3.1361
14.05	-3.1359
14.06	-3.1357
14.07	-3.1355
14.08	-3.1352
14.09	-3.1350
14.10	-3.1348
14.10	-3.1346
14.11	-3.1345
14.13	-3.1344
14.14	-3.1341
14.14	-3.1339
14.15	-3.1337
14.16	-3.1336
14.16	-3.1334
14.17	-3.1333
14.18	-3.1332
14.19	-3.1331
14.20	-3.1331
14.21	-3.1330
14.22	-3.1329
14.23	-3.1329
14.23	-3.1329
14.24	-3.1329
14.25	-3.1329
14.25	-3.1330
14.27	-3.1329
14.28	-3.1330
14.29	-3.1330
14.29	-3.1330
14.30	-3.1330
14.30	-3.1330
14.31	-3.1329
14.32	-3.1328
14.32	-3.1329
14.33	-3.1329
14.35	-3.1328
14.35	-3.1328
14.36	-3.1328
14.37	-3.1328
14.38	-3.1329
14.39	-3.1329
14.40	-3.1330
14.40	-3.1330
14.41	-3.1330
14.42	-3.1330
14.43	-3.1331
14.44	-3.1332
14.45	-3.1332
14.46	-3.1332
14.47	-3.1331
14.48	-3.1333
14.48	-3.1334
14.49	-3.1334
14.50	-3.1335
14.50	-3.1338
14.51	-3.1338
14.52	-3.1338
14.53	-3.1338
14.54	-3.1338
14.55	-3.1338
14.55	-3.1339
14.56	-3.1339
14.57	-3.1340
14.58	-3.1338
14.58	-3.1338
14.59	-3.1337
14.60	-3.1336
14.60	-3.1334
14.62	-3.1334
14.63	-3.1334
14.63	-3.1332
14.64	-3.1332
14.65	-3.1331
14.65	-3.1330
14.66	-3.1330
14.67	-3.1329
14.68	-3.1328
14.69	-3.1326
14.70	-3.1325
14.71	-3.1324
14.72	-3.1323
14.73	-3.1322
14.73	-3.1322
14.74	-3.1319
14.75	-3.1318
14.76	-3.1317
14.77	-3.1315
14.77	-3.1313
14.78	-3.1312
14.80	-3.1310
14.80	-3.1309
14.81	-3.1307
14.82	-3.1306
14.82	-3.1305
14.83	-3.1304
14.85	-3.1302
14.85	-3.1301
14.86	-3.1301
14.87	-3.1300
14.88	-3.1299
14.88	-3.1298
14.89	-3.1297
14.90	-3.1296
14.91	-3.1296
14.92	-3.1296
14.92	-3.1296
14.93	-3.1298
14.94	-3.1298
14.95	-3.1298
14.96	-3.1299
14.97	-3.1299
14.98	-3.1300
14.98	-3.1300
14.99	-3.1301
15.00	-3.1300
15.00	-3.1300
15.02	-3.1300
15.03	-3.1300
15.04	-3.1300
15.04	-3.1301
15.05	-3.1302
15.06	-3.1302
15.07	-3.1302
15.08	-3.1302
15.08	-3.1302
15.09	-3.1303
15.10	-3.1303
15.11	-3.1305
15.12	-3.1306
15.13	-3.1306
15.14	-3.1306
15.15	-3.1306
15.15	-3.1307
15.15	-3.1309
15.17	-3.1309
15.18	-3.1310
15.18	-3.1310
15.20	-3.1311
15.20	-3.1312
15.21	-3.1314
15.22	-3.1318
15.23	-3.1320
15.23	-3.1322
15.24	-3.1325
15.25	-3.1327
15.26	-3.1327
15.27	-3.1329
15.28	-3.1329
15.28	-3.1330
15.29	-3.1330
15.30	-3.1330
15.30	-3.1330
15.32	-3.1329
15.33	-3.1330
15.33	-3.1332
15.34	-3.1332
15.35	-3.1332
15.36	-3.1331
15.37	-3.1330
15.38	-3.1331
15.38	-3.1331
15.39	-3.1330
15.40	-3.1330
15.41	-3.1330
15.42	-3.1330
15.43	-3.1330
15.43	-3.1329
15.43	-3.1329
15.45	-3.1328
15.45	-3.1328
15.46	-3.1328
15.47	-3.1327
15.48	-3.1326
15.49	-3.1326
15.49	-3.1325
15.50	-3.1325
15.51	-3.1325
15.52	-3.1324
15.53	-3.1325
15.54	-3.1323
15.55	-3.1322
15.55	-3.1322
15.56	-3.1320
15.57	-3.1320
15.58	-3.1320
15.59	-3.1320
15.60	-3.1319
15.61	-3.1319
15.61	-3.1318
15.62	-3.1319
15.63	-3.1320
15.64	-3.1319
15.65	-3.1320
15.65	-3.1320
15.67	-3.1320
15.68	-3.1321
15.68	-3.1321
15.69	-3.1323
15.70	-3.1323
15.70	-3.1324
15.71	-3.1324
15.72	-3.1325
15.73	-3.1325
15.73	-3.1327
15.75	-3.1329
15.76	-3.1330
15.77	-3.1330
15.78	-3.1332
15.78	-3.1334
15.79	-3.1335
15.80	-3.1336
15.80	-3.1337
15.81	-3.1339
15.82	-3.1340
15.83	-3.1341
15.84	-3.1343
15.85	-3.1345
15.85	-3.1349
15.86	-3.1351
15.87	-3.1353
15.88	-3.1356
15.88	-3.1358
15.89	-3.1359
15.90	-3.1361
15.91	-3.1362
15.92	-3.1365
15.93	-3.1365
15.94	-3.1369
15.95	-3.1372
15.95	-3.1375
15.96	-3.1378
15.97	-3.1381
15.98	-3.1382
15.98	-3.1384
15.99	-3.1388
16.00	-3.1390
16.01	-3.1391
16.02	-3.1392
16.03	-3.1394
16.04	-3.1395
16.04	-3.1396
16.05	-3.1397
16.06	-3.1398
16.07	-3.1399
16.08	-3.1399
16.09	-3.1401
16.09	-3.1401
16.10	-3.1402
16.11	-3.1403
16.12	-3.1404
16.13	-3.1405
16.14	-3.1406
16.15	-3.1407
16.15	-3.1408
16.16	-3.1408
16.17	-3.1408
16.18	-3.1408
16.19	-3.1409
16.20	-3.1410
16.20	-3.1412
16.21	-3.1412
16.22	-3.1414
16.23	-3.1415
16.24	-3.1415
16.25	-3.1416
16.25	-3.1418
16.26	-3.1418
16.27	-3.1419
16.27	-3.1420
16.29	-3.1421
16.30	-3.1422
16.30	-3.1423
16.31	-3.1423
16.32	-3.1425
16.32	-3.1425
16.33	-3.1426
16.34	-3.1427
16.35	-3.1428
16.36	-3.1429
16.36	-3.1430
16.37	-3.1432
16.38	-3.1434
16.39	-3.1437
16.40	-3.1438
16.41	-3.1440
16.42	-3.1442
16.43	-3.1445
16.43	-3.1447
16.44	-3.1449
16.45	-3.1450
16.46	-3.1453
16.46	-3.1453
16.47	-3.1455
16.48	-3.1456
16.50	-3.1459
16.50	-3.1461
16.51	-3.1464
16.52	-3.1467
16.52	-3.1469
16.53	-3.1472
16.54	-3.1474
16.55	-3.1477
16.56	-3.1481
16.57	-3.1484
16.58	-3.1488
16.59	-3.1491
16.59	-3.1494
16.60	-3.1497
16.61	-3.1500
16.62	-3.1503
16.63	-3.1506
16.63	-3.1509
16.64	-3.1513
16.65	-3.1515
16.66	-3.1518
16.67	-3.1521
16.68	-3.1525
16.68	-3.1529
16.69	-3.1534
16.70	-3.1539
16.71	-3.1543
16.71	-3.1546
16.72	-3.1550
16.73	-3.1554
16.74	-3.1557
16.75	-3.1561
16.76	-3.1563
16.77	-3.1567
16.77	-3.1570
16.78	-3.1574
16.79	-3.1578
16.80	-3.1580
16.81	-3.1582
16.82	-3.1584
16.82	-3.1587
16.83	-3.1589
16.84	-3.1591
16.84	-3.1593
16.86	-3.1597
16.86	-3.1600
16.87	-3.1602
16.88	-3.1604
16.89	-3.1607
16.90	-3.1609
16.91	-3.1611
16.92	-3.1613
16.93	-3.1616
16.93	-3.1619
16.94	-3.1621
16.95	-3.1623
16.96	-3.1626
16.96	-3.1628
16.98	-3.1631
16.98	-3.1633
16.99	-3.1636
17.00	-3.1638
17.01	-3.1641
17.02	-3.1643
17.02	-3.1647
17.03	-3.1649
17.04	-3.1654
17.05	-3.1655
17.05	-3.1658
17.06	-3.1660
17.07	-3.1664
17.08	-3.1666
17.09	-3.1669
17.10	-3.1672
17.11	-3.1676
17.12	-3.1681
17.13	-3.1683
17.13	-3.1687
17.14	-3.1690
17.15	-3.1696
17.16	-3.1699
17.16	-3.1702
17.17	-3.1706
17.18	-3.1710
17.19	-3.1714
17.20	-3.1718
17.20	-3.1722
17.21	-3.1726
17.22	-3.1729
17.23	-3.1733
17.24	-3.1737
17.25	-3.1741
17.25	-3.1746
17.26	-3.1751
17.27	-3.1755
17.28	-3.1760
17.28	-3.1765
17.29	-3.1769
17.30	-3.1774
17.31	-3.1779
17.32	-3.1784
17.32	-3.1790
