14.72	-1.6979
14.73	-1.6976
14.73	-1.6974
14.74	-1.6971
14.74	-1.6967
14.75	-1.6964
14.77	-1.6961
14.78	-1.6958
14.79	-1.6953
14.80	-1.6948
14.80	-1.6944
14.81	-1.6939
14.82	-1.6935
14.83	-1.6932
14.84	-1.6928
14.85	-1.6924
14.85	-1.6920
14.86	-1.6916
14.87	-1.6913
14.88	-1.6909
14.88	-1.6906
14.89	-1.6903
14.90	-1.6900
14.91	-1.6896
14.91	-1.6893
14.93	-1.6889
14.93	-1.6886
14.94	-1.6883
14.95	-1.6879
14.96	-1.6877
14.97	-1.6874
14.98	-1.6871
14.98	-1.6869
14.99	-1.6867
15.00	-1.6863
15.01	-1.6861
15.02	-1.6855
15.03	-1.6852
15.03	-1.6848
15.04	-1.6845
15.05	-1.6841
15.06	-1.6837
15.06	-1.6832
15.08	-1.6829
15.09	-1.6825
15.09	-1.6822
15.10	-1.6818
15.11	-1.6814
15.12	-1.6811
15.13	-1.6809
15.13	-1.6805
15.14	-1.6803
15.15	-1.6799
15.16	-1.6797
15.18	-1.6794
15.18	-1.6791
15.18	-1.6789
15.19	-1.6788
15.20	-1.6785
15.21	-1.6782
15.22	-1.6781
15.22	-1.6780
15.23	-1.6778
15.24	-1.6774
15.25	-1.6772
15.26	-1.6770
15.27	-1.6768
15.28	-1.6764
15.29	-1.6762
15.30	-1.6759
15.30	-1.6757
15.30	-1.6755
15.32	-1.6752
15.33	-1.6749
15.34	-1.6747
15.34	-1.6744
15.35	-1.6741
15.35	-1.6738
15.37	-1.6734
15.38	-1.6731
15.39	-1.6727
15.40	-1.6724
15.40	-1.6720
15.41	-1.6716
15.42	-1.6712
15.43	-1.6709
15.43	-1.6705
15.44	-1.6701
15.45	-1.6697
15.45	-1.6693
15.46	-1.6689
15.47	-1.6686
15.48	-1.6684
15.48	-1.6681
15.49	-1.6678
15.50	-1.6675
15.51	-1.6672
15.52	-1.6668
15.53	-1.6665
15.54	-1.6662
15.55	-1.6660
15.56	-1.6657
15.57	-1.6653
15.57	-1.6649
15.58	-1.6645
15.59	-1.6643
15.60	-1.6639
15.61	-1.6635
15.62	-1.6631
15.62	-1.6627
15.63	-1.6624
15.64	-1.6621
15.65	-1.6618
15.65	-1.6615
15.66	-1.6611
15.68	-1.6608
15.68	-1.6606
15.69	-1.6603
15.70	-1.6600
15.70	-1.6597
15.71	-1.6595
15.72	-1.6592
15.73	-1.6589
15.74	-1.6586
15.75	-1.6584
15.76	-1.6581
15.76	-1.6578
15.77	-1.6575
15.78	-1.6572
15.79	-1.6568
15.80	-1.6566
15.80	-1.6562
15.81	-1.6558
15.82	-1.6555
15.83	-1.6551
15.84	-1.6548
15.85	-1.6545
15.86	-1.6543
15.86	-1.6540
15.88	-1.6538
15.88	-1.6536
15.89	-1.6534
15.90	-1.6532
15.91	-1.6530
15.92	-1.6528
15.93	-1.6525
15.93	-1.6522
15.94	-1.6521
15.95	-1.6518
15.95	-1.6517
15.97	-1.6514
15.98	-1.6512
15.98	-1.6510
15.99	-1.6508
16.00	-1.6506
16.01	-1.6503
16.02	-1.6501
16.02	-1.6499
16.03	-1.6497
16.04	-1.6495
16.05	-1.6492
16.06	-1.6488
16.07	-1.6487
16.07	-1.6482
16.08	-1.6480
16.09	-1.6478
16.09	-1.6475
16.10	-1.6472
16.11	-1.6468
16.12	-1.6466
16.13	-1.6463
16.14	-1.6461
16.15	-1.6458
16.15	-1.6455
16.16	-1.6452
16.18	-1.6447
16.18	-1.6445
16.19	-1.6442
16.20	-1.6438
16.21	-1.6435
16.22	-1.6432
16.23	-1.6430
16.23	-1.6428
16.24	-1.6425
16.25	-1.6422
16.25	-1.6420
16.26	-1.6417
16.27	-1.6414
16.28	-1.6410
16.30	-1.6407
16.30	-1.6405
16.30	-1.6402
16.31	-1.6399
16.31	-1.6396
16.32	-1.6393
16.34	-1.6390
16.34	-1.6387
16.35	-1.6384
16.36	-1.6382
16.37	-1.6379
16.38	-1.6375
16.38	-1.6373
16.40	-1.6370
16.40	-1.6367
16.41	-1.6365
16.42	-1.6362
16.42	-1.6360
16.43	-1.6358
16.45	-1.6355
16.45	-1.6354
16.46	-1.6352
16.47	-1.6350
16.48	-1.6348
16.49	-1.6347
16.49	-1.6343
16.50	-1.6340
16.51	-1.6335
16.52	-1.6333
16.53	-1.6328
16.53	-1.6325
16.54	-1.6321
16.55	-1.6319
16.56	-1.6316
16.57	-1.6314
16.58	-1.6311
16.59	-1.6310
16.60	-1.6307
16.60	-1.6304
16.61	-1.6303
16.62	-1.6300
16.63	-1.6299
16.64	-1.6298
16.65	-1.6297
16.65	-1.6295
16.66	-1.6295
16.67	-1.6293
16.68	-1.6291
16.69	-1.6289
16.70	-1.6289
16.70	-1.6287
16.71	-1.6286
16.72	-1.6285
16.73	-1.6283
16.73	-1.6281
16.75	-1.6279
16.75	-1.6278
16.76	-1.6276
16.77	-1.6274
16.78	-1.6273
16.79	-1.6272
16.80	-1.6270
16.81	-1.6269
16.81	-1.6267
16.82	-1.6265
16.83	-1.6264
16.84	-1.6261
16.84	-1.6258
16.86	-1.6255
16.87	-1.6254
16.87	-1.6252
16.88	-1.6249
16.88	-1.6247
16.89	-1.6245
16.90	-1.6244
16.91	-1.6242
16.92	-1.6239
16.93	-1.6237
16.94	-1.6235
16.95	-1.6232
16.95	-1.6230
16.96	-1.6227
16.97	-1.6225
16.98	-1.6224
16.99	-1.6221
17.00	-1.6220
17.01	-1.6217
17.02	-1.6215
17.02	-1.6214
17.03	-1.6213
17.04	-1.6211
17.05	-1.6210
17.05	-1.6209
17.06	-1.6206
17.07	-1.6204
17.08	-1.6203
17.09	-1.6201
17.09	-1.6199
17.10	-1.6197
