;4perc/csv/4p_liquidSpecimen_RawData_9.csv;4perc/csv/4p_liquidSpecimen_RawData_2.csv;4perc/csv/4p_liquidSpecimen_RawData_8.csv;4perc/csv/4p_liquidSpecimen_RawData_1.csv;4perc/csv/4p_liquidSpecimen_RawData_3.csv;4perc/csv/4p_liquidSpecimen_RawData_10.csv;4perc/csv/4p_liquidSpecimen_RawData_7.csv;4perc/csv/4p_liquidSpecimen_RawData_4.csv;4perc/csv/4p_liquidSpecimen_RawData_6.csv;4perc/csv/4p_liquidSpecimen_RawData_5.csv
22.999999999999996;-0.014869249999999999;-0.051633250000000006;-0.00373875;-0.005135636363636364;0.0026145227272727284;0.010529;-0.020163;-0.046258939393939394;-0.019565999999999997;-0.04424325
23.0;-0.018808;-0.057745000000000005;-0.00796;-0.00948818181818182;-0.0036636363636363637;0.0016334999999999995;-0.023352931818181818;-0.04472888888888889;-0.026450999999999995;-0.049034
23.00000000000002;-0.01793575;-0.053942250000000004;-0.010756749999999999;-0.00906780303030303;-0.0011218939393939395;-0.007262000000000001;-0.026542863636363635;-0.04015080808080808;-0.020866749999999996;-0.04662025
23.000000000000025;-0.0170635;-0.050139500000000004;-0.0135535;-0.008647424242424243;0.0014198484848484847;-0.016157499999999998;-0.029732795454545453;-0.03862478114478114;-0.015282499999999997;-0.044206499999999996
23.099999999999998;-0.016191249999999997;-0.04633675;-0.01635025;-0.008227045454545456;0.003961590909090909;-0.025053;-0.03292272727272727;-0.037098754208754206;-0.009698249999999999;-0.04179275
23.1;-0.015319;-0.042534;-0.019147;-0.007806666666666667;0.006503333333333333;-0.020628;-0.029315656565656562;-0.03557272727272727;-0.0041140000000000005;-0.039379
23.100000000000023;-0.017416499999999998;-0.0460555;-0.017767;-0.0037365151515151513;0.004923030303030302;-0.016203;-0.025708585858585854;-0.032961863636363636;-0.006835000000000001;-0.039981
23.2;-0.018465249999999996;-0.04781625;-0.017077000000000002;-0.0017014393939393936;0.004132878787878788;-0.007353;-0.018494444444444442;-0.03165643181818182;-0.008195500000000001;-0.040282
23.200000000000003;-0.019513999999999997;-0.049576999999999996;-0.016387000000000002;0.0003336363636363637;0.0033427272727272724;-0.006210500000000001;-0.01853992424242424;-0.030351;-0.009556;-0.040583
23.20000000000002;-0.018577499999999997;-0.045844499999999996;-0.011856250000000002;-0.0022850227272727276;0.0021760454545454544;-0.0050680000000000005;-0.01858540404040404;-0.03319186111111111;-0.0100885;-0.037053249999999996
23.200000000000024;-0.017640999999999997;-0.042112;-0.0073255;-0.004903681818181818;0.0010093636363636364;-0.004306333333333334;-0.018615723905723906;-0.03603272222222222;-0.010621;-0.0335235
23.299999999999997;-0.017016666666666663;-0.03962366666666666;-0.004305;-0.006649454545454546;0.00023157575757575758;-0.0035446666666666673;-0.01864604377104377;-0.04171444444444444;-0.010976;-0.03117033333333333
23.3;-0.01639233333333333;-0.03713533333333333;-0.0012845;-0.008395227272727273;-0.0005462121212121212;-0.0027830000000000003;-0.018676363636363637;-0.03897809764309764;-0.011331;-0.028817166666666665
23.300000000000004;-0.015767999999999997;-0.034647;0.0017360000000000001;-0.010141;-0.001324;-0.0078665;-0.017696022727272727;-0.036241750841750846;-0.011686;-0.026463999999999998
23.300000000000022;-0.014876749999999998;-0.03267325;0.0021772500000000004;-0.009602416666666667;-0.001170777777777778;-0.01295;-0.016715681818181817;-0.033505404040404044;-0.0114905;-0.029163500000000002
23.300000000000026;-0.013985499999999998;-0.030699499999999998;0.0026185;-0.009063833333333333;-0.0010175555555555556;-0.016339;-0.01606212121212121;-0.02940088383838384;-0.011295;-0.031863
23.4;-0.012203;-0.026751999999999998;0.0035009999999999998;-0.007986666666666666;-0.000711111111111111;-0.019728;-0.015408560606060604;-0.025296363636363638;-0.010904;-0.037262
23.400000000000002;-0.011726750000000001;-0.0272705;0.0015339999999999998;-0.010671136363636362;-0.0016012878787878787;-0.023117;-0.014754999999999999;-0.025561161616161617;-0.00888825;-0.034206
23.400000000000023;-0.0112505;-0.027789;-0.0004330000000000002;-0.01335560606060606;-0.0024914646464646467;-0.0196385;-0.021079722222222222;-0.025825959595959597;-0.0068725;-0.03115
23.499999999999996;-0.010774249999999999;-0.0283075;-0.0024000000000000002;-0.016040075757575756;-0.003381641414141414;-0.01616;-0.027404444444444443;-0.026090757575757576;-0.00485675;-0.028094
23.5;-0.010298;-0.028826;-0.004367;-0.018724545454545452;-0.004271818181818182;-0.014207500000000001;-0.02452242424242424;-0.026355555555555556;-0.0028409999999999998;-0.025037999999999998
23.50000000000002;-0.0084125;-0.0301895;-0.0029175;-0.01913979797979798;-0.003951641414141414;-0.012255;-0.02164040404040404;-0.02255959595959596;-0.0028192499999999997;-0.02318075
23.500000000000025;-0.006527;-0.031553;-0.0014680000000000001;-0.019555050505050506;-0.0036314646464646466;-0.0103025;-0.018758383838383838;-0.021294276094276095;-0.0027975;-0.0213235
23.599999999999998;-0.0046415;-0.0329165;-1.850000000000007e-05;-0.019970303030303033;-0.003311287878787879;-0.00835;-0.015876363636363636;-0.02002895622895623;-0.0027757500000000004;-0.019466249999999997
23.6;-0.002756;-0.03428;0.001431;-0.020385555555555556;-0.002991111111111111;-0.00688;-0.015121161616161616;-0.018763636363636364;-0.0027540000000000004;-0.017609
23.600000000000023;-0.010353500000000002;-0.035699499999999995;0.00024799999999999996;-0.012776868686868687;0.0016917171717171723;-0.00541;-0.014365959595959595;-0.020854040404040406;-0.0065865;-0.0221345
23.7;-0.014152250000000002;-0.03640925;-0.00034350000000000006;-0.008972525252525253;0.004033131313131313;-0.00247;-0.012855555555555556;-0.021899242424242425;-0.00850275;-0.024397250000000002
23.700000000000003;-0.017951;-0.037119;-0.0009350000000000001;-0.005168181818181818;0.006374545454545455;-0.0054265;-0.012001212121212121;-0.022944444444444448;-0.010419000000000001;-0.02666
23.70000000000002;-0.01595825;-0.032896499999999995;-0.00309225;-0.006348636363636364;0.0052717424242424244;-0.008383;-0.011146868686868688;-0.021815833333333336;-0.009532;-0.023643499999999998
23.700000000000024;-0.0139655;-0.028673999999999998;-0.0052495;-0.00752909090909091;0.004168939393939394;-0.010354;-0.010577306397306398;-0.020687222222222225;-0.008645;-0.020627
23.799999999999997;-0.012637;-0.025859;-0.006687666666666666;-0.008316060606060606;0.0034337373737373736;-0.012325;-0.010007744107744108;-0.01843;-0.008053666666666667;-0.018616
23.8;-0.011308499999999999;-0.023044;-0.008125833333333332;-0.009103030303030304;0.002698535353535353;-0.014296;-0.009438181818181818;-0.020411212121212118;-0.007462333333333333;-0.016604999999999998
23.800000000000004;-0.00998;-0.020229;-0.009564;-0.009890000000000001;0.001963333333333333;-0.01276;-0.007579747474747474;-0.02239242424242424;-0.0068709999999999995;-0.014594
23.800000000000022;-0.011536999999999999;-0.023822250000000003;-0.00914225;-0.006685000000000001;0.00461725;-0.011224;-0.005721313131313131;-0.02437363636363636;-0.007341749999999999;-0.013823499999999999
23.800000000000026;-0.013094;-0.027415500000000002;-0.008720499999999999;-0.0034800000000000005;0.007271166666666667;-0.010199999999999999;-0.004482356902356903;-0.027345454545454544;-0.0078125;-0.013052999999999999
23.9;-0.016208;-0.034602;-0.007877;0.00293;0.012579000000000002;-0.009176;-0.0032434006734006733;-0.030317272727272727;-0.008754;-0.011512
23.900000000000002;-0.014890750000000001;-0.0338;-0.004482;0.002342727272727273;0.011039477272727274;-0.008152;-0.0020044444444444445;-0.027598232323232323;-0.0069264999999999995;-0.013824
23.900000000000023;-0.0135735;-0.032998;-0.0010870000000000003;0.0017554545454545455;0.009499954545454546;-0.008196;-0.007863222222222223;-0.02487919191919192;-0.005098999999999999;-0.016136
23.999999999999996;-0.01225625;-0.032196;0.0023079999999999997;0.0011681818181818182;0.007960431818181818;-0.00824;-0.013722000000000002;-0.022160151515151515;-0.0032714999999999997;-0.018448
24.0;-0.010939;-0.031394;0.005703;0.000580909090909091;0.006420909090909091;-0.009251;-0.011593772727272729;-0.01944111111111111;-0.001444;-0.02076
24.00000000000002;-0.009916250000000001;-0.029499499999999998;0.00500075;0.0008065151515151516;0.004624292929292929;-0.010262;-0.009465545454545456;-0.018301464646464646;3.074999999999996e-05;-0.0220955
24.000000000000025;-0.0088935;-0.027604999999999998;0.0042985;0.0010321212121212123;0.0028276767676767675;-0.011273;-0.007337318181818183;-0.017921582491582492;0.0015055;-0.023431
24.099999999999998;-0.00787075;-0.025710499999999997;0.00359625;0.0012577272727272728;0.001031060606060606;-0.012284;-0.00520909090909091;-0.017541700336700335;0.00298025;-0.024766499999999997
24.1;-0.006848;-0.023816;0.002894;0.0014833333333333335;-0.0007655555555555556;-0.008236;-0.0033312626262626266;-0.01716181818181818;0.004455;-0.026101999999999997
24.100000000000023;-0.01025;-0.027309;0.003931499999999999;-0.004156969696969697;0.008416767676767677;-0.004188000000000001;-0.0014534343434343439;-0.01672490909090909;-0.0058660000000000006;-0.0172135
24.2;-0.011951;-0.0290555;0.004450249999999999;-0.006977121212121212;0.013007929292929293;0.003908;0.002302222222222222;-0.016506454545454546;-0.011026500000000002;-0.01276925
24.200000000000003;-0.013652000000000001;-0.030802000000000003;0.0049689999999999995;-0.009797272727272727;0.01759909090909091;0.0028912499999999997;-0.0019278787878787883;-0.016288;-0.016187;-0.008325
24.20000000000002;-0.0126175;-0.029629500000000003;0.007942999999999999;-0.011722704545454547;0.015895068181818184;0.0018744999999999999;-0.006157979797979799;-0.01610988888888889;-0.01364125;-0.0052595
24.200000000000024;-0.011583;-0.028457000000000003;0.010917;-0.013648136363636364;0.014191045454545456;0.0011966666666666666;-0.008978047138047139;-0.015931777777777777;-0.011095500000000001;-0.0021940000000000006
24.299999999999997;-0.010893333333333333;-0.027675333333333337;0.012899666666666665;-0.014931757575757576;0.013055030303030304;0.0005188333333333334;-0.011798114478114479;-0.015575555555555556;-0.009398333333333335;-0.00015033333333333392
24.3;-0.010203666666666666;-0.02689366666666667;0.01488233333333333;-0.01621537878787879;0.011919015151515153;-0.000159;-0.014618181818181818;-0.015027962962962963;-0.007701166666666667;0.0018933333333333328
24.300000000000004;-0.009514;-0.026112000000000003;0.016864999999999998;-0.017499;0.010783000000000001;0.0002605;-0.010844136363636365;-0.014480370370370371;-0.006004000000000001;0.0039369999999999995
24.300000000000022;-0.01061875;-0.024585000000000003;0.01337975;-0.017126472222222223;0.011858916666666667;0.00068;-0.0070700909090909096;-0.013932777777777778;-0.0046335000000000005;0.0006317499999999995
24.300000000000026;-0.011723500000000001;-0.023058000000000002;0.009894499999999999;-0.016753944444444446;0.012934833333333335;0.0009596666666666666;-0.004554060606060607;-0.01311138888888889;-0.0032630000000000003;-0.0026735000000000005
24.4;-0.013933000000000001;-0.020004;0.002924;-0.016008888888888892;0.015086666666666668;0.0012393333333333332;-0.002038030303030303;-0.01229;-0.000522;-0.009284
24.400000000000002;-0.014895750000000001;-0.02356175;0.00036574999999999976;-0.013003257575757578;0.01478818181818182;0.001519;0.00047799999999999986;-0.012098611111111112;0.0005625;-0.008639500000000001
24.400000000000023;-0.0158585;-0.0271195;-0.0021925000000000004;-0.009997626262626264;0.014489696969696972;0.0012285;1.011111111111102e-05;-0.011907222222222222;0.001647;-0.007995
24.499999999999996;-0.016821250000000003;-0.030677250000000003;-0.00475075;-0.006991994949494949;0.014191212121212122;0.0009379999999999999;-0.0004577777777777778;-0.011715833333333332;0.0027315;-0.007350500000000001
24.5;-0.017784;-0.034235;-0.007309;-0.003986363636363636;0.013892727272727274;-0.00020350000000000023;-0.0004283333333333334;-0.011524444444444443;0.003816;-0.006706000000000001
24.50000000000002;-0.01621475;-0.02812725;-0.00444675;-0.005096717171717171;0.013058434343434344;-0.0013450000000000003;-0.00039888888888888895;-0.011351969696969697;0.0024177499999999998;-0.004888750000000001
24.500000000000025;-0.0146455;-0.0220195;-0.0015845;-0.006207070707070706;0.012224141414141415;-0.0024865000000000004;-0.0003694444444444445;-0.01117949494949495;0.0010195;-0.0030715000000000004
24.599999999999998;-0.013076250000000001;-0.015911750000000002;0.0012777499999999998;-0.007317424242424242;0.011389848484848485;-0.0036280000000000006;-0.00034;-0.011007020202020202;-0.0003787500000000002;-0.0012542500000000002
24.6;-0.011507;-0.009804;0.00414;-0.008427777777777777;0.010555555555555556;-0.0035655;0.0006511111111111112;-0.010834545454545456;-0.0017770000000000002;0.0005629999999999999
24.600000000000023;-0.01038325;-0.0113145;0.0045555;-0.010797424242424242;0.010508257575757577;-0.003503;0.0016422222222222224;-0.008637272727272728;7.224999999999983e-05;-0.0005782500000000002
24.600000000000026;-0.0092595;-0.012825;0.004971;-0.013167070707070707;0.010460959595959596;-0.0034405;0.002633333333333334;-0.007904848484848485;0.0019214999999999998;-0.0017195000000000003
24.7;-0.00813575;-0.0143355;0.0053865;-0.015536717171717172;0.010413661616161616;-0.003378;0.003624444444444445;-0.007172424242424242;0.00377075;-0.0028607500000000004
24.700000000000003;-0.007012;-0.015846;0.005802;-0.017906363636363637;0.010366363636363637;-0.00224825;0.002551515151515152;-0.0064399999999999995;0.00562;-0.004002
24.700000000000024;-0.0058779999999999995;-0.013724499999999999;0.009392;-0.011466515151515151;0.012648737373737375;-0.0011184999999999997;0.0014785858585858588;-0.011491499999999998;0.0046355;-0.00232
24.799999999999997;-0.0055;-0.013017333333333332;0.010588666666666666;-0.00931989898989899;0.01340952861952862;1.1250000000000192e-05;0.00040565656565656576;-0.016543;0.004307333333333333;-0.0017593333333333332
24.8;-0.005122;-0.012310166666666665;0.011785333333333332;-0.007173282828282828;0.014170319865319865;0.001141;-0.0006672727272727271;-0.016595920454545453;0.0039791666666666664;-0.0011986666666666667
24.800000000000004;-0.004744;-0.011602999999999999;0.012981999999999999;-0.005026666666666667;0.01493111111111111;0.00172525;7.871212121212138e-05;-0.01664884090909091;0.003651;-0.000638
24.800000000000022;-0.0058530000000000006;-0.013914499999999998;0.01092875;-0.0016287500000000004;0.014793083333333332;0.0023095;0.0008246969696969698;-0.016701761363636363;0.0045295000000000005;-0.00046000000000000007
24.800000000000026;-0.006962;-0.016225999999999997;0.0088755;0.0017691666666666663;0.014655055555555555;0.002699;0.001322020202020202;-0.016754681818181818;0.0054080000000000005;-0.00028200000000000013
24.9;-0.00918;-0.020849;0.004769000000000001;0.008565;0.014379;0.0030884999999999997;0.0018193434343434342;-0.016966363636363637;0.007165;7.399999999999977e-05
24.900000000000002;-0.009409666666666667;-0.0210355;0.003958833333333334;0.0077329545454545455;0.013764924242424242;0.0034779999999999998;0.0023166666666666665;-0.01812810606060606;0.005992166666666667;-0.0004788333333333336
24.900000000000023;-0.009639333333333333;-0.021222;0.003148666666666667;0.00690090909090909;0.013150848484848484;0.001597;-0.0003561666666666665;-0.019289848484848486;0.0048193333333333335;-0.0010316666666666668
24.900000000000027;-0.009869;-0.0214085;0.0023385000000000003;0.006068863636363636;0.012536772727272726;0.0006565000000000001;-0.001692583333333333;-0.020064343434343435;0.0036465000000000004;-0.0015845000000000002
24.999999999999996;-0.0102135;-0.02168825;0.0011232500000000001;0.004820795454545454;0.01161565909090909;-0.0002839999999999998;-0.0030289999999999996;-0.020838838383838383;0.0018872500000000003;-0.00241375
25.0;-0.010558;-0.021968;-9.200000000000007e-05;0.003572727272727273;0.010694545454545455;-0.0043915;-0.0020747045454545454;-0.02161333333333333;0.00012800000000000016;-0.0032430000000000002
25.000000000000025;-0.0028059999999999995;-0.0204865;0.0052305;0.001063030303030303;0.014581161616161617;-0.008499;-0.0011204090909090907;-0.017000757575757575;0.005791500000000001;0.0016949999999999995
25.099999999999998;0.0010700000000000006;-0.01974575;0.00789175;-0.0001918181818181819;0.016524469696969697;-0.016714;0.0007881818181818181;-0.014694469696969697;0.00862325;0.004163999999999999
25.1;0.004946000000000001;-0.019005;0.010553;-0.0014466666666666666;0.018467777777777777;-0.012472;0.003498358585858586;-0.012388181818181819;0.011455;0.006633
25.100000000000023;0.0035197500000000003;-0.018410000000000003;0.0072435;0.00023613636363636371;0.015597424242424242;-0.00823;0.006208535353535354;-0.00849909090909091;0.01042975;0.0051595
25.100000000000026;0.0020935000000000003;-0.017815;0.003934;0.001918939393939394;0.012727070707070708;-0.003988;0.008918712121212122;-0.007202727272727273;0.0094045;0.003686
25.2;0.0006672500000000003;-0.01722;0.0006245000000000001;0.003601742424242425;0.009856717171717173;0.0002539999999999999;0.01162888888888889;-0.005906363636363637;0.00837925;0.0022125
25.200000000000003;-0.0007589999999999999;-0.016625;-0.002685;0.005284545454545455;0.006986363636363637;0.0007214999999999999;0.008005984848484849;-0.00461;0.007353999999999999;0.0007389999999999999
25.200000000000024;-0.0027595;-0.016979;0.0022185;0.001038272727272728;0.015466681818181817;0.001189;0.004383080808080808;-0.008170555555555556;0.012266;0.005168
25.299999999999997;-0.0034263333333333333;-0.017097;0.0038530000000000005;-0.0003771515151515146;0.018293454545454543;0.0016565;0.0007601767676767672;-0.011731111111111112;0.013903333333333335;0.006644333333333333
25.3;-0.004093166666666667;-0.017214999999999998;0.005487500000000001;-0.0017925757575757571;0.021120227272727273;0.002124;-0.0028627272727272733;-0.01098108585858586;0.015540666666666668;0.008120666666666667
25.300000000000004;-0.00476;-0.017332999999999998;0.007122000000000001;-0.003208;0.023947;0.0010500000000000002;-0.001807295454545455;-0.010231060606060608;0.017178000000000002;0.009597
25.300000000000022;-0.0047995;-0.014325249999999998;0.007853500000000001;-0.002795444444444444;0.019551916666666665;-2.3999999999999716e-05;-0.0007518636363636369;-0.009481035353535354;0.015718750000000004;0.008285
25.300000000000026;-0.004839;-0.0113175;0.008585;-0.002382888888888889;0.015156833333333333;-0.0007399999999999998;-4.82424242424246e-05;-0.008731010101010102;0.014259500000000001;0.006973
25.4;-0.0049180000000000005;-0.005302;0.010048;-0.0015577777777777775;0.006366666666666666;-0.0014559999999999998;0.0006553787878787877;-0.005730909090909091;0.011341;0.0043490000000000004
25.400000000000002;-0.002632833333333334;-0.007786166666666667;0.009624333333333334;0.00013700336700336727;0.008452222222222222;-0.002172;0.001359;-0.0055526262626262625;0.010913;0.004864833333333334
25.400000000000023;-0.00034766666666666713;-0.010270333333333333;0.009200666666666666;0.001831784511784512;0.010537777777777778;-0.004545499999999999;0.0013750555555555556;-0.005374343434343435;0.010485;0.005380666666666667
25.400000000000027;0.0019374999999999991;-0.012754499999999998;0.008777;0.0035265656565656566;0.012623333333333334;-0.0057322499999999995;0.0013830833333333334;-0.005255488215488216;0.010057;0.005896500000000001
25.499999999999996;0.0053652499999999985;-0.01648075;0.0081415;0.006068737373737374;0.015751666666666667;-0.006919;0.0013911111111111112;-0.005136632996632996;0.009415;0.006670250000000001
25.5;0.008792999999999999;-0.020207;0.0075060000000000005;0.008610909090909091;0.01888;-0.0042505;0.0025549242424242422;-0.005017777777777777;0.008773;0.007444000000000001
25.500000000000025;-0.0009830000000000012;-0.0224665;0.010489000000000002;0.010304898989898989;0.016962222222222222;-0.001582;0.0037187373737373737;-0.006683434343434344;0.0035849999999999996;0.005071000000000001
25.599999999999998;-0.005871;-0.02359625;0.011980500000000002;0.011151893939393939;0.016003333333333335;0.003755;0.006046363636363636;-0.007516262626262627;0.0009909999999999997;0.0038845000000000004
25.6;-0.010759;-0.024725999999999998;0.013472000000000001;0.011998888888888889;0.015044444444444444;0.00238775;0.002925050505050505;-0.00834909090909091;-0.0016029999999999998;0.002698
25.600000000000023;-0.010776250000000001;-0.02253425;0.0141745;0.008537575757575758;0.015026287878787879;0.0010205000000000001;-0.00019626262626262596;-0.010147323232323233;0.0014460000000000007;0.00291875
25.600000000000026;-0.010793500000000001;-0.0203425;0.014877;0.005076262626262627;0.015008131313131313;-0.00034674999999999984;-0.003317575757575757;-0.010746734006734007;0.004495000000000001;0.0031395
25.7;-0.010810750000000001;-0.01815075;0.0155795;0.001614949494949495;0.014989974747474748;-0.0017139999999999998;-0.006438888888888888;-0.011346144781144782;0.007544;0.00336025
25.700000000000003;-0.010828;-0.015959;0.016281999999999998;-0.0018463636363636364;0.014971818181818182;-0.0021634999999999996;-0.0041053030303030294;-0.011945555555555555;0.010593;0.003581
25.700000000000024;-0.0061600000000000005;-0.0134845;0.0109485;0.0003807070707070705;0.014770909090909091;-0.002613;-0.0017717171717171708;-0.009193777777777778;0.010572999999999999;0.0041465
25.799999999999997;-0.0046040000000000005;-0.012659666666666666;0.009170666666666667;0.0011230639730639728;0.014703939393939394;-0.0030625;0.0005618686868686875;-0.006442000000000001;0.010566333333333332;0.004335
25.8;-0.0030480000000000004;-0.011834833333333334;0.007392833333333333;0.0018654208754208753;0.014636969696969697;-0.003512;0.0028954545454545457;-0.0066120909090909095;0.010559666666666667;0.0045235
25.800000000000004;-0.001492;-0.01101;0.005615;0.002607777777777778;0.01457;-0.0042864999999999995;0.004642979797979799;-0.006782181818181819;0.010553;0.004712
25.800000000000022;-0.001046;-0.012917749999999999;0.005645;-0.00015491666666666692;0.0175605;-0.0050609999999999995;0.006390505050505051;-0.006952272727272728;0.01067425;0.004163
25.800000000000026;-0.0006000000000000003;-0.014825499999999998;0.0056749999999999995;-0.0029176111111111117;0.020551;-0.005577333333333333;0.007555521885521887;-0.007122363636363637;0.0107955;0.003614
25.9;0.00029199999999999956;-0.018640999999999998;0.005735;-0.008443;0.026532;-0.0060936666666666665;0.008720538720538722;-0.007802727272727273;0.011038000000000001;0.002516
25.900000000000002;-0.0007255000000000005;-0.018876999999999998;0.005415;-0.007604015151515152;0.02600030303030303;-0.0066099999999999996;0.009885555555555557;-0.011115378787878787;0.011793000000000001;0.0015598333333333332
25.900000000000023;-0.0017430000000000004;-0.019112999999999998;0.005095;-0.006765030303030303;0.025468606060606063;-0.0037424999999999997;0.007962277777777778;-0.0144280303030303;0.012548000000000002;0.0006036666666666664
25.900000000000027;-0.0027605000000000004;-0.019348999999999998;0.004775;-0.005926045454545455;0.024936909090909093;-0.00230875;0.00700063888888889;-0.016636464646464642;0.013303000000000002;-0.0003525000000000004
25.999999999999996;-0.004286750000000001;-0.019703;0.004295;-0.004667568181818182;0.02413936363636364;-0.0008750000000000001;0.006039;-0.018844898989898988;0.014435500000000002;-0.0017867500000000004
26.0;-0.0058130000000000005;-0.020057;0.0038150000000000002;-0.003409090909090909;0.023341818181818182;-0.0021975;0.006086295454545455;-0.02105333333333333;0.015568000000000002;-0.0032210000000000003
26.000000000000025;-0.0038970000000000003;-0.020933;0.008478;-0.006763434343434344;0.018504797979797982;-0.0035199999999999997;0.00613359090909091;-0.01112712121212121;0.010461500000000002;0.0006289999999999998
26.099999999999998;-0.002939;-0.021371;0.0108095;-0.008440606060606062;0.01608628787878788;-0.0061649999999999995;0.0062281818181818185;-0.00616401515151515;0.007908250000000002;0.002554
26.1;-0.001981;-0.021809000000000002;0.013141;-0.010117777777777778;0.013667777777777779;-0.00626375;0.007998080808080808;-0.0012009090909090908;0.005355;0.0044789999999999995
26.100000000000023;-0.00264575;-0.0199905;0.01143275;-0.01061719696969697;0.011082196969696971;-0.0063625;0.009767979797979798;-0.0020211818181818182;0.00628225;0.0029837499999999994
26.100000000000026;-0.0033105;-0.018172;0.0097245;-0.01111661616161616;0.008496616161616162;-0.00646125;0.011537878787878788;-0.0028414545454545454;0.0072095;0.0014884999999999998
26.2;-0.00397525;-0.0163535;0.008016249999999999;-0.011616035353535354;0.005911035353535354;-0.006560000000000001;0.013307777777777778;-0.0036617272727272727;0.00813675;-6.750000000000245e-06
26.200000000000003;-0.00464;-0.014535000000000001;0.006307999999999999;-0.012115454545454546;0.0033254545454545455;-0.007929750000000001;0.010971742424242426;-0.004482;0.009064;-0.001502
26.200000000000024;-0.003316;-0.014683000000000002;0.0049995;-0.012791090909090908;0.005460840909090909;-0.0092995;0.008635707070707072;-0.009818222222222223;0.0079305;0.0008819999999999998
26.200000000000028;-0.001992;-0.014831;0.003691;-0.013466727272727273;0.007596227272727273;-0.010212666666666667;0.007078350168350169;-0.012486333333333335;0.006796999999999999;0.003266
26.299999999999997;-0.0011093333333333333;-0.014929666666666667;0.0028186666666666664;-0.013917151515151516;0.009019818181818181;-0.011125833333333333;0.005520993265993266;-0.015154444444444446;0.006041333333333333;0.004855333333333333
26.3;-0.00022666666666666668;-0.015028333333333335;0.0019463333333333331;-0.014367575757575758;0.01044340909090909;-0.012039;0.003963636363636364;-0.013727946127946129;0.005285666666666667;0.006444666666666666
26.300000000000004;0.000656;-0.015127000000000002;0.0010739999999999999;-0.014818000000000001;0.011866999999999999;-0.0078985;0.0062777272727272725;-0.012301447811447814;0.00453;0.008034
26.300000000000026;-0.002599;-0.0160825;0.0065450000000000005;-0.014236222222222223;0.006815722222222221;-0.003757999999999999;0.008591818181818181;-0.010874949494949496;0.007233999999999999;0.0040675
26.4;-0.005854;-0.017038;0.012016;-0.013654444444444445;0.0017644444444444444;0.0003825000000000009;0.010905909090909091;-0.006595454545454546;0.009937999999999999;0.00010100000000000004
26.400000000000002;-0.005975833333333333;-0.017177500000000002;0.011540333333333335;-0.010398703703703703;0.0036724915824915827;0.004523;0.013219999999999999;-0.007230656565656566;0.010313666666666665;0.0006311666666666668
26.400000000000023;-0.006097666666666667;-0.017317;0.011064666666666667;-0.007142962962962963;0.00558053872053872;0.002125;0.010531666666666667;-0.007865858585858585;0.010689333333333332;0.0011613333333333334
26.400000000000027;-0.0062195;-0.0174565;0.010589000000000001;-0.0038872222222222225;0.0074885858585858585;0.0009260000000000002;0.009187500000000001;-0.008501060606060606;0.011064999999999998;0.0016915
26.499999999999996;-0.00640225;-0.01766575;0.0098755;0.0009963888888888887;0.010350656565656565;-0.00027299999999999997;0.007843333333333334;-0.009453863636363635;0.0116285;0.0024867500000000002
26.5;-0.006585000000000001;-0.017875;0.009162;0.00588;0.013212727272727272;-0.00172875;0.006416818181818182;-0.010406666666666666;0.012192;0.003282
26.500000000000025;-0.005673000000000001;-0.019172250000000002;0.010622;0.0057311111111111104;0.013601767676767676;-0.0031845;0.004990303030303031;-0.0007065151515151507;0.01395275;0.0032770000000000004
26.50000000000003;-0.0047610000000000005;-0.0204695;0.012081999999999999;0.005582222222222222;0.01399080808080808;-0.00464025;0.003563787878787879;0.002526868686868687;0.0157135;0.003272
26.599999999999998;-0.003849;-0.02176675;0.013541999999999998;0.005433333333333333;0.014379848484848483;-0.006096;0.0021372727272727272;0.005760252525252525;0.017474249999999997;0.003267
26.6;-0.002937;-0.023064;0.015001999999999998;0.005284444444444444;0.014768888888888887;-0.0044585;0.005952398989898989;0.008993636363636363;0.019235;0.003262
26.600000000000026;-0.0033349999999999994;-0.025578;0.0136305;-0.006565959595959596;0.01648262626262626;-0.0028209999999999997;0.009767525252525252;0.005984040404040404;0.0127675;0.010398500000000001
26.7;-0.0035339999999999994;-0.026834999999999998;0.012944750000000001;-0.012491161616161615;0.01733949494949495;0.000454;0.017397777777777776;0.004479242424242424;0.00953375;0.013966750000000002
26.700000000000003;-0.0037329999999999993;-0.028092;0.012259;-0.018416363636363637;0.018196363636363636;-0.0001895;0.01421901515151515;0.0029744444444444445;0.0063;0.017535000000000002
26.700000000000024;-0.0027677499999999994;-0.027979499999999997;0.010346500000000002;-0.018106439393939397;0.01816171717171717;-0.000833;0.011040252525252524;-0.001337777777777778;0.00716025;0.014912500000000002
26.700000000000028;-0.0018024999999999996;-0.027867;0.008434;-0.017796515151515153;0.018127070707070706;-0.0012619999999999999;0.00892107744107744;-0.0034938888888888893;0.0080205;0.01229
26.799999999999997;-0.0011589999999999999;-0.027792;0.007159;-0.017589898989898992;0.018103973063973062;-0.0016909999999999998;0.006801902356902356;-0.0056500000000000005;0.008594;0.010541666666666668
26.8;-0.0005154999999999999;-0.027717;0.005884;-0.017383282828282828;0.01808087542087542;-0.00212;0.004682727272727272;-0.005590606060606061;0.0091675;0.008793333333333334
