;2perc/csv/2p_liquidSpecimen_RawData_2.csv;2perc/csv/2p_liquidSpecimen_RawData_1.csv;2perc/csv/2p_liquidSpecimen_RawData_10.csv;2perc/csv/2p_liquidSpecimen_RawData_9.csv;2perc/csv/2p_liquidSpecimen_RawData_4.csv;2perc/csv/2p_liquidSpecimen_RawData_3.csv;2perc/csv/2p_liquidSpecimen_RawData_7.csv;2perc/csv/2p_liquidSpecimen_RawData_5.csv;2perc/csv/2p_liquidSpecimen_RawData_6.csv;2perc/csv/2p_liquidSpecimen_RawData_8.csv
34.10000000000004;3.147322;5.35129675;5.156665;5.13271615909091;6.3438205000000005;3.380547136363637;5.238359977272728;8.0615755;6.754627159090909;7.070212249999999
34.2;3.6185389999999997;5.7325800000000005;5.54824;5.558567;6.8100380000000005;3.9374972727272732;5.647513;8.589314;7.225544999999999;7.549065999999999
34.20000000000003;4.3695825;6.845038000000001;6.686024;6.831348;8.182761;4.7389446363636365;6.825558;10.050146;8.549528;8.8892615
34.3;5.120626;7.401267000000001;7.254916;7.4677385;8.8691225;5.540392;7.4145805;10.780562;9.211519500000001;9.55935925
34.300000000000004;5.7185975;7.957496000000001;7.823808;8.104129;9.555484;6.1190455;8.003603;11.510978;9.873511;10.229457
34.30000000000003;6.316568999999999;9.688521000000001;9.476023999999999;9.895828944444444;11.54121;6.697699;9.674830944444444;13.525605111111112;11.658378277777778;12.166532499999999
34.4;6.914540499999999;11.419546;11.128239999999998;11.687528888888888;13.526936000000001;7.2763525;11.346058888888889;15.540232222222222;13.443245555555556;14.103608
34.400000000000006;7.512511999999999;12.800736749999999;12.400086499999999;13.013751666666666;14.99484575;7.855006;12.634364916666666;17.050434916666667;14.768474416666667;15.558992750000002
34.400000000000034;9.389434;14.181927499999999;13.671933;14.339974444444444;16.4627555;9.479000222222222;13.922670944444445;18.56063761111111;16.093703277777777;17.014377500000002
34.5;11.266356;16.944308999999997;16.215626;16.99242;19.398575;11.102994444444445;16.499283;21.581043;18.744161;19.925147000000003
34.500000000000036;14.154098999999999;21.2857845;20.504832999999998;21.454593636363633;23.785704000000003;13.562354222222222;20.86785968181818;26.603289681818183;23.125778681818183;24.335321500000003
34.599999999999994;17.041842;23.45652225;22.6494365;23.68568045454545;25.979268500000003;16.021714;23.052148022727273;29.114413022727273;25.316587522727275;26.540408750000005
34.6;19.209157249999997;25.62726;24.79404;25.91676727272727;28.172833000000004;18.120996181818178;25.23643636363636;31.625536363636364;27.507396363636364;28.745496000000003
34.60000000000004;21.3764725;32.3824255;31.73305;32.725593636363634;34.916396000000006;20.22027836363636;32.48049618181818;39.60590368181818;34.22404368181818;35.7715395
34.7;25.711103;39.137591;38.67206;39.53442;41.659959;24.418842727272725;39.724556;47.586270999999996;40.940691;42.797582999999996
34.70000000000003;29.06706125;49.2962225;48.760786111111116;48.930054444444444;52.432135;27.708813295454544;50.69873133333333;59.196308277777774;50.54703494444445;55.670390999999995
34.70000000000004;32.423019499999995;52.682432999999996;52.12369481481482;52.06193259259259;56.022860333333334;30.998783863636362;54.35678977777777;63.0663207037037;53.749149592592595;59.961327
34.8;39.134935999999996;56.0686435;55.48660351851852;55.193810740740744;59.613585666666665;37.578725;58.01484822222222;66.93633312962963;56.95126424074074;64.252263
34.800000000000004;44.51059225;59.454854;58.849512222222224;58.32568888888889;63.204311;42.32706291666666;61.67290666666666;70.80634555555555;60.15337888888889;68.543199
34.80000000000003;49.8862485;75.394854;75.89602561111111;73.38127894444445;82.8904065;47.07540083333333;79.22329283333333;89.19166527777777;76.24405294444445;90.797695
34.9;55.26190475;91.33485399999999;92.942539;88.436869;102.576502;51.823738750000004;96.773679;107.576985;92.334727;113.052191
34.900000000000006;60.637561000000005;105.13087225000001;110.01831124999998;103.5969575;117.56009025;56.57207666666667;110.80084825;121.16590199999999;107.03372525;127.43368075
34.900000000000034;78.70997;118.92689050000001;127.09408349999998;118.757046;132.5436785;72.83585983333333;124.82801750000002;134.754819;121.73272349999999;141.8151705
35.0;96.782379;146.51892700000002;161.24562799999998;149.077223;162.510855;89.099643;152.88235600000002;161.93265300000002;151.13072;170.57815
35.000000000000036;127.742134;194.60501391666668;210.76738945454542;203.6616865;208.15363333333335;116.72296550000002;195.56755072727276;198.00753013636364;192.8211395454545;209.01253624999998
35.099999999999994;158.701889;218.648057375;235.52827018181816;230.95391825000002;230.97502250000002;144.34628800000002;216.9101480909091;216.04496870454545;213.6663493181818;228.22972937499998
35.1;185.71294288636363;242.6911008333333;260.2891509090909;258.24615;253.79641166666667;168.29806895454547;238.25274545454548;234.0824072727273;234.51155909090906;247.4469225
35.10000000000004;212.72399677272728;252.96507591666665;272.21203045454547;271.2717358333333;255.32945883333332;192.24984990909093;250.30879189393943;240.021338219697;245.58594829545456;245.44770525
35.2;266.74610454545456;263.239051;284.13491;284.2973216666667;256.862506;240.15341181818184;262.36483833333335;245.96026916666665;256.6603375;243.448488
35.20000000000003;269.97218477272725;141.58321850000002;152.5313515;150.76379083333333;136.732997;247.72844073863638;136.61762566666667;125.84595808333333;133.27126475;124.630582
35.20000000000004;273.198265;101.03127433333334;108.66349866666667;106.2526138888889;96.68982733333334;255.30346965909092;94.70188811111112;85.80785438888888;92.14157383333333;85.02461333333333
35.3;279.6504254545455;60.47933016666667;64.79564583333334;61.74143694444446;56.64665766666667;270.4535275;52.78615055555555;45.76975069444444;51.011882916666664;45.418644666666665
35.300000000000004;213.61513259090913;19.927386000000002;20.927793;17.23026;16.603488000000002;205.560736875;10.870413;5.731647000000001;9.882192;5.812676000000001
35.30000000000003;147.57983972727274;10.381338000000001;11.507219277777779;9.467235;9.69668177777778;140.66794625;5.879854277777778;3.3491307222222226;5.829570444444444;3.1766295
35.4;81.54454686363637;0.83529;2.0866455555555556;1.70421;2.7898755555555557;75.775155625;0.8892955555555555;0.9666144444444443;1.776948888888889;0.540583
35.400000000000006;15.509254000000002;0.08687824999999993;1.1892429166666667;0.7698990000000001;1.7364281666666668;10.882365000000002;0.11781566666666665;0.18693458333333335;0.8825461666666667;-0.2588617499999999
35.400000000000034;8.556138;-0.6615335000000001;0.29184027777777777;-0.16441199999999978;0.6829807777777779;5.717637500000001;-0.6536642222222222;-0.5927452777777776;-0.011856555555555426;-1.0583064999999998
35.5;1.603022;-2.158357;-1.502965;-2.033034;-1.423914;0.55291;-2.196624;-2.1521049999999997;-1.8006619999999998;-2.657196
35.500000000000036;-0.15797249999999985;-2.379593;-1.9377975;-2.5285247272727274;-2.0571615454545453;-0.9154955000000002;-2.4818215454545456;-2.4593756818181816;-2.2692405454545455;-2.9522924999999995
35.599999999999994;-1.9189669999999999;-2.490211;-2.15521375;-2.776270090909091;-2.373785318181818;-2.3839010000000003;-2.6244203181818184;-2.6130110227272727;-2.503529818181818;-3.0998407499999994
35.6;-2.1482795;-2.600829;-2.37263;-3.0240154545454545;-2.6904090909090908;-2.507396659090909;-2.767019090909091;-2.7666463636363634;-2.737819090909091;-3.2473889999999996
35.60000000000004;-2.377592;-2.41;-2.3169874999999998;-2.928559227272727;-2.6846875454545454;-2.630892318181818;-2.5925425454545454;-2.6305361818181816;-2.6721685454545456;-3.0615805
35.7;-2.836217;-2.2191710000000002;-2.261345;-2.833103;-2.678966;-2.877883636363636;-2.418066;-2.494426;-2.6065180000000003;-2.875772
35.70000000000004;-2.8452045;-1.9666035000000002;-2.0683675;-2.5454731666666666;-2.500613;-2.665491318181818;-2.1827591111111113;-2.282458;-2.3453395555555554;-2.5218024999999997
35.8;-2.854192;-1.8403197500000001;-1.97187875;-2.4016582499999997;-2.4114364999999998;-2.453099;-2.0651056666666667;-2.176474;-2.214750333333333;-2.34481775
35.800000000000004;-2.7959035;-1.7140360000000001;-1.87539;-2.257843333333333;-2.32226;-2.377453796296296;-1.9474522222222224;-2.07049;-2.084161111111111;-2.167833
35.80000000000003;-2.737615;-1.500985;-1.6495025;-1.9818861666666665;-2.1025975;-2.3018085925925926;-1.735078111111111;-1.820284;-1.8478725555555555;-1.839893
35.80000000000004;-2.6793265;-1.3944595;-1.5365587500000002;-1.8439075833333334;-1.99276625;-2.2261633888888888;-1.6288910555555556;-1.695181;-1.7297282777777778;-1.675923
35.9;-2.59189375;-1.287934;-1.423615;-1.705929;-1.8829350000000002;-2.112695583333333;-1.522704;-1.570078;-1.611584;-1.5119529999999999
35.900000000000006;-2.504461;-1.20938525;-1.3319429999999999;-1.5868609999999999;-1.7723455000000001;-1.9992277777777778;-1.4385702500000002;-1.4882005;-1.508465;-1.4259119999999998
35.900000000000034;-2.2641090000000004;-1.1308365;-1.240271;-1.467793;-1.661756;-1.803667388888889;-1.3544365;-1.406323;-1.405346;-1.339871
36.0;-2.0237570000000003;-0.9737389999999999;-1.056927;-1.229657;-1.440577;-1.608107;-1.186169;-1.242568;-1.199108;-1.167789
36.000000000000036;-1.708345;-0.8621794999999999;-0.9392762272727273;-1.0642498636363635;-1.216324409090909;-1.4097149999999998;-1.0583681363636364;-1.126602181818182;-1.0329467272727273;-1.056728
36.099999999999994;-1.392933;-0.80639975;-0.880450840909091;-0.9815462954545453;-1.1041981136363637;-1.211323;-0.9944677045454546;-1.0686192727272728;-0.9498660909090909;-1.0011975
36.1;-1.27950125;-0.75062;-0.8216254545454545;-0.8988427272727272;-0.9920718181818181;-1.1301392954545455;-0.9305672727272728;-1.0106363636363638;-0.8667854545454545;-0.9456669999999999
36.10000000000004;-1.1660695;-0.6932309999999999;-0.7569947272727273;-0.8082493636363637;-0.8381029090909091;-1.0489555909090909;-0.8211066363636363;-0.9216366818181819;-0.7483272272727273;-0.8512765
36.2;-0.9392060000000001;-0.635842;-0.692364;-0.7176560000000001;-0.684134;-0.8865881818181819;-0.711646;-0.8326370000000001;-0.629869;-0.756886
36.20000000000004;-0.824822;-0.6017485;-0.6308739999999999;-0.635702;-0.5884944999999999;-0.7966620909090909;-0.6261410000000001;-0.791429;-0.5885675;-0.6801875
36.3;-0.710438;-0.58470175;-0.6001289999999999;-0.594725;-0.54067475;-0.706736;-0.5833885000000001;-0.7708250000000001;-0.56791675;-0.6418382499999999
36.300000000000004;-0.6891153333333334;-0.567655;-0.569384;-0.553748;-0.49285499999999993;-0.6914296666666667;-0.540636;-0.750221;-0.547266;-0.6034889999999999
36.30000000000003;-0.6677926666666667;-0.548684;-0.5107453333333334;-0.5078856666666667;-0.44499138888888884;-0.6761233333333333;-0.504523;-0.7138871666666666;-0.5147413333333334;-0.5613144999999999
36.30000000000004;-0.6464700000000001;-0.5391984999999999;-0.481426;-0.48495450000000007;-0.42105958333333326;-0.660817;-0.4864665;-0.6957202499999999;-0.498479;-0.5402272499999999
36.4;-0.6144860000000001;-0.529713;-0.45210666666666666;-0.4620233333333334;-0.39712777777777775;-0.6378575;-0.46841000000000005;-0.6775533333333333;-0.4822166666666667;-0.5191399999999999
36.400000000000006;-0.5825020000000001;-0.5185817500000001;-0.43341050000000003;-0.45012225000000006;-0.3843665833333333;-0.614898;-0.4570795000000001;-0.66035175;-0.476275;-0.5034949999999999
36.400000000000034;-0.5218015;-0.5074505;-0.41471433333333335;-0.43822116666666666;-0.3716053888888889;-0.5934162222222221;-0.44574900000000006;-0.6431501666666666;-0.4703333333333334;-0.48784999999999995
36.5;-0.46110100000000004;-0.48518800000000006;-0.37732200000000005;-0.414419;-0.34608300000000003;-0.5719344444444444;-0.423088;-0.6087469999999999;-0.45845;-0.45655999999999997
36.500000000000036;-0.403961;-0.44702850000000005;-0.3616405454545455;-0.37852722727272725;-0.3097396818181818;-0.5576262222222221;-0.40839990909090906;-0.5715630454545454;-0.4401068181818182;-0.434409
36.599999999999994;-0.346821;-0.42794875;-0.3537998181818182;-0.3605813409090909;-0.29156802272727267;-0.543318;-0.4010558636363636;-0.5529710681818181;-0.43093522727272726;-0.42333350000000003
36.6;-0.33038999999999996;-0.408869;-0.34595909090909094;-0.3426354545454546;-0.2733963636363636;-0.5284787272727273;-0.39371181818181816;-0.5343790909090909;-0.4217636363636364;-0.412258
36.60000000000004;-0.313959;-0.36935450000000003;-0.32481854545454547;-0.30694522727272733;-0.2400016818181818;-0.5136394545454546;-0.38597190909090906;-0.5028470454545454;-0.4024948181818182;-0.372478
36.7;-0.281097;-0.32984;-0.303678;-0.271255;-0.20660699999999999;-0.4839609090909091;-0.378232;-0.471315;-0.38322599999999996;-0.332698
36.70000000000004;-0.2463225;-0.2888175;-0.2819778888888889;-0.24418916666666668;-0.19322794444444444;-0.4646934545454545;-0.3577771111111111;-0.4259308333333333;-0.3440107777777778;-0.3080835
36.8;-0.21154799999999999;-0.26830624999999997;-0.27112783333333335;-0.23065625;-0.18653841666666665;-0.445426;-0.34754966666666665;-0.40323875;-0.3244031666666667;-0.29577625
36.800000000000004;-0.20563199999999998;-0.247795;-0.26027777777777783;-0.21712333333333333;-0.1798488888888889;-0.4412725925925926;-0.3373222222222222;-0.38054666666666664;-0.30479555555555554;-0.283469
36.80000000000003;-0.199716;-0.2305485;-0.24156038888888892;-0.21237816666666667;-0.16621094444444445;-0.43711918518518517;-0.3133001111111111;-0.35820183333333333;-0.3028007777777778;-0.264955
36.80000000000004;-0.1938;-0.22192525000000002;-0.23220169444444444;-0.21000558333333336;-0.15939197222222223;-0.4329657777777778;-0.3012890555555556;-0.34702941666666665;-0.3018033888888889;-0.255698
36.9;-0.184926;-0.21330200000000002;-0.22284299999999999;-0.207633;-0.15257300000000001;-0.4267356666666666;-0.28927800000000004;-0.33585699999999996;-0.300806;-0.246441
36.900000000000006;-0.17605200000000001;-0.2087865;-0.20737374999999997;-0.19791375;-0.15243875;-0.4205055555555555;-0.28776500000000005;-0.33065674999999994;-0.29853975;-0.245994
36.900000000000034;-0.1675165;-0.204271;-0.19190449999999998;-0.1881945;-0.1523045;-0.40317477777777777;-0.286252;-0.3254565;-0.29627349999999997;-0.24554700000000002
37.0;-0.15898099999999998;-0.19524;-0.160966;-0.168756;-0.152036;-0.38584399999999996;-0.283226;-0.315056;-0.291741;-0.244653
37.000000000000036;-0.148266;-0.1922315;-0.15662936363636365;-0.15626299999999999;-0.15291527272727273;-0.3750595;-0.25258981818181814;-0.31295845454545457;-0.2934259545454545;-0.245293
37.099999999999994;-0.137551;-0.19072725000000001;-0.15446104545454548;-0.1500165;-0.1533549090909091;-0.364275;-0.23727172727272725;-0.3119096818181818;-0.2942684318181818;-0.24561300000000003
37.1;-0.13600650000000003;-0.189223;-0.15229272727272727;-0.14376999999999998;-0.15379454545454546;-0.34601375;-0.22195363636363635;-0.3108609090909091;-0.2951109090909091;-0.245933
37.10000000000004;-0.13446200000000003;-0.189631;-0.14638386363636363;-0.131489;-0.14966777272727272;-0.3277525;-0.21699331818181816;-0.3067539545454545;-0.29780945454545454;-0.2374885
37.2;-0.13137300000000002;-0.190039;-0.140475;-0.11920800000000001;-0.145541;-0.29123;-0.212033;-0.302647;-0.300508;-0.22904399999999997
37.20000000000004;-0.1282745;-0.184423;-0.13456;-0.11368049999999999;-0.1335995;-0.2697035;-0.2078735;-0.2930645;-0.2860445;-0.22760399999999997
37.3;-0.125176;-0.181615;-0.1316025;-0.11091674999999998;-0.12762875;-0.248177;-0.20579375;-0.28827325000000004;-0.27881274999999994;-0.22688399999999997
37.300000000000004;-0.12327433333333333;-0.178807;-0.128645;-0.10815299999999999;-0.121658;-0.24809783333333335;-0.203714;-0.283482;-0.27158099999999996;-0.22616399999999998
37.30000000000003;-0.12137266666666667;-0.172392;-0.12887472222222224;-0.09972983333333332;-0.13139122222222221;-0.24801866666666667;-0.1873958888888889;-0.28554544444444446;-0.26056105555555553;-0.23150749999999998
37.30000000000004;-0.119471;-0.1691845;-0.12898958333333332;-0.09551825;-0.13625783333333333;-0.2479395;-0.17923683333333335;-0.28657716666666666;-0.2550510833333333;-0.23417925
37.4;-0.11661849999999999;-0.16597699999999999;-0.12910444444444444;-0.09130666666666667;-0.14112444444444444;-0.24782075;-0.17107777777777777;-0.2876088888888889;-0.2495411111111111;-0.236851
37.400000000000006;-0.11376599999999999;-0.16402675;-0.12451208333333333;-0.09407825;-0.13790408333333332;-0.247702;-0.16568358333333333;-0.2820239166666667;-0.2435153333333333;-0.23451375000000002
37.400000000000034;-0.11140249999999999;-0.1620765;-0.11991972222222222;-0.09684983333333333;-0.13468372222222222;-0.24146155555555554;-0.16028938888888888;-0.2764389444444445;-0.23748955555555554;-0.2321765
37.5;-0.109039;-0.158176;-0.110735;-0.102393;-0.128243;-0.2352211111111111;-0.149501;-0.26526900000000003;-0.22543799999999997;-0.227502
37.500000000000036;-0.1063935;-0.1480145;-0.10503159090909092;-0.10202695454545455;-0.12506286363636365;-0.21409455555555557;-0.11840868181818182;-0.26537768181818183;-0.2127212727272727;-0.22064850000000003
37.599999999999994;-0.10374799999999999;-0.14293375;-0.10217988636363637;-0.10184393181818183;-0.12347279545454547;-0.192968;-0.10286252272727273;-0.26543202272727273;-0.2063629090909091;-0.21722175000000002
37.6;-0.10597949999999999;-0.137853;-0.09932818181818183;-0.1016609090909091;-0.12188272727272728;-0.18505077272727272;-0.08731636363636364;-0.26548636363636363;-0.20000454545454546;-0.213795
37.60000000000004;-0.10821099999999999;-0.133721;-0.09840159090909092;-0.10228695454545454;-0.11249836363636365;-0.17713354545454546;-0.08019118181818181;-0.2407211818181818;-0.18450527272727274;-0.20149450000000002
37.7;-0.11267399999999998;-0.129589;-0.097475;-0.10291299999999999;-0.103114;-0.1612990909090909;-0.07306599999999999;-0.21595599999999998;-0.169006;-0.189194
37.70000000000004;-0.11396049999999999;-0.134502;-0.09130250000000001;-0.10337927777777778;-0.10253533333333334;-0.14743604545454544;-0.0654291111111111;-0.21251077777777777;-0.1674791111111111;-0.16826400000000002
37.8;-0.11524700000000002;-0.1369585;-0.08821625;-0.10361241666666667;-0.102246;-0.133573;-0.06161066666666666;-0.21078816666666667;-0.16671566666666665;-0.15779900000000002
37.800000000000004;-0.11771000000000001;-0.139415;-0.08513;-0.10384555555555555;-0.10195666666666667;-0.13076058333333335;-0.05779222222222222;-0.20906555555555556;-0.16595222222222222;-0.14733400000000002
37.80000000000004;-0.12017300000000002;-0.134029;-0.0911515;-0.09761027777777778;-0.09173083333333334;-0.12794816666666667;-0.054751611111111105;-0.19799227777777778;-0.15737111111111113;-0.14839200000000002
37.9;-0.12263600000000002;-0.128643;-0.097173;-0.091375;-0.08150500000000001;-0.12513575;-0.05171099999999999;-0.186919;-0.14879;-0.14945
37.900000000000006;-0.12509900000000002;-0.12475175;-0.09619025;-0.0903795;-0.07494525;-0.12232333333333334;-0.053170999999999996;-0.18434775;-0.1469415;-0.1449695
37.900000000000034;-0.123946;-0.1208605;-0.0952075;-0.08938399999999999;-0.0683855;-0.1191905;-0.054631;-0.1817765;-0.145093;-0.140489
37.90000000000004;-0.122793;-0.11696925;-0.09422475;-0.0883885;-0.06182575;-0.11605766666666667;-0.056091;-0.17920525;-0.1432445;-0.1360085
38.0;-0.12048699999999998;-0.11307799999999998;-0.093242;-0.087393;-0.055266;-0.109792;-0.057551;-0.176634;-0.141396;-0.131528
38.000000000000036;-0.11921449999999999;-0.11484;-0.09318645454545454;-0.09141331818181819;-0.04982390909090909;-0.103754;-0.052520954545454544;-0.166462;-0.13304072727272725;-0.1314475
38.099999999999994;-0.11794199999999999;-0.115721;-0.09315868181818182;-0.09342347727272729;-0.04710286363636364;-0.097716;-0.05000593181818182;-0.16137600000000002;-0.1288630909090909;-0.13140725
38.1;-0.118374;-0.11660200000000001;-0.0931309090909091;-0.09543363636363637;-0.04438181818181818;-0.0983145;-0.04749090909090909;-0.15629;-0.12468545454545454;-0.131367
38.10000000000004;-0.118806;-0.114009;-0.09697495454545454;-0.07556281818181819;-0.04389690909090909;-0.098913;-0.04621895454545455;-0.146395;-0.10787822727272728;-0.12663000000000002
38.2;-0.11966999999999998;-0.111416;-0.10081899999999999;-0.055692;-0.043412;-0.10011;-0.044947;-0.1365;-0.091071;-0.121893
38.20000000000004;-0.11628;-0.105217;-0.098329;-0.0490325;-0.040167499999999995;-0.0996975;-0.048964;-0.132547;-0.086021;-0.1164665
38.3;-0.11289;-0.1021175;-0.097084;-0.04570275;-0.038545249999999996;-0.099285;-0.050972500000000004;-0.13057049999999998;-0.083496;-0.11375325
38.300000000000004;-0.114539;-0.09901800000000001;-0.095839;-0.042373;-0.036923;-0.09889724999999999;-0.052981;-0.12859399999999999;-0.080971;-0.11104
38.30000000000004;-0.11618800000000001;-0.101636;-0.09484616666666666;-0.03874316666666666;-0.04102538888888889;-0.0985095;-0.0528555;-0.13097977777777778;-0.07599772222222223;-0.1133605
38.4;-0.11783700000000001;-0.104254;-0.09385333333333333;-0.03511333333333333;-0.04512777777777778;-0.09812175000000001;-0.05273;-0.13336555555555557;-0.07102444444444445;-0.115681
38.400000000000006;-0.11948600000000001;-0.10347375;-0.09611675;-0.03768275;-0.04487208333333333;-0.097734;-0.05027475;-0.13374766666666668;-0.07279458333333333;-0.1124755
38.400000000000034;-0.1234985;-0.1026935;-0.09838016666666666;-0.040252166666666665;-0.044616388888888886;-0.094138;-0.0478195;-0.1341297777777778;-0.07456472222222223;-0.10927
38.40000000000004;-0.12751099999999999;-0.10191325;-0.10064358333333333;-0.04282158333333333;-0.044360694444444446;-0.090542;-0.045364249999999995;-0.1345118888888889;-0.07633486111111112;-0.1060645
38.5;-0.135536;-0.101133;-0.102907;-0.045391;-0.044105;-0.08335;-0.042908999999999996;-0.13489400000000001;-0.07810500000000001;-0.10285899999999999
38.500000000000036;-0.1236085;-0.102289;-0.10479531818181817;-0.04656322727272728;-0.049554772727272725;-0.0824555;-0.045376772727272724;-0.143157;-0.07931613636363637;-0.0953505
38.599999999999994;-0.111681;-0.10286700000000001;-0.10573947727272726;-0.04714934090909091;-0.05227965909090909;-0.08156100000000001;-0.04661065909090909;-0.1472885;-0.07992170454545455;-0.09159625
38.6;-0.111487;-0.10344500000000001;-0.10668363636363636;-0.04773545454545455;-0.05500454545454545;-0.07793938636363637;-0.04784454545454546;-0.15142;-0.08052727272727273;-0.087842
38.60000000000004;-0.111293;-0.0983015;-0.09174081818181817;-0.05095722727272728;-0.05201627272727273;-0.07431777272727273;-0.04132227272727273;-0.144935;-0.07894413636363637;-0.0899605
38.7;-0.110905;-0.09315799999999999;-0.076798;-0.054179;-0.049028;-0.06707454545454546;-0.0348;-0.13845000000000002;-0.077361;-0.092079
38.70000000000004;-0.101628;-0.0896785;-0.07797566666666667;-0.04631227777777777;-0.04965288888888889;-0.06763977272727273;-0.030337777777777776;-0.14143666666666665;-0.0754893888888889;-0.0887355
38.8;-0.092351;-0.08793875;-0.07856450000000001;-0.04237891666666666;-0.049965333333333334;-0.068205;-0.028106666666666665;-0.14293;-0.07455358333333334;-0.08706375
38.800000000000004;-0.09240000000000001;-0.086199;-0.07915333333333334;-0.03844555555555555;-0.05027777777777778;-0.06937597222222222;-0.025875555555555554;-0.14442333333333332;-0.07361777777777778;-0.085392
38.80000000000004;-0.092449;-0.0920545;-0.07190116666666667;-0.037734277777777776;-0.04786988888888889;-0.07054694444444445;-0.028107777777777777;-0.14241966666666667;-0.0755543888888889;-0.075958
38.9;-0.092498;-0.09791;-0.064649;-0.037023;-0.045461999999999995;-0.07171791666666667;-0.03034;-0.140416;-0.077491;-0.066524
38.900000000000006;-0.092547;-0.096735;-0.06514075;-0.036145750000000004;-0.04920075;-0.07288888888888889;-0.033723;-0.13715525;-0.07564525;-0.06626275
38.90000000000004;-0.0965175;-0.09556;-0.0656325;-0.0352685;-0.0529395;-0.06322644444444445;-0.037106;-0.13389450000000003;-0.0737995;-0.06600149999999999
39.0;-0.100488;-0.09321;-0.066616;-0.033514;-0.060417;-0.053564;-0.043872;-0.12737300000000001;-0.070108;-0.065479
39.000000000000036;-0.09879075;-0.0961265;-0.06904890909090909;-0.03301154545454546;-0.06189168181818182;-0.056897;-0.03139418181818182;-0.1181133181818182;-0.057480363636363635;-0.0710305
39.00000000000004;-0.0970935;-0.09709866666666667;-0.06985987878787879;-0.03284406060606061;-0.062383242424242424;-0.06023;-0.02723490909090909;-0.11502675757575759;-0.053271151515151514;-0.072881
39.099999999999994;-0.093699;-0.09807083333333334;-0.07067084848484849;-0.03267657575757576;-0.06287480303030303;-0.066896;-0.02307563636363636;-0.11194019696969697;-0.049061939393939394;-0.07473149999999999
39.1;-0.094052;-0.099043;-0.07148181818181819;-0.03250909090909091;-0.06336636363636364;-0.06474268181818182;-0.018916363636363634;-0.10885363636363636;-0.04485272727272727;-0.076582
39.10000000000004;-0.094405;-0.0954865;-0.07341890909090909;-0.03167754545454546;-0.06102568181818182;-0.06258936363636364;-0.026945181818181816;-0.11186431818181818;-0.05508786363636363;-0.07958950000000001
39.2;-0.095111;-0.09193;-0.075356;-0.030846000000000002;-0.058685;-0.05828272727272727;-0.034974;-0.11487499999999999;-0.06532299999999999;-0.082597
39.20000000000004;-0.094026;-0.0929095;-0.0773365;-0.027305000000000003;-0.0569055;-0.06416836363636363;-0.028467;-0.11577699999999999;-0.065334;-0.0802245
39.3;-0.092941;-0.09339925;-0.07832675;-0.0255345;-0.056015749999999996;-0.07005399999999999;-0.0252135;-0.116228;-0.0653395;-0.07903825
39.300000000000004;-0.09106475;-0.093889;-0.079317;-0.023764;-0.055125999999999994;-0.06867499999999999;-0.02196;-0.116679;-0.065345;-0.077852
39.30000000000004;-0.0891885;-0.1014195;-0.07606238888888889;-0.03126533333333333;-0.05293355555555555;-0.067296;-0.02297333333333333;-0.11879227777777777;-0.054024722222222224;-0.07067100000000001
39.4;-0.08731225000000001;-0.10894999999999999;-0.07280777777777778;-0.038766666666666665;-0.05074111111111111;-0.065917;-0.023986666666666667;-0.12090555555555554;-0.04270444444444445;-0.06349
39.400000000000006;-0.085436;-0.10564549999999999;-0.07071008333333334;-0.03691725;-0.04845033333333333;-0.064538;-0.02475175;-0.12315391666666667;-0.04613408333333334;-0.06608625000000001
39.40000000000004;-0.080188;-0.10234099999999999;-0.06861238888888889;-0.03506783333333333;-0.04615955555555555;-0.06372122222222222;-0.025516833333333332;-0.1254022777777778;-0.049563722222222224;-0.06868250000000001
39.5;-0.07493999999999999;-0.095732;-0.064417;-0.031369;-0.041578;-0.06290444444444444;-0.027046999999999998;-0.12989900000000001;-0.056423;-0.073875
39.500000000000036;-0.07322825;-0.102782;-0.06970940909090909;-0.031376772727272725;-0.053511727272727266;-0.06547383333333334;-0.029843045454545455;-0.12434995454545456;-0.05889740909090909;-0.06297349999999999
39.50000000000004;-0.0715165;-0.105132;-0.07147354545454546;-0.031379363636363636;-0.05748963636363636;-0.06804322222222223;-0.030775060606060608;-0.12250027272727274;-0.05972221212121212;-0.05933966666666666
39.599999999999994;-0.068093;-0.107482;-0.07323768181818181;-0.03138195454545454;-0.06146754545454545;-0.073182;-0.03170707575757576;-0.12065059090909092;-0.06054701515151515;-0.05570583333333332
39.6;-0.0655525;-0.109832;-0.07500181818181818;-0.03138454545454545;-0.06544545454545454;-0.06777195454545454;-0.03263909090909091;-0.1188009090909091;-0.06137181818181818;-0.05207199999999999
39.60000000000004;-0.063012;-0.10047249999999999;-0.06255490909090909;-0.03330777272727273;-0.05918722727272727;-0.06236190909090909;-0.032410545454545456;-0.10549695454545455;-0.05860990909090909;-0.057743499999999996
39.7;-0.057930999999999996;-0.091113;-0.050108;-0.035231;-0.052929000000000004;-0.05154181818181818;-0.032182;-0.092193;-0.055847999999999995;-0.063415
39.70000000000004;-0.050442;-0.088988;-0.04759288888888889;-0.03315994444444444;-0.05456838888888889;-0.0575794090909091;-0.030149333333333334;-0.09430705555555555;-0.05103233333333333;-0.0540065
39.8;-0.042953000000000005;-0.08792549999999999;-0.04633533333333334;-0.03212441666666667;-0.05538808333333334;-0.063617;-0.029133;-0.09536408333333332;-0.0486245;-0.04930225
