;8perc/csv/8p_liquidSpecimen_RawData_3.csv;8perc/csv/8p_liquidSpecimen_RawData_10.csv;8perc/csv/8p_liquidSpecimen_RawData_4.csv;8perc/csv/8p_liquidSpecimen_RawData_1.csv;8perc/csv/8p_liquidSpecimen_RawData_8.csv;8perc/csv/8p_liquidSpecimen_RawData_9.csv;8perc/csv/8p_liquidSpecimen_RawData_5.csv;8perc/csv/8p_liquidSpecimen_RawData_2.csv;8perc/csv/8p_liquidSpecimen_RawData_7.csv;8perc/csv/8p_liquidSpecimen_RawData_6.csv
22.499999999999996;-0.01139775;0.04254444444444445;-0.03954;-0.030342749999999998;0.011436000000000002;-0.018432999999999998;-0.030238383838383842;-0.035356287878787876;0.0021343686868686867;-0.00297125
22.5;-0.013794;0.04145560606060607;-0.041262045454545454;-0.031058999999999996;0.010497000000000001;-0.02004;-0.025326363636363636;-0.035457272727272726;0.0027654545454545453;-0.003838
22.50000000000002;-0.012246;0.04036676767676768;-0.04298409090909091;-0.037677999999999996;0.006670500000000001;-0.0164545;-0.02400929292929293;-0.0423419696969697;0.008505505050505052;-0.007029499999999999
22.599999999999998;-0.011472;0.03818909090909091;-0.04642818181818182;-0.040987499999999996;0.004757250000000001;-0.014661750000000001;-0.023350757575757573;-0.04578431818181818;0.011375530303030304;-0.00862525
22.6;-0.010698000000000001;0.03754681818181818;-0.045672803030303036;-0.044296999999999996;0.002844;-0.012869;-0.02269222222222222;-0.04922666666666667;0.014245555555555558;-0.010221
22.60000000000002;-0.009609;0.036904545454545454;-0.044917424242424245;-0.04310575;0.0032069999999999998;-0.00814175;-0.024819166666666666;-0.04770772727272728;0.012224393939393941;-0.00565775
22.600000000000023;-0.00852;0.036262272727272726;-0.044162045454545454;-0.04191449999999999;0.00357;-0.003414500000000001;-0.02694611111111111;-0.04618878787878788;0.010203232323232324;-0.0010945
22.7;-0.007431;0.035620000000000006;-0.04340666666666667;-0.040723249999999996;0.003933;0.0013127499999999997;-0.029073055555555557;-0.04466984848484848;0.008182070707070707;0.0034687500000000005
22.700000000000003;-0.006342;0.036882727272727275;-0.042005454545454554;-0.039532;0.0042959999999999995;0.006039999999999999;-0.031200000000000002;-0.04315090909090909;0.006160909090909091;0.008032000000000001
22.70000000000002;-0.004734416666666667;0.03814545454545455;-0.04060424242424243;-0.03504170833333333;0.009021583333333333;0.010537499999999998;-0.026580208333333334;-0.03771931818181818;0.008247954545454546;0.005918166666666667
22.700000000000024;-0.003126833333333334;0.03898727272727273;-0.039670101010101017;-0.030551416666666664;0.013747166666666666;0.012786249999999999;-0.02196041666666667;-0.032287727272727273;0.010335;0.003804333333333334
22.799999999999997;-0.0020551111111111117;0.03982909090909091;-0.0387359595959596;-0.02755788888888889;0.016897555555555555;0.015034999999999998;-0.018880555555555557;-0.028666666666666667;0.011726363636363637;0.0023951111111111117
22.8;-0.0009833888888888895;0.04067090909090909;-0.037801818181818186;-0.02456436111111111;0.020047944444444445;0.012621666666666665;-0.015800694444444447;-0.02504560606060606;0.013117727272727274;0.000985888888888889
22.800000000000004;8.833333333333263e-05;0.04399931818181818;-0.03551409090909091;-0.021570833333333334;0.023198333333333335;0.010208333333333333;-0.012720833333333334;-0.021424545454545453;0.01450909090909091;-0.00042333333333333345
22.800000000000022;-0.00019233333333333358;0.04732772727272727;-0.03322636363636364;-0.019652916666666666;0.02752366666666667;0.007794999999999999;-0.012673916666666667;-0.013182272727272727;0.023196045454545455;0.014490333333333336
22.9;-0.0004729999999999998;0.05065613636363636;-0.030938636363636363;-0.017735;0.031849;0.0005549999999999998;-0.012627;-0.00494;0.031883;0.029404000000000003
22.900000000000002;-0.003307833333333333;0.05398454545454545;-0.02865090909090909;-0.019855;0.02847689393939394;0.0025781666666666665;-0.014136166666666667;-0.010141515151515151;0.02613719696969697;0.0247535
22.90000000000002;-0.006142666666666666;0.05758427272727273;-0.016848954545454545;-0.021974999999999998;0.02510478787878788;0.004601333333333333;-0.015645333333333334;-0.015343030303030303;0.02039139393939394;0.020103000000000003
22.900000000000023;-0.0089775;0.05938413636363636;-0.010947977272727272;-0.024095;0.021732681818181818;0.0066245;-0.0171545;-0.020544545454545454;0.01464559090909091;0.015452500000000001
22.999999999999996;-0.01322975;0.061184;-0.005047;-0.027275;0.016674522727272725;0.009659250000000001;-0.019418249999999998;-0.02834681818181818;0.0060268863636363645;0.008476750000000002
23.0;-0.017482;0.05558118181818182;-0.013294340909090908;-0.030455;0.011616363636363636;0.012694;-0.021682;-0.03614909090909091;-0.0025918181818181817;0.001501
23.00000000000002;-0.01875575;0.04997836363636364;-0.021541681818181817;-0.02902275;0.010554772727272727;0.011433;-0.021624499999999998;-0.03512348484848485;0.0008958585858585854;0.0027
23.000000000000025;-0.0200295;0.04437554545454546;-0.029789022727272726;-0.0275905;0.009493181818181817;0.011012666666666667;-0.021567;-0.03409787878787879;0.004383535353535353;0.0038989999999999997
23.099999999999998;-0.02130325;0.03877272727272727;-0.03803636363636364;-0.02615825;0.00843159090909091;0.010592333333333334;-0.0215095;-0.03307227272727273;0.007871212121212121;0.005098
23.1;-0.022577;0.039096767676767674;-0.03460810606060606;-0.024726;0.00737;0.010172;-0.021452;-0.03204666666666667;0.011358888888888889;0.006297
23.100000000000023;-0.0133405;0.039420808080808084;-0.031179848484848484;-0.0261355;0.01353090909090909;0.012885;-0.0119365;-0.029794242424242424;0.0070967171717171715;0.0017739999999999995
23.2;-0.00872225;0.04006888888888889;-0.024323333333333332;-0.026840249999999996;0.016611363636363636;0.0142415;-0.007178749999999999;-0.028668030303030303;0.004965631313131313;-0.0004875000000000001
23.200000000000003;-0.004104;0.038952121212121216;-0.023234318181818182;-0.027544999999999997;0.019691818181818182;0.015598;-0.002421;-0.02754181818181818;0.0028345454545454546;-0.002749
23.20000000000002;-0.00432775;0.03783535353535354;-0.02214530303030303;-0.025597249999999995;0.019394113636363636;0.01532025;-0.0030542499999999997;-0.027069863636363635;0.004406909090909091;-0.0017395000000000002
23.200000000000024;-0.0045515;0.037090841750841756;-0.021419292929292927;-0.023649499999999997;0.01909640909090909;0.0150425;-0.0036875;-0.02659790909090909;0.005979272727272727;-0.0007300000000000002
23.299999999999997;-0.004700666666666666;0.03634632996632997;-0.020693282828282828;-0.022351;0.018897939393939394;0.014487;-0.004109666666666667;-0.026283272727272725;0.007027515151515152;-5.700000000000019e-05
23.3;-0.004849833333333334;0.035601818181818186;-0.019967272727272726;-0.0210525;0.018699469696969697;0.014640666666666666;-0.004531833333333333;-0.025968636363636364;0.008075757575757576;0.0006159999999999998
23.300000000000004;-0.004999;0.03491261363636364;-0.018424954545454543;-0.019754;0.018501;0.014794333333333333;-0.004954;-0.025654;0.009124;0.0012889999999999998
23.300000000000022;-0.00351175;0.034223409090909096;-0.016882636363636364;-0.0199415;0.019330194444444445;0.014948;-0.00437875;-0.026410777777777776;0.009711611111111112;0.0026247500000000003
23.300000000000026;-0.0020245;0.033763939393939395;-0.015854424242424243;-0.020129;0.02015938888888889;0.015178500000000001;-0.0038035;-0.027167555555555556;0.010299222222222223;0.0039605000000000005
23.4;0.00095;0.0333044696969697;-0.01482621212121212;-0.020504;0.02181777777777778;0.015409;-0.002653;-0.028681111111111116;0.011474444444444445;0.006632000000000001
23.400000000000002;-3.225000000000005e-05;0.032845;-0.013798;-0.022892000000000003;0.020850606060606063;0.01588975;-0.0013892499999999999;-0.027370833333333337;0.011445151515151516;0.006138000000000001
23.400000000000023;-0.0010145000000000002;0.04033416666666667;-0.008515666666666666;-0.02528;0.019883434343434345;0.0163705;-0.00012549999999999974;-0.02606055555555556;0.011415858585858587;0.005644000000000001
23.499999999999996;-0.0019967500000000003;0.047823333333333336;-0.0032333333333333333;-0.027667999999999998;0.018916262626262628;0.016851249999999998;0.0011382500000000002;-0.02475027777777778;0.011386565656565657;0.00515
23.5;-0.002979;0.04362090909090909;-0.007666363636363636;-0.030056;0.01794909090909091;0.017332;0.002402;-0.023440000000000003;0.011357272727272728;0.004656
23.50000000000002;-0.00276975;0.03941848484848485;-0.012099393939393938;-0.02830975;0.022447929292929297;0.018749000000000002;-0.0018280000000000002;-0.023695;0.010612398989898991;0.0052362500000000005
23.500000000000025;-0.0025605000000000003;0.035216060606060605;-0.01653242424242424;-0.0265635;0.02694676767676768;0.019221333333333333;-0.006058000000000001;-0.02395;0.009867525252525253;0.0058165000000000005
23.599999999999998;-0.00235125;0.031013636363636365;-0.020965454545454544;-0.02481725;0.03144560606060606;0.01969366666666667;-0.010288;-0.024204999999999997;0.009122651515151514;0.00639675
23.6;-0.0021420000000000002;0.03370161616161616;-0.016892146464646464;-0.023071;0.035944444444444446;0.020166;-0.014518;-0.02446;0.008377777777777777;0.006977
23.600000000000023;-0.0008535000000000001;0.03638959595959596;-0.012818838383838384;-0.0200455;0.03237040404040404;0.0228895;-0.0097445;-0.02534318181818182;0.010432979797979797;0.013874500000000001
23.7;-0.00020925000000000002;0.041765555555555556;-0.004672222222222223;-0.01853275;0.030583383838383837;0.024251250000000002;-0.00735775;-0.02578477272727273;0.011460580808080807;0.017323250000000002
23.700000000000003;0.00043500000000000017;0.04064371212121212;-0.008233939393939394;-0.01702;0.028796363636363634;0.025613000000000004;-0.004971;-0.026226363636363638;0.012488181818181817;0.020772000000000002
23.70000000000002;0.00248525;0.03952186868686869;-0.011795656565656565;-0.01746775;0.025703383838383838;0.025870750000000005;-0.00344075;-0.02445588383838384;0.013408080808080806;0.017979250000000002
23.700000000000024;0.0045355000000000005;0.038773973063973066;-0.01417013468013468;-0.0179155;0.022610404040404042;0.026128500000000002;-0.0019104999999999999;-0.02268540404040404;0.014327979797979798;0.015186500000000002
23.799999999999997;0.005902333333333333;0.03802607744107744;-0.016544612794612796;-0.018214;0.02054841750841751;0.026644;-0.0008903333333333333;-0.021505084175084177;0.014941245791245792;0.013324666666666669
23.8;0.007269166666666667;0.037278181818181814;-0.01891909090909091;-0.0185125;0.01848643097643098;0.025236333333333333;0.00012983333333333336;-0.02032476430976431;0.015554511784511784;0.011462833333333334
23.800000000000004;0.008636;0.038072803030303026;-0.01952820707070707;-0.018811;0.016424444444444446;0.023828666666666668;0.00115;-0.019144444444444447;0.016167777777777777;0.009601
23.800000000000022;0.00763125;0.038867424242424245;-0.020137323232323236;-0.015175000000000001;0.017751583333333334;0.022421;0.0005445000000000001;-0.019318083333333333;0.016476083333333336;0.007612000000000001
23.800000000000026;0.0066265000000000004;0.03939717171717172;-0.020543400673400675;-0.011539;0.019078722222222223;0.0203095;-6.0999999999999856e-05;-0.019491722222222223;0.01678438888888889;0.005623
23.9;0.0046170000000000004;0.039926919191919194;-0.02094947811447812;-0.004267;0.021733;0.018198;-0.001272;-0.019839000000000002;0.017401;0.0016450000000000002
23.900000000000002;0.0047575;0.04045666666666667;-0.021355555555555558;-0.0060455;0.020657477272727272;0.0206645;-0.0006755;-0.01640311363636364;0.017769159090909092;0.0029385
23.900000000000023;0.004898;0.041099833333333335;-0.012327277777777779;-0.007824;0.019581954545454545;0.023131;-7.900000000000008e-05;-0.012967227272727274;0.01813731818181818;0.004232
23.999999999999996;0.0050385;0.041742999999999995;-0.0032990000000000007;-0.0096025;0.018506431818181818;0.0255975;0.0005174999999999998;-0.00953134090909091;0.01850547727272727;0.0055255
24.0;0.005179;0.04128952272727272;-0.0037476590909090914;-0.011380999999999999;0.01743090909090909;0.028064;0.0011139999999999998;-0.006095454545454545;0.018873636363636363;0.006819
24.00000000000002;0.00791475;0.04083604545454545;-0.004196318181818182;-0.0119405;0.022381237373737373;0.0286695;0.002856;-0.008326868686868688;0.017122171717171716;0.00821675
24.000000000000025;0.0106505;0.04038256818181818;-0.004644977272727273;-0.0125;0.027331565656565658;0.028871333333333336;0.0045980000000000005;-0.01055828282828283;0.01537070707070707;0.0096145
24.099999999999998;0.01338625;0.03992909090909091;-0.0050936363636363636;-0.013059500000000002;0.032281893939393944;0.029073166666666667;0.00634;-0.012789696969696972;0.013619242424242423;0.01101225
24.1;0.016122;0.03739376262626262;-0.006901338383838385;-0.013619000000000001;0.03723222222222222;0.029275000000000002;0.008082;-0.015021111111111112;0.011867777777777777;0.01241
24.100000000000023;0.013070000000000002;0.034858434343434344;-0.008709040404040405;-0.017722;0.03056929292929293;0.0287935;0.008671000000000002;-0.017995555555555556;0.011402525252525253;0.013739499999999998
24.2;0.011544000000000002;0.029787777777777778;-0.012324444444444445;-0.0197735;0.02723782828282828;0.02855275;0.008965500000000001;-0.01948277777777778;0.01116989898989899;0.014404249999999999
24.200000000000003;0.010018;0.031404015151515155;-0.009735606060606061;-0.021825;0.023906363636363635;0.028311999999999997;0.009260000000000001;-0.02097;0.010937272727272728;0.015068999999999999
24.20000000000002;0.011375;0.03302025252525253;-0.007146767676767677;-0.020292249999999998;0.02414327272727273;0.027579749999999997;0.0101565;-0.0193385;0.014697954545454545;0.015712249999999997
24.200000000000024;0.012732;0.03409774410774411;-0.005420875420875421;-0.0187595;0.024380181818181818;0.026847499999999996;0.011053;-0.017707;0.01845863636363636;0.0163555
24.299999999999997;0.013636666666666667;0.035175235690235694;-0.003694983164983165;-0.017737666666666665;0.024538121212121212;0.025383;0.011650666666666667;-0.016619333333333333;0.02096575757575757;0.01678433333333333
24.3;0.014541333333333331;0.03625272727272728;-0.001969090909090909;-0.016715833333333333;0.024696060606060607;0.026071833333333332;0.012248333333333333;-0.015531666666666666;0.023472878787878786;0.017213166666666665
24.300000000000004;0.015445999999999998;0.034742545454545457;-0.0035138181818181818;-0.015694;0.024854;0.026760666666666665;0.012846;-0.014443999999999999;0.025979999999999996;0.017641999999999998
24.300000000000022;0.0159245;0.033232363636363636;-0.0050585454545454545;-0.015689;0.027716888888888888;0.027449499999999998;0.01367525;-0.01513411111111111;0.02332583333333333;0.016391
24.300000000000026;0.016403;0.03222557575757576;-0.006088363636363636;-0.015684;0.03057977777777778;0.028482749999999998;0.0145045;-0.015824222222222222;0.020671666666666665;0.015139999999999999
24.4;0.01736;0.031218787878787877;-0.007118181818181817;-0.015674;0.036305555555555556;0.029515999999999997;0.016163;-0.017204444444444446;0.015363333333333333;0.012638
24.400000000000002;0.01698975;0.030212;-0.008147999999999999;-0.0163095;0.034694166666666665;0.03052;0.013095;-0.01485969696969697;0.014638181818181818;0.013427
24.400000000000023;0.016619500000000002;0.03410933333333333;-0.008462333333333332;-0.016945;0.03308277777777778;0.031523999999999996;0.010027000000000001;-0.012514949494949495;0.013913030303030302;0.014216
24.499999999999996;0.01624925;0.03800666666666667;-0.008776666666666667;-0.0175805;0.03147138888888889;0.032528;0.006959000000000001;-0.01017020202020202;0.013187878787878787;0.015005
24.5;0.015879;0.038830909090909096;-0.003905227272727273;-0.018216;0.029859999999999998;0.033532;0.003891;-0.007825454545454545;0.012462727272727271;0.015794
24.50000000000002;0.01622825;0.03965515151515152;0.0009662121212121212;-0.0179565;0.02910138888888889;0.0305585;0.006817499999999999;-0.006955479797979797;0.011698156565656564;0.015406999999999999
24.500000000000025;0.016577500000000002;0.04047939393939394;0.005837651515151515;-0.017696999999999997;0.02834277777777778;0.027585;0.009744;-0.00608550505050505;0.010933585858585858;0.015019999999999999
24.599999999999998;0.01692675;0.04130363636363636;0.01070909090909091;-0.017437499999999998;0.027584166666666667;0.0246115;0.0126705;-0.0052155303030303034;0.010169015151515151;0.014633
24.6;0.017276;0.04193022727272727;0.008471818181818181;-0.017178;0.026825555555555557;0.021638;0.015597;-0.004345555555555556;0.009404444444444444;0.014246
24.600000000000023;0.013824;0.04255681818181818;0.006234545454545454;-0.0174395;0.030429848484848483;0.033623;0.013595;-0.005233030303030304;0.009692196969696969;0.01640825
24.600000000000026;0.010372;0.04318340909090909;0.003997272727272728;-0.017701;0.03403414141414141;0.037618;0.011593;-0.006120505050505051;0.009979949494949495;0.0185705
24.7;0.00692;0.043809999999999995;0.00176;-0.0179625;0.03763843434343434;0.041613;0.009590999999999999;-0.007007979797979798;0.01026770202020202;0.02073275
24.700000000000003;0.003468;0.04455613636363635;0.004175000000000001;-0.018224;0.04124272727272727;0.045607999999999996;0.007589;-0.007895454545454546;0.010555454545454545;0.022895
24.700000000000024;0.009202;0.04530227272727272;0.006590000000000001;-0.015953500000000002;0.029739141414141412;0.0437655;0.006164;-0.012823838383838384;0.01715050505050505;0.0157725
24.799999999999997;0.011113333333333333;0.046048409090909084;0.009005;-0.015196666666666669;0.025904612794612793;0.041923;0.0056890000000000005;-0.014466632996632997;0.01934885521885522;0.013398333333333332
24.8;0.013024666666666667;0.04679454545454545;0.011420000000000001;-0.014439833333333334;0.022070084175084173;0.042216000000000004;0.005214;-0.016109427609427608;0.02154720538720539;0.011024166666666665
24.800000000000004;0.014936;0.04702479797979797;0.009480833333333334;-0.013683;0.018235555555555553;0.042509000000000005;0.004739;-0.01775222222222222;0.023745555555555558;0.00865
24.800000000000022;0.014569499999999999;0.0472550505050505;0.007541666666666667;-0.01266775;0.019685916666666664;0.042802;0.007535750000000001;-0.016147166666666664;0.02451641666666667;0.00841
24.800000000000026;0.014203;0.04740855218855219;0.006248888888888889;-0.0116525;0.021136277777777775;0.043095;0.010332500000000001;-0.01454211111111111;0.02528727777777778;0.00817
24.9;0.01347;0.04756205387205387;0.004956111111111111;-0.009622;0.024037;0.044267;0.015926000000000003;-0.011332;0.026829000000000002;0.00769
24.900000000000002;0.012914499999999999;0.04771555555555555;0.003663333333333333;-0.009276;0.02522068181818182;0.041535749999999996;0.016546833333333334;-0.01156030303030303;0.025192045454545457;0.008343
24.900000000000023;0.012359;0.03905427777777777;0.0023796666666666666;-0.00893;0.026404363636363636;0.0388045;0.017167666666666668;-0.011788606060606062;0.02355509090909091;0.008996
24.900000000000027;0.0118035;0.03472363888888888;0.0017378333333333334;-0.008584;0.027588045454545455;0.036983666666666665;0.0177885;-0.012016909090909092;0.021918136363636365;0.009649
24.999999999999996;0.01097025;0.030392999999999996;0.0010960000000000002;-0.008065;0.02936356818181818;0.03516283333333333;0.01871975;-0.012359363636363637;0.019462704545454547;0.010628499999999999
25.0;0.010137;0.03209111363636363;0.001488590909090909;-0.007546;0.031139090909090908;0.033342;0.019651;-0.012701818181818182;0.01700727272727273;0.011607999999999999
25.000000000000025;0.0064670000000000005;0.033789227272727276;0.001881181818181818;-0.0053415;0.03223732323232323;0.0377985;0.0174505;-0.005673686868686869;0.017864747474747478;0.013691499999999999
25.099999999999998;0.004632000000000001;0.03718545454545455;0.002666363636363636;-0.00423925;0.032786439393939396;0.04002675;0.01635025;-0.002159621212121212;0.01829348484848485;0.01473325
25.1;0.002797;0.03730353535353535;0.005483939393939393;-0.0031369999999999996;0.033335555555555556;0.042255;0.01525;0.0013544444444444446;0.018722222222222223;0.015775
25.100000000000023;0.005542999999999999;0.03742161616161616;0.00830151515151515;-0.00477425;0.03592439393939394;0.034172;0.01729125;-0.0002523484848484846;0.018222575757575757;0.015883500000000002
25.100000000000026;0.008288999999999998;0.03753969696969697;0.011119090909090908;-0.0064115000000000005;0.038513232323232324;0.03147766666666667;0.0193325;-0.0018591414141414138;0.017722929292929294;0.015992
25.2;0.011034999999999998;0.037657777777777776;0.013936666666666665;-0.00804875;0.04110207070707071;0.028783333333333334;0.021373749999999997;-0.003465934343434343;0.01722328282828283;0.0161005
25.200000000000003;0.013780999999999998;0.04038469696969697;0.011694772727272727;-0.009686;0.04369090909090909;0.026089;0.023415;-0.005072727272727272;0.016723636363636364;0.016209
25.200000000000024;0.015477;0.04311161616161616;0.009452878787878788;-0.01183;0.036771454545454545;0.031284;0.021984499999999997;-0.008820863636363637;0.02522431818181818;0.020297000000000003
25.299999999999997;0.016042333333333332;0.04583853535353535;0.0072109848484848485;-0.012544666666666668;0.034464969696969695;0.036479;0.021507666666666665;-0.010070242424242424;0.028057878787878788;0.021659666666666667
25.3;0.016607666666666666;0.04856545454545455;0.004969090909090909;-0.013259333333333333;0.032158484848484846;0.03604225;0.021030833333333332;-0.011319621212121213;0.03089143939393939;0.023022333333333336
25.300000000000004;0.017173;0.04729359090909091;0.006885318181818182;-0.013974;0.029852;0.0356055;0.020554;-0.012569;0.033725;0.024385
25.300000000000022;0.016140500000000002;0.04602172727272728;0.008801545454545454;-0.01347625;0.027568444444444444;0.03516875;0.02141075;-0.01201425;0.03111375;0.023961999999999997
25.300000000000026;0.015108;0.04517381818181818;0.010079030303030303;-0.0129785;0.02528488888888889;0.034732;0.0222675;-0.011459500000000001;0.0285025;0.023538999999999997
25.4;0.013042999999999999;0.044325909090909096;0.011356515151515152;-0.011982999999999999;0.02071777777777778;0.032985;0.023981;-0.01035;0.023280000000000002;0.022692999999999998
25.400000000000002;0.014736166666666667;0.043478;0.012634000000000001;-0.011833999999999999;0.023295117845117848;0.03028625;0.023714666666666665;-0.010036060606060606;0.022717424242424244;0.02114433333333333
25.400000000000023;0.016429333333333334;0.04320455555555556;0.01178811111111111;-0.011685;0.025872457912457913;0.0275875;0.023448333333333335;-0.009722121212121211;0.02215484848484849;0.019595666666666667
25.400000000000027;0.0181225;0.04306783333333333;0.011365166666666666;-0.011536;0.02844979797979798;0.025788333333333333;0.023182;-0.009408181818181817;0.02159227272727273;0.018047
25.499999999999996;0.02066225;0.042931111111111114;0.010942222222222221;-0.0113125;0.032315808080808084;0.023989166666666666;0.0227825;-0.008937272727272726;0.020748409090909095;0.015724000000000002
25.5;0.023202;0.04210787878787879;0.007949166666666667;-0.011089;0.03618181818181818;0.022189999999999998;0.022383;-0.008466363636363635;0.019904545454545456;0.013401000000000001
25.500000000000025;0.0183065;0.04128464646464647;0.004956111111111111;-0.0101175;0.03162757575757576;0.034391;0.0236765;-0.006285959595959595;0.02225560606060606;0.018831
25.599999999999998;0.01585875;0.03963818181818182;-0.0010300000000000003;-0.00963175;0.029350454545454544;0.0404915;0.024323249999999998;-0.005195757575757575;0.023431136363636362;0.021546
25.6;0.013411000000000001;0.03809169191919192;0.0009502777777777775;-0.009146;0.02707333333333333;0.046592;0.02497;-0.004105555555555555;0.024606666666666666;0.024260999999999998
25.600000000000023;0.012523;0.03654520202020202;0.002930555555555555;-0.009337749999999999;0.027615454545454544;0.043986;0.02642225;-0.006993484848484849;0.02112318181818182;0.020672999999999997
25.600000000000026;0.011635;0.034998712121212125;0.004910833333333333;-0.0095295;0.028157575757575756;0.043117333333333334;0.0278745;-0.009881414141414142;0.01763969696969697;0.017085
25.7;0.010747;0.03345222222222222;0.006891111111111111;-0.00972125;0.02869969696969697;0.042248666666666664;0.02932675;-0.012769343434343435;0.014156212121212122;0.013496999999999999
25.700000000000003;0.009859;0.0367105303030303;0.008544242424242425;-0.009913;0.02924181818181818;0.04138;0.030779;-0.015657272727272728;0.010672727272727273;0.009909
25.700000000000024;0.0139285;0.039968838383838384;0.010197373737373738;-0.0146545;0.03304757575757576;0.0391525;0.026817;-0.00825419191919192;0.016037474747474748;0.0234505
25.799999999999997;0.015285;0.04322714646464647;0.01185050505050505;-0.016235;0.03431616161616162;0.036925;0.025496333333333333;-0.005786498316498316;0.017825723905723907;0.027964333333333334
25.8;0.0166415;0.046485454545454545;0.013503636363636363;-0.0178155;0.03558474747474748;0.035856625;0.024175666666666668;-0.003318804713804714;0.019613973063973063;0.03247816666666667
25.800000000000004;0.017998;0.044072424242424246;0.013580782828282827;-0.019396;0.036853333333333335;0.03478825;0.022855;-0.0008511111111111112;0.021402222222222222;0.036992000000000004
25.800000000000022;0.015900249999999998;0.04165939393939394;0.013657929292929293;-0.015778;0.0322145;0.033719874999999996;0.02200725;-0.0026548333333333337;0.021208666666666667;0.0328955
25.800000000000026;0.013802499999999999;0.04005070707070707;0.013709360269360269;-0.01216;0.02757566666666667;0.0326515;0.0211595;-0.004458555555555556;0.02101511111111111;0.028799
25.9;0.009607;0.038442020202020206;0.013760791245791246;-0.0049239999999999996;0.018298000000000002;0.028377999999999997;0.019464000000000002;-0.008066;0.020628;0.020606
25.900000000000002;0.010969;0.036833333333333336;0.013812222222222222;-0.003712333333333333;0.019715454545454546;0.028727499999999996;0.017843666666666667;-0.007959242424242424;0.020922424242424242;0.020666
25.900000000000023;0.012331;0.04228116666666667;0.00852711111111111;-0.0025006666666666662;0.02113290909090909;0.029077;0.016223333333333336;-0.007852484848484848;0.021216848484848484;0.020725999999999998
25.900000000000027;0.013693;0.045005083333333334;0.005884555555555555;-0.0012889999999999998;0.022550363636363636;0.02931;0.014603000000000001;-0.007745727272727273;0.021511272727272726;0.020786
25.999999999999996;0.015736;0.047729;0.0032420000000000005;0.0005285000000000001;0.02467654545454545;0.029543000000000003;0.012172500000000001;-0.00758559090909091;0.021952909090909092;0.020876
26.0;0.017779;0.04651925;0.004285363636363637;0.002346;0.02680272727272727;0.029776000000000004;0.009742;-0.007425454545454546;0.022394545454545455;0.020966000000000002
26.000000000000025;0.0155215;0.0453095;0.005328727272727273;0.0011855;0.026686919191919192;0.034183000000000005;0.0126095;-0.006066060606060606;0.020391717171717172;0.019450500000000003
26.099999999999998;0.014392750000000001;0.04289;0.007415454545454545;0.0006052499999999999;0.026629015151515154;0.0363865;0.01404325;-0.005386363636363637;0.01939030303030303;0.01869275
26.1;0.013264000000000001;0.04037166666666667;0.006949368686868687;2.4999999999999937e-05;0.02657111111111111;0.03859;0.015477;-0.004706666666666667;0.01838888888888889;0.017935
26.100000000000023;0.012275750000000002;0.037853333333333336;0.0064832828282828285;-0.0035780000000000005;0.02688719696969697;0.036666;0.01648825;-0.004479545454545455;0.020191212121212124;0.0176535
26.100000000000026;0.0112875;0.035335000000000005;0.00601719696969697;-0.007181000000000001;0.02720328282828283;0.034741999999999995;0.0174995;-0.0042524242424242424;0.021993535353535355;0.017372
26.2;0.01029925;0.03281666666666667;0.005551111111111112;-0.010784;0.02751936868686869;0.032818;0.01851075;-0.00402530303030303;0.023795858585858587;0.017090499999999998
26.200000000000003;0.009311;0.034152272727272726;0.007279015151515151;-0.014387;0.02783545454545455;0.030893999999999998;0.019522;-0.003798181818181818;0.02559818181818182;0.016808999999999998
26.200000000000024;0.01114425;0.03548787878787879;0.009006919191919191;-0.010233;0.02683209090909091;0.03453199999999999;0.018695250000000004;-0.0045298863636363635;0.022934136363636365;0.013826999999999999
26.200000000000028;0.0129775;0.03637828282828283;0.010158855218855218;-0.006079000000000001;0.025828727272727274;0.036350999999999994;0.017868500000000002;-0.005261590909090909;0.02027009090909091;0.010844999999999999
26.299999999999997;0.014199666666666666;0.037268686868686875;0.011310791245791244;-0.0033096666666666674;0.025159818181818182;0.038169999999999996;0.017317333333333334;-0.00574939393939394;0.018494060606060608;0.008856999999999999
26.3;0.015421833333333333;0.03815909090909091;0.012462727272727271;-0.0005403333333333336;0.02449090909090909;0.03726416666666666;0.01676616666666667;-0.00623719696969697;0.016718030303030304;0.006868999999999999
26.300000000000004;0.016644;0.03799631818181819;0.013518045454545453;0.0022289999999999996;0.023822;0.03635833333333333;0.016215;-0.006725;0.014942;0.004881
26.300000000000026;0.014100999999999999;0.03783354545454545;0.014573363636363634;-0.0008294999999999999;0.026391555555555557;0.0354525;0.022129000000000003;-0.002194166666666667;0.01592322222222222;0.0187475
26.4;0.011558;0.037670772727272726;0.015628681818181816;-0.003888;0.02896111111111111;0.032735;0.028043000000000002;0.0023366666666666666;0.016904444444444444;0.032614
26.400000000000002;0.011341666666666667;0.037508;0.016683999999999997;-0.0029663333333333334;0.02823425925925926;0.0330605;0.026650833333333335;0.002172070707070707;0.015979915824915824;0.033293666666666666
26.400000000000023;0.011125333333333334;0.03222177777777778;0.014136999999999999;-0.002044666666666667;0.027507407407407408;0.033386000000000006;0.025258666666666665;0.0020074747474747474;0.015055387205387205;0.033973333333333335
26.400000000000027;0.010909;0.02957866666666667;0.0128635;-0.0011229999999999999;0.026780555555555557;0.033711500000000005;0.0238665;0.0018428787878787879;0.014130858585858587;0.034653
