;6perc/csv/6p_liquidSpecimen_RawData_4.csv;6perc/csv/6p_liquidSpecimen_RawData_7.csv;6perc/csv/6p_liquidSpecimen_RawData_9.csv;6perc/csv/6p_liquidSpecimen_RawData_8.csv;6perc/csv/6p_liquidSpecimen_RawData_3.csv;6perc/csv/6p_liquidSpecimen_RawData_1.csv;6perc/csv/6p_liquidSpecimen_RawData_6.csv;6perc/csv/6p_liquidSpecimen_RawData_2.csv;6perc/csv/6p_liquidSpecimen_RawData_5.csv;6perc/csv/6p_liquidSpecimen_RawData_10.csv
34.400000000000006;18.685299999999998;20.065304249999997;20.7903905;14.048367000000002;24.16779834090909;13.942813416666667;13.746707333333333;13.937163250000001;13.289291;22.010697772727276
34.400000000000034;20.578999;21.960311833333332;22.537797666666666;16.188667944444447;26.56048768181818;15.244827944444445;14.97633688888889;15.2145045;14.584312;24.38388154545455
34.5;24.366397;25.750327;26.032612;18.32896888888889;31.345866363636365;17.848857000000002;17.435596;17.769187;17.174354;29.130249090909093
34.500000000000036;30.428165;31.827132590909088;31.907097363636364;21.447382444444443;38.755939181818185;22.091125772727274;21.546832545454546;21.5939585;21.62502790909091;36.43299404545455
34.599999999999994;33.459049;34.86553538636363;34.844340045454544;24.565796;42.460975590909094;24.21226015909091;23.60245081818182;23.506344249999998;23.850364863636365;40.08436652272728
34.6;36.489933;37.90393818181818;37.78158272727273;26.310534696969697;46.166012;26.33339454545455;25.65806909090909;25.41873;26.075701818181816;43.735739
34.60000000000003;41.637795249999996;42.41995313636363;42.37339554545454;28.05527339393939;56.367905444444446;29.62592815909091;28.89143306818182;28.29255775;29.520503863636364;53.79577894444444
34.60000000000004;46.7856575;46.935968090909086;46.965208363636364;29.80001209090909;61.46885216666667;32.91846177272728;32.12479704545455;31.166385499999997;32.96530590909091;58.82579891666666
34.7;57.081382;55.967998;56.148834;35.03422818181818;66.5697988888889;39.503529;38.591525000000004;36.914041;39.85491;63.855818888888884
34.70000000000003;69.898506;67.82557733333333;69.86497533333333;39.21598363636363;83.08035494444445;48.99615283333333;47.57552916666667;45.8430095;49.54235166666666;81.19280394444445
34.70000000000004;74.17088066666666;71.77810377777777;74.43702244444445;43.397739090909084;91.33563297222221;52.160360777777775;50.57019722222223;48.819332333333335;52.771498888888885;89.86129647222222
34.8;78.44325533333334;75.73063022222222;79.00906955555556;51.76125;99.59091099999999;55.324568722222224;53.56486527777778;51.79565516666667;56.00064611111111;98.52978900000001
34.800000000000004;82.71563;79.68315666666666;83.58111666666667;58.60995555555556;112.63730774999999;58.488776666666666;56.559533333333334;54.771978000000004;59.22979333333333;112.86647225000002
34.80000000000003;101.0029595;98.93434183333333;104.09209933333334;65.45866111111111;125.6837045;74.04015983333333;70.65842116666667;70.550344;74.86682666666667;127.20315550000001
34.9;119.290289;118.18552700000001;124.603082;72.30736666666667;151.776498;89.591543;84.75730899999999;86.32871;90.50386;155.876522
34.900000000000006;134.44096775;134.1567545;138.375447;79.15607222222222;170.77783486363637;104.33318700000001;97.20736624999999;101.74739675000001;106.19757475;174.34214513636363
34.900000000000034;149.5916465;150.127982;152.147812;101.18693961111111;189.77917172727274;119.074831;109.6574235;117.1660835;121.8912895;192.8077682727273
35.0;179.893004;182.070437;179.692542;123.217807;227.78184545454545;148.558119;134.557538;148.003457;153.278719;229.73901454545455
35.000000000000036;218.49726658333333;221.92599395454545;217.02877736363638;152.475594;237.5638689772727;187.26809086363636;181.24619263636362;195.16502141666666;198.73240268181817;251.17015477272727
35.099999999999994;237.799397875;241.8537724318182;235.69689504545454;181.733381;242.45488073863635;206.62307679545455;204.59051995454544;218.745803625;221.45924452272726;261.8857248863636
35.1;257.1015291666667;261.7815509090909;254.36501272727273;195.1490300757576;247.3458925;225.97806272727274;227.93484727272727;242.32658583333333;244.18608636363635;272.601295
35.10000000000003;248.59809462500002;265.4634840151515;257.4145010037879;208.56467915151515;129.16253875;230.04933454545454;233.0304733712121;242.481329125;250.09461102272724;155.935266
35.10000000000004;240.09466008333334;269.1454171212121;260.46398928030305;221.98032822727274;70.070861875;234.12060636363637;238.12609946969695;242.63607241666665;256.00313568181815;97.60225150000001
35.2;223.087791;276.5092833333333;266.56296583333335;262.22727545454546;10.979185;242.26315;248.31735166666667;242.945559;267.820185;39.269237
35.20000000000003;113.11005250000001;140.60332516666665;138.56463541666668;266.0417676325758;5.909894166666667;125.49772349999999;127.68623783333334;128.430866;141.544396;20.7316385
35.20000000000004;76.45080633333333;95.3013391111111;95.8985252777778;269.85625981060605;3.37524875;86.57591466666666;87.47586655555557;90.25930166666667;99.45246633333335;11.46283925
35.3;39.79156016666667;49.99935305555556;53.232415138888896;277.4852441666667;0.8406033333333335;47.65410583333333;47.26549527777779;52.08773733333334;57.360536666666675;2.1940399999999998
35.300000000000004;3.132314;4.697367000000001;10.566305;211.229839375;0.06894500000000003;8.732296999999999;7.055124000000001;13.916173;15.268607;1.347449
35.30000000000003;1.5550585000000001;2.8171235;6.0261869444444445;144.97443458333333;-0.7027133333333334;4.564932499999999;3.644307555555556;7.789964833333333;8.334526833333333;0.500858
35.4;-0.022197;0.9368799999999999;1.4860688888888889;78.71902979166667;-2.24603;0.397568;0.23349111111111112;1.6637566666666668;1.4004466666666666;-1.192324
35.400000000000006;-0.5970357500000001;0.1885644999999999;0.6451786666666666;12.463624999999999;-2.3636804545454546;-0.34571375;-0.3758824166666668;0.80155525;0.5730964999999999;-1.4085377727272728
35.400000000000034;-1.1718745000000002;-0.5597510000000001;-0.19571155555555575;6.771109166666666;-2.481330909090909;-1.0889955;-0.9852559444444446;-0.06064616666666667;-0.2542536666666668;-1.6247515454545454
35.5;-2.321552;-2.056382;-1.8774920000000002;1.0785933333333333;-2.7166318181818183;-2.5755589999999997;-2.204003;-1.785049;-1.908954;-2.057179090909091
35.500000000000036;-2.455774;-2.4792282727272728;-2.2356305454545455;-0.5422388333333334;-2.584186409090909;-2.8109335;-2.4826428636363636;-2.1710531363636365;-2.235876090909091;-1.9891065454545456
35.599999999999994;-2.522885;-2.6906514090909095;-2.414699818181818;-2.163071;-2.5179637045454544;-2.92862075;-2.6219627954545452;-2.364055204545455;-2.3993371363636364;-1.9550702727272729
35.6;-2.589996;-2.902074545454546;-2.593769090909091;-2.3519184772727275;-2.4517409999999997;-3.046308;-2.761282727272727;-2.5570572727272727;-2.5627981818181818;-1.921034
35.60000000000004;-2.389645;-2.783536772727273;-2.4846120454545453;-2.5407659545454546;-2.234534388888889;-2.871758;-2.6043558636363633;-2.454680636363636;-2.462298590909091;-1.7309953333333334
35.7;-2.189294;-2.664999;-2.375455;-2.9184609090909093;-2.017327777777778;-2.697208;-2.447429;-2.352304;-2.361799;-1.5409566666666668
35.70000000000003;-2.080813;-2.556590638888889;-2.24938375;-2.8603194318181817;-1.7730983888888892;-2.5595635;-2.3319175833333334;-2.2546452222222224;-2.2237275833333334;-1.3417743333333334
35.70000000000004;-1.9723319999999998;-2.4481822777777777;-2.1233125;-2.8021779545454546;-1.6509836944444447;-2.421919;-2.216406166666667;-2.1569864444444447;-2.085656166666667;-1.2421831666666667
35.8;-1.863851;-2.3397739166666667;-1.99724125;-2.685895;-1.528869;-2.2842745;-2.10089475;-2.059327666666667;-1.9475847500000003;-1.142592
35.800000000000004;-1.7553699999999999;-2.2313655555555556;-1.8711700000000002;-2.604690833333333;-1.40506975;-2.14663;-1.9853833333333333;-1.961668888888889;-1.8095133333333335;-1.05507625
35.80000000000003;-1.564943;-2.0041717777777777;-1.6521700000000001;-2.523486666666667;-1.2812705;-1.8688145;-1.6939496666666667;-1.7314254444444446;-1.5611791666666668;-0.9675605
35.80000000000004;-1.4697295000000001;-1.890574888888889;-1.5426700000000002;-2.4422825;-1.15747125;-1.72990675;-1.5482328333333333;-1.6163037222222223;-1.4370120833333333;-0.88004475
35.9;-1.374516;-1.7769780000000002;-1.43317;-2.32047625;-1.033672;-1.590999;-1.4025159999999999;-1.501182;-1.312845;-0.792529
35.900000000000006;-1.2865967500000002;-1.643637;-1.3201752500000001;-2.19867;-0.923197409090909;-1.458821;-1.3012122499999998;-1.387116;-1.20186075;-0.716575840909091
35.900000000000034;-1.1986775;-1.510296;-1.2071805000000002;-1.9427765;-0.8127228181818181;-1.326643;-1.1999084999999998;-1.27305;-1.0908765;-0.6406226818181818
36.0;-1.0228389999999998;-1.243614;-0.9811910000000001;-1.686883;-0.5917736363636363;-1.062287;-0.997301;-1.044918;-0.868908;-0.4887163636363636
36.000000000000036;-0.8897469999999998;-1.028141090909091;-0.8128255000000001;-1.475264;-0.4718028181818182;-0.8756729999999999;-0.8648582272727273;-0.9044785454545454;-0.7063635454545454;-0.3839986818181818
36.099999999999994;-0.8232009999999998;-0.9204046363636365;-0.7286427500000001;-1.263645;-0.41181740909090914;-0.7823659999999999;-0.7986368409090909;-0.8342588181818181;-0.6250913181818181;-0.33163984090909093
36.1;-0.756655;-0.8126681818181819;-0.64446;-1.1746567045454546;-0.35183200000000003;-0.689059;-0.7324154545454546;-0.7640390909090908;-0.5438190909090909;-0.279281
36.10000000000004;-0.6445080000000001;-0.687267090909091;-0.5299905;-1.085668409090909;-0.29408900000000004;-0.558605;-0.6335947272727274;-0.6495285454545454;-0.4728315454545454;-0.203597
36.2;-0.5323610000000001;-0.561866;-0.41552100000000003;-0.9076918181818182;-0.236346;-0.428151;-0.534774;-0.535018;-0.401844;-0.127913
36.20000000000003;-0.48103700000000005;-0.5141235;-0.36822150000000003;-0.8361701136363637;-0.1748068888888889;-0.38383175;-0.49402124999999997;-0.49143525;-0.375256;-0.06476261111111112
36.20000000000004;-0.42971300000000007;-0.466381;-0.32092200000000004;-0.7646484090909091;-0.14403733333333335;-0.3395125;-0.45326849999999996;-0.4478525;-0.348668;-0.03318741666666667
36.3;-0.3783890000000001;-0.4186385;-0.2736225;-0.621605;-0.11326777777777777;-0.29519324999999996;-0.41251574999999996;-0.40426975;-0.32208;-0.0016122222222222232
36.300000000000004;-0.32706500000000005;-0.370896;-0.226323;-0.5879346666666666;-0.09522708333333332;-0.250874;-0.37176299999999995;-0.360687;-0.295492;0.008891583333333333
36.30000000000003;-0.26407200000000003;-0.3100152222222222;-0.1856315;-0.5542643333333334;-0.07718638888888889;-0.18946049999999998;-0.31563261111111107;-0.29879516666666667;-0.24747766666666665;0.01939538888888889
36.30000000000004;-0.23257550000000002;-0.27957483333333333;-0.16528575;-0.520594;-0.059145694444444445;-0.15875374999999997;-0.28756741666666663;-0.26784925000000004;-0.2234705;0.029899194444444444
36.4;-0.201079;-0.24913444444444444;-0.14493999999999999;-0.4700885;-0.041105;-0.128047;-0.2595022222222222;-0.23690333333333335;-0.19946333333333333;0.040403
36.400000000000006;-0.18208525;-0.21761433333333333;-0.12556475;-0.419583;-0.024760113636363636;-0.114378;-0.23397016666666665;-0.21864850000000002;-0.180804;0.045074522727272734
36.400000000000034;-0.1630915;-0.18609422222222222;-0.10618949999999999;-0.3420870555555555;-0.008415227272727269;-0.10070899999999999;-0.2084381111111111;-0.2003936666666667;-0.16214466666666666;0.04974604545454546
36.5;-0.125104;-0.123054;-0.067439;-0.2645911111111111;0.02427454545454546;-0.07337099999999999;-0.15737399999999999;-0.163884;-0.12482599999999999;0.05908909090909091
36.500000000000036;-0.0929385;-0.08217063636363636;-0.037121318181818186;-0.22782005555555557;0.049124272727272725;-0.050157999999999994;-0.1361179090909091;-0.10736609090909091;-0.08873481818181818;0.06600854545454546
36.599999999999994;-0.07685575;-0.061728954545454545;-0.021962477272727276;-0.191049;0.06154913636363636;-0.0385515;-0.12548986363636364;-0.07910713636363637;-0.07068922727272728;0.06946827272727273
36.6;-0.060773;-0.04128727272727273;-0.006803636363636364;-0.1692799318181818;0.073974;-0.026945000000000004;-0.11486181818181818;-0.05084818181818182;-0.052643636363636365;0.07292799999999999
36.60000000000004;-0.046796000000000004;-0.022393636363636366;0.01572818181818182;-0.14751086363636362;0.08152922222222223;-0.012470500000000002;-0.08749540909090908;-0.015359090909090906;-0.024004818181818183;0.09331233333333333
36.7;-0.032819;-0.0035000000000000005;0.03826;-0.10397272727272727;0.08908444444444445;0.0020039999999999997;-0.060129;0.020130000000000002;0.004634;0.11369666666666668
36.70000000000003;-0.0222275;0.010166111111111112;0.04091611111111111;-0.08375079545454545;0.10119922222222222;0.0060005;-0.05136563888888889;0.03134555555555556;0.016865500000000002;0.13068683333333334
36.70000000000004;-0.011636;0.023832222222222223;0.04357222222222222;-0.06352886363636363;0.10725661111111111;0.009996999999999999;-0.04260227777777778;0.042561111111111105;0.029097;0.13918191666666668
36.8;-0.0010445000000000003;0.037498333333333335;0.04622833333333333;-0.023085;0.113314;0.013993499999999999;-0.03383891666666667;0.05377666666666666;0.041328500000000004;0.147677
36.800000000000004;0.009547;0.05116444444444444;0.048884444444444446;-0.017088981481481483;0.13005650000000002;0.01799;-0.025075555555555556;0.06499222222222222;0.05356;0.15217075
36.80000000000003;0.0291115;0.0759322222222222;0.058465222222222224;-0.011092962962962964;0.146799;0.027868;-0.018876777777777777;0.0774776111111111;0.084593;0.15666449999999998
36.80000000000004;0.03889375;0.0883161111111111;0.06325561111111111;-0.005096944444444446;0.1635415;0.032807;-0.01577738888888889;0.08372030555555554;0.1001095;0.16115825
36.9;0.048676;0.10069999999999998;0.068046;0.0038970833333333323;0.180284;0.037746;-0.012678;0.08996299999999999;0.115626;0.165652
36.900000000000006;0.053538499999999996;0.10401799999999999;0.08257724999999999;0.01289111111111111;0.18754754545454544;0.04523275;-0.01251725;0.09592399999999998;0.12231075000000001;0.17353649999999998
36.900000000000034;0.058400999999999995;0.10733599999999999;0.09710849999999999;0.030703055555555553;0.1948110909090909;0.0527195;-0.0123565;0.10188499999999999;0.1289955;0.181421
37.0;0.06812599999999999;0.113972;0.12617099999999998;0.048514999999999996;0.2093381818181818;0.067693;-0.012035;0.11380699999999999;0.14236500000000002;0.19719
37.000000000000036;0.067335;0.137231;0.14985777272727271;0.07323299999999999;0.2089525909090909;0.060605000000000006;0.0013847727272727275;0.12379577272727273;0.15670613636363637;0.2086785
37.099999999999994;0.06693950000000001;0.1488605;0.1617011590909091;0.097951;0.20875979545454545;0.057061;0.00809465909090909;0.1287901590909091;0.16387670454545455;0.21442275
37.1;0.066544;0.16049;0.17354454545454545;0.10441120454545455;0.208567;0.053517;0.014804545454545454;0.13378454545454546;0.17104727272727271;0.220167
37.10000000000004;0.077714;0.1683025;0.19206527272727272;0.11087140909090909;0.2064995;0.06066150000000001;0.04660927272727273;0.14572427272727273;0.17788313636363634;0.236761
37.2;0.08888399999999999;0.176115;0.210586;0.12379181818181818;0.204432;0.067806;0.07841400000000001;0.157664;0.184719;0.253355
37.20000000000003;0.09722875;0.1799115;0.21701275;0.12766811363636363;0.2105148888888889;0.0674;0.08363350000000001;0.1592785;0.18185800000000002;0.2694819444444444
37.20000000000004;0.1055735;0.18370799999999998;0.2234395;0.1315444090909091;0.21355633333333335;0.066994;0.08885300000000002;0.160893;0.17899700000000002;0.27754541666666666
37.3;0.11391825;0.1875045;0.22986625;0.139297;0.21659777777777778;0.066588;0.0940725;0.1625075;0.17613600000000001;0.28560888888888886
37.300000000000004;0.12226300000000001;0.191301;0.236293;0.14588316666666667;0.21577833333333335;0.06618199999999999;0.099292;0.164122;0.173275;0.2888016666666666
37.30000000000003;0.137085;0.2034243888888889;0.24438983333333336;0.15246933333333335;0.2149588888888889;0.0866725;0.11451711111111113;0.16330544444444445;0.18055083333333333;0.29199444444444445
37.30000000000004;0.144496;0.20948608333333335;0.24843825000000003;0.15905550000000002;0.21413944444444444;0.09691775;0.12212966666666668;0.16289716666666668;0.18418875;0.2951872222222222
37.4;0.15190700000000001;0.21554777777777778;0.2524866666666667;0.16893475000000002;0.21332;0.10716300000000001;0.12974222222222223;0.1624888888888889;0.18782666666666667;0.29838
37.400000000000006;0.1537865;0.21540558333333332;0.25396550000000007;0.178814;0.21646795454545456;0.11124400000000001;0.13595041666666668;0.1662199166666667;0.1934165;0.3015740909090909
37.400000000000034;0.155666;0.21526338888888888;0.2554443333333334;0.19447811111111113;0.2196159090909091;0.115325;0.1421586111111111;0.16995094444444445;0.19900633333333334;0.30476818181818177
37.5;0.15942499999999998;0.21497899999999998;0.258402;0.21014222222222223;0.22591181818181819;0.12348699999999999;0.154575;0.177413;0.21018599999999998;0.3111563636363636
37.500000000000036;0.16590850000000001;0.2217326818181818;0.2674869090909091;0.21628711111111112;0.22915440909090912;0.12428449999999999;0.1675434090909091;0.1821824090909091;0.21350572727272726;0.31151918181818183
37.599999999999994;0.16915025;0.2251095227272727;0.27202936363636365;0.22243200000000002;0.23077570454545457;0.12468325;0.17402761363636365;0.18456711363636363;0.21516559090909093;0.3117005909090909
37.6;0.17239200000000002;0.22848636363636363;0.2765718181818182;0.22873150000000003;0.23239700000000002;0.125082;0.1805118181818182;0.1869518181818182;0.21682545454545457;0.311882
37.60000000000004;0.182405;0.23733618181818184;0.2808584090909091;0.23503100000000002;0.23651905555555558;0.12750499999999998;0.1929109090909091;0.2038009090909091;0.2433902272727273;0.3249115555555555
37.7;0.192418;0.24618600000000002;0.285145;0.24763000000000002;0.24064111111111114;0.129928;0.20531000000000002;0.22065;0.269955;0.3379411111111111
37.70000000000004;0.1951795;0.24562244444444445;0.2958486111111111;0.243816;0.24016655555555558;0.134074;0.22423222222222222;0.23327777777777775;0.2777791666666667;0.3345005555555556
37.8;0.19656025;0.24534066666666665;0.30120041666666664;0.240002;0.23969200000000002;0.13614700000000002;0.23369333333333334;0.23959166666666665;0.28169125;0.33106
37.800000000000004;0.197941;0.24505888888888888;0.3065522222222222;0.23941518518518518;0.2416355;0.13822;0.24315444444444445;0.24590555555555552;0.2856033333333333;0.3353415
37.80000000000003;0.20122275;0.24780141666666666;0.3056764166666667;0.23882837037037036;0.24357900000000002;0.139745;0.24286983333333334;0.25463691666666666;0.2857225;0.339623
37.80000000000004;0.20450449999999998;0.25054394444444444;0.3048006111111111;0.23824155555555554;0.24552250000000003;0.14127;0.24258522222222223;0.26336827777777777;0.28584166666666666;0.3439045
37.9;0.21106799999999998;0.256029;0.303049;0.2373613333333333;0.24746600000000002;0.14432;0.242016;0.280831;0.28608;0.348186
37.900000000000006;0.21601474999999998;0.25785125;0.30541625;0.23648111111111111;0.2505847272727273;0.151015;0.24728450000000002;0.28160549999999995;0.28563925;0.34896245454545455
37.900000000000034;0.22096149999999998;0.2596735;0.3077835;0.23905108333333336;0.25370345454545457;0.15771000000000002;0.252553;0.28237999999999996;0.2851985;0.3497389090909091
37.90000000000004;0.22590824999999998;0.26149575;0.31015075;0.24162105555555558;0.25682218181818184;0.16440500000000002;0.25782150000000004;0.2831545;0.28475775000000003;0.3505153636363636
38.0;0.23085499999999998;0.263318;0.31251799999999996;0.246761;0.2599409090909091;0.1711;0.26309;0.283929;0.284317;0.35129181818181815
38.000000000000036;0.229759;0.2645076363636364;0.3106471818181818;0.2514065;0.2642004545454546;0.1783235;0.2726968181818182;0.2934617727272727;0.2876035;0.3571224090909091
38.099999999999994;0.229211;0.26510245454545456;0.3097117727272727;0.256052;0.2663302272727273;0.18193525;0.2775002272727273;0.29822815909090905;0.28924675;0.36003770454545453
38.1;0.228663;0.2656972727272727;0.3087763636363636;0.2590053636363636;0.26846000000000003;0.185547;0.28230363636363637;0.30299454545454546;0.29089000000000004;0.36295299999999997
38.10000000000004;0.2358945;0.29048163636363633;0.31517718181818183;0.2619587272727273;0.27954100000000004;0.1957275;0.29007431818181817;0.30931527272727277;0.29302300000000003;0.3595115
38.2;0.243126;0.315266;0.32157800000000003;0.2678654545454546;0.290622;0.20590799999999998;0.297845;0.315636;0.295156;0.35607
38.20000000000004;0.24387950000000003;0.31765049999999995;0.3135405;0.2734157272727273;0.29676044444444444;0.20761649999999998;0.306056;0.32089900000000005;0.296034;0.3603411111111111
38.3;0.24425625;0.31884274999999995;0.30952175;0.278966;0.3028988888888889;0.20847074999999998;0.3101615;0.32353050000000005;0.296473;0.3646122222222222
38.300000000000004;0.24463300000000002;0.32003499999999996;0.30550299999999997;0.28244783333333334;0.30354291666666666;0.20932499999999998;0.31426699999999996;0.326162;0.296912;0.3639081666666667
38.30000000000003;0.245921;0.32049513888888886;0.3070400277777777;0.28592966666666664;0.30418694444444444;0.21209774999999997;0.31544802777777775;0.32924288888888886;0.297909;0.3632041111111111
38.30000000000004;0.247209;0.32095527777777777;0.30857705555555554;0.2894115;0.3048309722222222;0.2148705;0.31662905555555554;0.3323237777777778;0.298906;0.36250005555555553
38.4;0.249785;0.3218755555555555;0.3116511111111111;0.29463425;0.305475;0.220416;0.3189911111111111;0.33848555555555554;0.3009;0.361796
38.400000000000006;0.249367;0.32358866666666664;0.3113573333333333;0.299857;0.3047394318181818;0.22208625;0.31851383333333333;0.33942191666666666;0.30105775;0.36422495454545456
38.400000000000034;0.24894899999999998;0.3253017777777778;0.31106355555555554;0.30623802777777775;0.3040038636363636;0.22375650000000002;0.31803655555555554;0.3403582777777778;0.30121549999999997;0.3666539090909091
38.40000000000004;0.24853099999999997;0.3270148888888889;0.3107697777777778;0.3126190555555556;0.3032682954545454;0.22542675;0.31755927777777776;0.3412946388888889;0.30137325;0.36908286363636367
38.5;0.24811299999999997;0.328728;0.31047600000000003;0.3253811111111111;0.30253272727272723;0.22709700000000002;0.317082;0.342231;0.301531;0.37151181818181817
38.500000000000036;0.251135;0.3294408181818182;0.3134875454545455;0.33250955555555556;0.3055193636363636;0.23638550000000003;0.3300814545454545;0.3417405;0.29920913636363633;0.3698474090909091
38.599999999999994;0.25264600000000004;0.3297972272727273;0.3149933181818182;0.339638;0.3070126818181818;0.24102975000000001;0.33658118181818175;0.34149525000000003;0.29804820454545455;0.36901520454545456
38.6;0.254157;0.33015363636363637;0.3164990909090909;0.34089304545454546;0.308506;0.245674;0.34308090909090905;0.34125;0.2968872727272727;0.36818300000000004
38.60000000000004;0.2611915;0.33131781818181816;0.32284554545454547;0.34214809090909093;0.30680522222222223;0.2460115;0.34612645454545454;0.3494815;0.2985631363636364;0.37384372222222223
38.7;0.26822599999999996;0.332482;0.32919200000000004;0.3446581818181818;0.30510444444444446;0.246349;0.349172;0.357713;0.30023900000000003;0.3795044444444444
38.70000000000004;0.2744675;0.33824322222222225;0.32872822222222225;0.3467855909090909;0.3087267222222222;0.25941800000000004;0.35514155555555554;0.35334983333333336;0.3070072777777778;0.3848702222222222
38.8;0.27758825;0.34112383333333335;0.3284963333333334;0.348913;0.312349;0.26595250000000004;0.3581263333333333;0.35116825;0.3103914166666667;0.390236
38.800000000000004;0.280709;0.34400444444444445;0.32826444444444447;0.3490194722222222;0.309234;0.27248700000000003;0.3611111111111111;0.34898666666666667;0.31377555555555553;0.39236725000000006
38.80000000000004;0.2749515;0.34755372222222225;0.3381627222222222;0.34912594444444445;0.306119;0.28085400000000005;0.36074705555555553;0.34895433333333337;0.32228077777777775;0.39449850000000003
38.9;0.269194;0.351103;0.348061;0.34923241666666666;0.29988899999999996;0.289221;0.360383;0.348922;0.33078599999999997;0.39876100000000003
38.900000000000006;0.2729885;0.35089766666666666;0.35072333333333333;0.34933888888888887;0.30100924999999995;0.292089;0.3613728333333333;0.34853666666666666;0.32963133333333333;0.3970266590909091
38.900000000000034;0.276783;0.35069233333333333;0.3533856666666667;0.3530434166666666;0.30212949999999994;0.294957;0.36236266666666667;0.34815133333333337;0.32847666666666664;0.3952923181818182
38.90000000000004;0.28057750000000004;0.350487;0.35604800000000003;0.3567479444444444;0.30324975;0.297825;0.36335249999999997;0.347766;0.327322;0.3935579772727273
39.0;0.291961;0.349871;0.364035;0.36415699999999995;0.30437;0.30642899999999995;0.366322;0.34661;0.323858;0.3918236363636364
39.000000000000036;0.2882525;0.35413368181818183;0.36310522727272726;0.36026349999999996;0.3023485;0.31086199999999997;0.3636532727272727;0.34575999999999996;0.32113536363636364;0.39330381818181814
39.00000000000004;0.2870163333333334;0.35555457575757576;0.362795303030303;0.35636999999999996;0.3016746666666667;0.3123396666666666;0.36276369696969696;0.34547666666666665;0.32022781818181817;0.3937972121212121
39.099999999999994;0.28578016666666667;0.3569754696969697;0.3624853787878788;0.348583;0.30100083333333333;0.31381733333333334;0.3618741212121212;0.3451933333333333;0.31932027272727276;0.394290606060606
39.1;0.284544;0.3583963636363636;0.3621754545454545;0.35013202272727273;0.300327;0.315295;0.36098454545454545;0.34491;0.3184127272727273;0.39478399999999997
39.10000000000004;0.2913645;0.3536981818181818;0.36742872727272724;0.3516810454545454;0.3000315;0.315909;0.3578217727272727;0.346327;0.32208686363636363;0.3948005
39.2;0.29818500000000003;0.34900000000000003;0.372682;0.3547790909090909;0.299736;0.316523;0.354659;0.347744;0.325761;0.39481700000000003
39.20000000000004;0.2855955;0.34885050000000006;0.367096;0.36375154545454547;0.303748;0.327806;0.355754;0.34156200000000003;0.32265;0.3933012777777778
39.3;0.27930075;0.34877575000000005;0.364303;0.372724;0.30776;0.3334475;0.3563015;0.338471;0.3210945;0.39178555555555555
39.300000000000004;0.27300599999999997;0.34870100000000004;0.36151;0.37280674999999996;0.30881899999999995;0.339089;0.35684899999999997;0.33538;0.319539;0.39443066666666665
39.30000000000004;0.2778985;0.35469438888888893;0.3666316666666667;0.3728895;0.309878;0.3387295;0.36297338888888886;0.3388644444444444;0.3197783888888889;0.39707577777777775
39.4;0.282791;0.3606877777777778;0.3717533333333333;0.37297225;0.311996;0.33837;0.3690977777777778;0.34234888888888887;0.3200177777777778;0.40236599999999995
39.400000000000006;0.28357733333333335;0.36030598148148146;0.37047994444444443;0.373055;0.3061081363636363;0.3372483333333333;0.37121281481481483;0.3436067407407407;0.3215984814814815;0.40213722727272727
39.400000000000034;0.2843636666666667;0.3599241851851852;0.36920655555555554;0.3713740277777778;0.3002202727272727;0.3361266666666667;0.37332785185185186;0.34486459259259256;0.3231791851851852;0.40190845454545454
39.40000000000004;0.28515;0.3595423888888889;0.36793316666666664;0.36969305555555554;0.2943324090909091;0.335005;0.3754428888888889;0.3461224444444444;0.3247598888888889;0.4016796818181818
39.5;0.287509;0.35839699999999997;0.364113;0.3663311111111111;0.28844454545454545;0.33164000000000005;0.381788;0.349896;0.329502;0.4014509090909091
39.500000000000036;0.2866115;0.35249122727272725;0.3637401363636364;0.36641233333333334;0.28854077272727274;0.327226;0.37595854545454543;0.34039845454545453;0.3220169090909091;0.3981704545454545
39.50000000000004;0.28631233333333334;0.35052263636363634;0.3636158484848485;0.3664935555555555;0.2885728484848485;0.3257546666666667;0.3740153939393939;0.33723260606060607;0.3195218787878788;0.3970769696969697
39.599999999999994;0.2860131666666667;0.34855404545454544;0.36349156060606064;0.366656;0.28860492424242423;0.3242833333333333;0.3720722424242424;0.33406675757575754;0.31702684848484847;0.39598348484848483
39.6;0.285714;0.34658545454545453;0.36336727272727276;0.37186472727272724;0.288637;0.322812;0.3701290909090909;0.3309009090909091;0.3145318181818182;0.39489
39.60000000000004;0.2874635;0.34639372727272727;0.3630146363636364;0.37707345454545454;0.2904473888888889;0.3240265;0.3741990454545454;0.3297799545454545;0.3135254090909091;0.40162333333333333
39.7;0.289213;0.346202;0.362662;0.3874909090909091;0.2922577777777778;0.325241;0.37826899999999997;0.328659;0.312519;0.40835666666666665
39.70000000000004;0.281462;0.3450848888888889;0.3596854444444444;0.3830279545454546;0.2959398888888889;0.327461;0.3760378333333333;0.33356338888888887;0.3108806111111111;0.4100543333333333
39.8;0.27758649999999996;0.3445263333333333;0.3581971666666666;0.378565;0.299622;0.328571;0.37492224999999996;0.3360155833333333;0.31006141666666664;0.411752
39.800000000000004;0.273711;0.34396777777777776;0.35670888888888885;0.3812640277777778;0.296284;0.329681;0.3738066666666666;0.33846777777777776;0.3092422222222222;0.40879750000000004
