;8perc/csv/8p_freezSpecimen_RawData_9.csv;8perc/csv/8p_freezSpecimen_RawData_10.csv;8perc/csv/8p_freezSpecimen_RawData_1.csv;8perc/csv/8p_freezSpecimen_RawData_8.csv;8perc/csv/8p_freezSpecimen_RawData_2.csv;8perc/csv/8p_freezSpecimen_RawData_6.csv;8perc/csv/8p_freezSpecimen_RawData_4.csv;8perc/csv/8p_freezSpecimen_RawData_5.csv;8perc/csv/8p_freezSpecimen_RawData_3.csv;8perc/csv/8p_freezSpecimen_RawData_7.csv
34.9;116.67296200000001;101.713876;118.23898;80.26263375;71.05930033333334;96.38901899999999;113.06562;108.98478;93.02736999999999;102.227637
34.900000000000006;131.8477655;115.08291475;139.98265025;87.60289300000001;76.81874444444445;112.25686624999999;130.0477065;121.53210925;109.99249375;119.29058975000001
34.900000000000034;147.022569;128.4519535;161.72632049999999;109.03541950000002;93.01220372222222;128.12471349999998;147.02979299999998;134.0794385;126.9576175;136.3535425
35.0;177.372176;155.190031;205.213661;130.467946;109.205663;159.860408;180.993966;159.17409700000002;160.887865;170.479448
35.000000000000036;217.632293;200.65031595454545;243.5283355;159.111623;134.0595745;203.30796149999998;221.36077572727274;193.4362644090909;209.17193977272728;219.29034066666668
35.099999999999994;237.76235150000002;223.38045843181817;262.68567275;187.75529999999998;158.91348599999998;225.03173825;241.5441805909091;210.56734811363634;233.3139771590909;243.69578700000002
35.1;257.89241000000004;246.1106009090909;281.84301;201.04459303030302;172.37008318181816;246.75551499999997;261.7275854545455;227.6984318181818;257.45601454545454;268.10123333333337
35.10000000000003;270.3502070833334;253.08624380681817;161.054576;214.33388606060603;185.82668036363634;239.75412824999998;265.2004349242425;243.0224278219697;260.73626045454546;259.31510525000004
35.10000000000004;282.8080041666667;260.06188670454543;100.660359;227.62317909090908;199.28327754545452;232.75274149999998;268.6732843939394;258.3464238257576;264.0165063636364;250.5289771666667
35.2;307.7235983333333;274.0131725;40.266142;267.4910581818182;239.65306909090907;218.749968;275.61898333333335;288.99441583333333;270.5769981818182;232.95672100000002
35.20000000000003;176.57221416666667;143.70000025;21.073932;266.77858886363634;253.97198160984846;110.8794685;142.12104316666668;168.98560141666667;139.46335509090912;120.1009575
35.20000000000004;132.85508611111112;100.26227616666665;11.477827;266.0661195454545;268.29089412878784;74.92263533333333;97.62172977777777;128.9826632777778;95.7588073939394;82.48236966666667
35.3;89.13795805555556;56.82455208333333;1.881722;264.6411809090909;296.92871916666667;38.96580216666666;53.12241638888888;88.9797251388889;52.05425969696971;44.863781833333334
35.300000000000004;45.42083;13.386828;0.9178472499999999;200.22919768181816;234.681596375;3.0089689999999996;8.623103;48.976787;8.349712;7.245194000000001
35.30000000000003;23.3219815;7.102269555555555;-0.04602750000000011;135.81721445454545;172.43447358333333;1.5834234999999999;4.745152611111111;25.669916833333335;4.4328915;3.9217260000000005
35.4;1.223133;0.817711111111111;-1.9737770000000001;71.40523122727272;110.18735079166666;0.15787800000000002;0.8672022222222222;2.363046666666667;0.516071;0.5982580000000001
35.400000000000006;0.36644050000000017;0.08147483333333327;-2.2047635000000003;6.9932479999999995;47.940228000000005;-0.436441;0.07475066666666663;1.4064825000000003;-0.2101487500000001;-0.09507699999999997
35.400000000000034;-0.4902519999999997;-0.6547614444444445;-2.43575;3.615829555555555;24.962264;-1.0307600000000001;-0.7177008888888889;0.44991833333333364;-0.9363685000000002;-0.788412
35.5;-2.2036369999999996;-2.127234;-2.897723;0.23841111111111107;1.9843;-2.219398;-2.302604;-1.46321;-2.388808;-2.175082
35.500000000000036;-2.6016794999999995;-2.4040169999999996;-2.8402209999999997;-1.0604849444444444;0.010614999999999819;-2.403909;-2.6365924545454544;-2.0347172727272724;-2.594017;-2.3897675
35.599999999999994;-2.80070075;-2.5424084999999996;-2.81147;-2.359381;-1.96307;-2.4961645;-2.8035866818181816;-2.3204709090909086;-2.6966215;-2.49711025
35.6;-2.9997219999999998;-2.6807999999999996;-2.7827189999999997;-2.439333477272727;-2.197619090909091;-2.58842;-2.9705809090909088;-2.606224545454545;-2.799226;-2.604453
35.60000000000004;-2.9135524999999998;-2.5518;-2.51136;-2.5192859545454542;-2.4321681818181817;-2.4393010000000004;-2.797392454545454;-2.5969977727272724;-2.642365;-2.4517344999999997
35.7;-2.827383;-2.4228;-2.2400010000000004;-2.679190909090909;-2.901266363636364;-2.290182;-2.6242039999999998;-2.587771;-2.4855039999999997;-2.299016
35.70000000000003;-2.6880152500000003;-2.2959475;-1.9261920000000003;-2.5575176818181813;-2.857646022727273;-2.13066525;-2.501425222222222;-2.5061826944444445;-2.3447727499999997;-2.1845255
35.70000000000004;-2.5486475000000004;-2.169095;-1.7692875000000003;-2.435844454545454;-2.814025681818182;-1.9711485;-2.3786464444444446;-2.424594388888889;-2.2040414999999998;-2.070035
35.8;-2.4092797500000005;-2.0422425;-1.6123830000000001;-2.1924979999999996;-2.726785;-1.8116317499999999;-2.255867666666667;-2.3430060833333335;-2.06331025;-1.9555445
35.800000000000004;-2.269912;-1.9153899999999997;-1.4985855;-2.1205596296296294;-2.659863611111111;-1.6521149999999998;-2.133088888888889;-2.261417777777778;-1.922579;-1.8410540000000002
35.80000000000003;-1.9582800000000002;-1.6547185;-1.384788;-2.048621259259259;-2.592942222222222;-1.402012;-1.8513564444444444;-2.045211888888889;-1.66704;-1.633654
35.80000000000004;-1.802464;-1.52438275;-1.2709905;-1.9766828888888888;-2.526020833333333;-1.2769605;-1.710490222222222;-1.9371089444444445;-1.5392705;-1.529954
35.9;-1.6466480000000001;-1.394047;-1.157193;-1.8687753333333332;-2.4256387499999996;-1.151909;-1.569624;-1.8290060000000001;-1.411501;-1.426254
35.900000000000006;-1.537941;-1.28225375;-1.08725775;-1.760867777777778;-2.3252566666666663;-1.0800687500000001;-1.4576897500000001;-1.70445975;-1.3166832499999999;-1.3236617499999999
35.900000000000034;-1.4292340000000001;-1.1704605;-1.0173225000000001;-1.562046388888889;-2.076090833333333;-1.0082285;-1.3457555;-1.5799135;-1.2218654999999998;-1.2210695
36.0;-1.21182;-0.946874;-0.8774520000000001;-1.363225;-1.826925;-0.8645479999999999;-1.121887;-1.330821;-1.03223;-1.015885
36.000000000000036;-1.0456789999999998;-0.7955842727272727;-0.7861865000000001;-1.181597;-1.6012184999999999;-0.7594654999999999;-0.993481681818182;-1.1467827727272728;-0.9144835;-0.8512379999999999
36.099999999999994;-0.9626084999999999;-0.719939409090909;-0.7405537500000001;-0.9999689999999999;-1.375512;-0.7069242499999999;-0.9292790227272729;-1.054763659090909;-0.85561025;-0.7689145
36.1;-0.8795379999999999;-0.6442945454545455;-0.694921;-0.9407403863636363;-1.2892678636363637;-0.6543829999999999;-0.8650763636363638;-0.9627445454545455;-0.796737;-0.6865910000000001
36.10000000000004;-0.7426204999999999;-0.5791712727272728;-0.620958;-0.8815117727272727;-1.2030237272727273;-0.5857539999999999;-0.7507406818181819;-0.8394657727272727;-0.707755;-0.5669325000000001
36.2;-0.605703;-0.5140480000000001;-0.546995;-0.7630545454545454;-1.0305354545454544;-0.517125;-0.636405;-0.716187;-0.618773;-0.447274
36.20000000000003;-0.5560404999999999;-0.4764225000000001;-0.49254050000000005;-0.706370909090909;-0.9780510909090908;-0.48035574999999997;-0.596499;-0.6793612499999999;-0.6035965000000001;-0.4198925
36.20000000000004;-0.506378;-0.43879700000000005;-0.46531325;-0.6496872727272727;-0.9255667272727273;-0.4435865;-0.556593;-0.6425354999999999;-0.58842;-0.39251100000000005
36.3;-0.4567155;-0.4011715;-0.43808600000000003;-0.53632;-0.820598;-0.40681725;-0.516687;-0.6057097499999999;-0.5732435;-0.36512950000000005
36.300000000000004;-0.407053;-0.36354600000000004;-0.41983500000000007;-0.5180318333333334;-0.7919561666666667;-0.370048;-0.476781;-0.568884;-0.5580670000000001;-0.33774800000000005
36.30000000000003;-0.359117;-0.316028;-0.40158400000000005;-0.4997436666666667;-0.7633143333333334;-0.3360295;-0.4207510555555556;-0.5012825555555556;-0.5272315000000001;-0.30101750000000005
36.30000000000004;-0.33514900000000003;-0.292269;-0.38333300000000003;-0.48145550000000004;-0.7346725000000001;-0.31902025;-0.3927360833333333;-0.4674818333333334;-0.5118137500000001;-0.28265225000000005
36.4;-0.31118100000000004;-0.26850999999999997;-0.365082;-0.45402325;-0.69170975;-0.302011;-0.3647211111111111;-0.43368111111111113;-0.496396;-0.264287
36.400000000000006;-0.30086475;-0.25424725;-0.352866;-0.426591;-0.648747;-0.28439;-0.3549253333333333;-0.40552583333333336;-0.47681874999999996;-0.239817
36.400000000000034;-0.2905485;-0.2399845;-0.34065;-0.3716855;-0.5918651666666667;-0.266769;-0.3451295555555556;-0.37737055555555554;-0.45724149999999997;-0.215347
36.5;-0.269916;-0.211459;-0.316218;-0.31678;-0.5349833333333334;-0.23152699999999998;-0.325538;-0.32106;-0.418087;-0.166407
36.500000000000036;-0.251602;-0.17257313636363636;-0.27575099999999997;-0.2783645;-0.48976566666666665;-0.201521;-0.32082127272727273;-0.27952590909090913;-0.37785599999999997;-0.136507
36.599999999999994;-0.242445;-0.15313020454545456;-0.25551749999999995;-0.23994900000000002;-0.444548;-0.18651800000000002;-0.31846290909090913;-0.2587588636363637;-0.35774049999999996;-0.121557
36.6;-0.233288;-0.13368727272727274;-0.235284;-0.2343035681818182;-0.42123872727272726;-0.171515;-0.31610454545454547;-0.2379918181818182;-0.33762499999999995;-0.10660700000000001
36.60000000000004;-0.21324349999999997;-0.11271913636363637;-0.2224975;-0.22865813636363636;-0.39792945454545453;-0.14869349999999998;-0.30795127272727274;-0.21813740909090912;-0.32596099999999995;-0.089694
36.7;-0.19319899999999998;-0.091751;-0.20971099999999998;-0.21736727272727271;-0.35131090909090906;-0.12587199999999998;-0.299798;-0.19828300000000001;-0.314297;-0.072781
36.70000000000003;-0.18377374999999999;-0.09094630555555555;-0.200484;-0.20330645454545454;-0.3359421818181818;-0.11705374999999998;-0.2860976666666667;-0.18940419444444445;-0.301399;-0.0701435
36.70000000000004;-0.1743485;-0.0901416111111111;-0.1958705;-0.18924563636363634;-0.32057345454545455;-0.10823549999999998;-0.2723973333333333;-0.1805253888888889;-0.288501;-0.067506
36.8;-0.16492325;-0.08933691666666665;-0.191257;-0.161124;-0.28983600000000004;-0.09941724999999998;-0.25869699999999995;-0.17164658333333332;-0.27560300000000004;-0.0648685
36.800000000000004;-0.155498;-0.08853222222222222;-0.18884800000000002;-0.15355333333333332;-0.28214907407407414;-0.090599;-0.24499666666666664;-0.16276777777777776;-0.262705;-0.062231
36.80000000000003;-0.1444;-0.07913761111111112;-0.186439;-0.14598266666666668;-0.2744621481481482;-0.077666;-0.23680633333333334;-0.15542038888888887;-0.23833200000000002;-0.051185
36.80000000000004;-0.138851;-0.07444030555555556;-0.18402999999999997;-0.138412;-0.2667752222222223;-0.0711995;-0.2327111666666667;-0.15174669444444444;-0.2261455;-0.045662
36.9;-0.133302;-0.069743;-0.18162099999999998;-0.127056;-0.25524483333333337;-0.064733;-0.228616;-0.14807299999999998;-0.213959;-0.040139
36.900000000000006;-0.12525550000000002;-0.06550025;-0.18163674999999999;-0.11570000000000001;-0.24371444444444446;-0.05889675;-0.216717;-0.14489649999999998;-0.20932375;-0.038916000000000006
36.900000000000034;-0.11720900000000001;-0.0612575;-0.1816525;-0.1029015;-0.23216222222222224;-0.0530605;-0.204818;-0.14171999999999998;-0.2046885;-0.037693000000000004
37.0;-0.10111600000000001;-0.052772;-0.181684;-0.090103;-0.22061000000000003;-0.041388;-0.18102000000000001;-0.135367;-0.195418;-0.035247
37.000000000000036;-0.08873400000000001;-0.05399054545454546;-0.169147;-0.08534749999999999;-0.19346850000000002;-0.030989000000000003;-0.16886090909090912;-0.1342053181818182;-0.182444;-0.037125
37.099999999999994;-0.082543;-0.05459981818181819;-0.16287849999999998;-0.080592;-0.166327;-0.0257895;-0.16278136363636364;-0.13362447727272728;-0.175957;-0.038064
37.1;-0.076352;-0.055209090909090916;-0.15661;-0.07862809090909091;-0.1583270681818182;-0.02059;-0.1567018181818182;-0.13304363636363636;-0.16947;-0.039002999999999996
37.10000000000004;-0.07029650000000001;-0.05024504545454546;-0.1429155;-0.07666418181818183;-0.15032713636363637;-0.0199445;-0.14870190909090908;-0.11971381818181817;-0.166593;-0.033777
37.2;-0.064241;-0.045281;-0.129221;-0.07273636363636364;-0.13432727272727274;-0.019299;-0.140702;-0.10638399999999999;-0.163716;-0.028551
37.20000000000003;-0.06259400000000001;-0.039219500000000004;-0.1137195;-0.06859377272727274;-0.12512445454545457;-0.01716175;-0.1359175;-0.100823;-0.15362575;-0.0227995
37.20000000000004;-0.060947;-0.033158;-0.10596875;-0.06445118181818182;-0.11592163636363637;-0.0150245;-0.131133;-0.095262;-0.14353549999999998;-0.017048
37.3;-0.0593;-0.027096500000000003;-0.098218;-0.05616600000000001;-0.097516;-0.01288725;-0.1263485;-0.089701;-0.13344525;-0.011296500000000001
37.300000000000004;-0.057652999999999996;-0.021035;-0.09210825;-0.054948000000000004;-0.09643833333333333;-0.01075;-0.121564;-0.08414;-0.12335499999999999;-0.005545
37.30000000000003;-0.04667;-0.021383055555555558;-0.0859985;-0.05373000000000001;-0.09536066666666668;-0.008015499999999998;-0.11367033333333335;-0.076825;-0.11663549999999999;0.009671
37.30000000000004;-0.04117850000000001;-0.021557083333333334;-0.07988875000000001;-0.052512;-0.094283;-0.006648249999999999;-0.1097235;-0.0731675;-0.11327574999999998;0.017279
37.4;-0.035687;-0.02173111111111111;-0.073779;-0.050685;-0.0926665;-0.005280999999999999;-0.10577666666666667;-0.06951;-0.10991599999999999;0.024887
37.400000000000006;-0.034869750000000005;-0.016082583333333334;-0.06694175;-0.048858;-0.09104999999999999;-0.00696325;-0.10175200000000001;-0.06845575000000001;-0.10348399999999999;0.02827325
37.400000000000034;-0.0340525;-0.010434055555555556;-0.0601045;-0.047870666666666666;-0.07961333333333333;-0.0086455;-0.09772733333333333;-0.0674015;-0.097052;0.0316595
37.5;-0.032418;0.000863;-0.04643;-0.04688333333333333;-0.06817666666666666;-0.01201;-0.08967800000000001;-0.065293;-0.084188;0.038432
37.500000000000036;-0.034646;0.010944227272727272;-0.041277;-0.04771466666666667;-0.06750033333333333;8.5e-05;-0.09291354545454546;-0.05251013636363637;-0.073988;0.047041
37.599999999999994;-0.03576;0.015984840909090907;-0.0387005;-0.048546;-0.066824;0.0061325;-0.09453131818181817;-0.04611870454545455;-0.068888;0.0513455
37.6;-0.036874000000000004;0.021025454545454545;-0.036124;-0.04289359090909091;-0.06536095454545454;0.01218;-0.0961490909090909;-0.03972727272727273;-0.063788;0.05565
37.60000000000004;-0.0282845;0.03683472727272727;-0.025952500000000003;-0.03724118181818182;-0.06389790909090909;0.008953;-0.09006754545454546;-0.04040063636363636;-0.058797;0.0654065
37.7;-0.019694999999999997;0.052644;-0.015781;-0.025936363636363636;-0.06097181818181818;0.005726;-0.083986;-0.041074;-0.053806;0.07516300000000001
37.70000000000004;-0.023442499999999998;0.060138111111111114;-0.005046999999999999;-0.02113768181818182;-0.05283540909090909;0.0004945000000000001;-0.083483;-0.03484588888888889;-0.044951500000000005;0.07301
37.8;-0.02531625;0.06388516666666666;0.005687;-0.016339;-0.044699;-0.00212125;-0.0832315;-0.031731833333333334;-0.040524250000000005;0.07193350000000001
37.800000000000004;-0.02719;0.06763222222222222;0.005617250000000001;-0.01294287037037037;-0.042494166666666666;-0.004737;-0.08298;-0.02861777777777778;-0.036097000000000004;0.070857
37.80000000000003;-0.024873;0.06819766666666666;0.0055475;-0.009546740740740741;-0.04028933333333334;0.0009130000000000006;-0.078999;-0.025096333333333335;-0.033315750000000005;0.07323450000000001
37.80000000000004;-0.022556;0.06876311111111111;0.00547775;-0.00615061111111111;-0.0380845;0.006563000000000001;-0.075018;-0.02157488888888889;-0.030534500000000003;0.075612
37.9;-0.017922;0.069894;0.0054080000000000005;-0.0010564166666666664;-0.034777249999999996;0.017863;-0.067056;-0.014532;-0.024972;0.080367
37.900000000000006;-0.013974;0.07181024999999999;0.0031540000000000006;0.004037777777777777;-0.03147;0.018652250000000002;-0.06198025;-0.01769925;-0.01878125;0.078025
37.900000000000034;-0.010026;0.0737265;0.0009000000000000006;0.007693333333333332;-0.029190499999999998;0.0194415;-0.056904500000000004;-0.020866500000000003;-0.012590500000000001;0.075683
37.90000000000004;-0.006078;0.07564275000000001;-0.0013539999999999997;0.011348888888888888;-0.026910999999999997;0.02023075;-0.05182875000000001;-0.024033750000000003;-0.00639975;0.073341
38.0;-0.00213;0.077559;-0.003608;0.01866;-0.022352;0.02102;-0.046753;-0.027201000000000003;-0.0002089999999999999;0.070999
38.000000000000036;0.00010899999999999972;0.08031904545454546;-0.0062345;0.0325425;-0.02254;0.033056;-0.0323165;-0.020971409090909093;0.0249915;0.074962
38.099999999999994;0.0012284999999999998;0.08169906818181819;-0.007547749999999999;0.046425;-0.022728;0.039074;-0.02509825;-0.017856613636363636;0.03759175;0.0769435
38.1;0.002348;0.08307909090909091;-0.008860999999999999;0.045499204545454544;-0.020531227272727274;0.045092;-0.01788;-0.014741818181818182;0.050192;0.078925
38.10000000000004;0.008487;0.08691204545454545;-0.0044859999999999995;0.044573409090909094;-0.018334454545454546;0.041195499999999996;-0.011925999999999999;-0.0030549090909090908;0.0488195;0.0756425
38.2;0.014626;0.09074499999999999;-0.00011099999999999999;0.04272181818181819;-0.013940909090909089;0.037299;-0.005972;0.008632;0.047447;0.07236000000000001
38.20000000000004;0.0173525;0.0893635;0.0005219999999999999;0.0416619090909091;-0.016809954545454545;0.0366465;-0.00277;0.0015280000000000007;0.04421;0.0705275
38.3;0.01871575;0.08867275;0.0011549999999999998;0.040602;-0.019679;0.03632025;-0.001169;-0.0020239999999999993;0.0425915;0.06961125000000001
38.300000000000004;0.020079;0.087982;-0.00095575;0.041778;-0.020598833333333334;0.035994000000000005;0.0004320000000000001;-0.005575999999999999;0.040972999999999996;0.068695
38.30000000000003;0.026473749999999997;0.088354;-0.0030664999999999998;0.042954;-0.021518666666666665;0.03742525000000001;0.00714288888888889;-0.0034594999999999995;0.0422515;0.06790950000000001
38.30000000000004;0.032868499999999995;0.088726;-0.0051772499999999996;0.04413;-0.0224385;0.0388565;0.013853777777777779;-0.0013429999999999996;0.04353;0.067124
38.4;0.045658;0.08947;-0.007288;0.045894000000000004;-0.02381825;0.041719;0.027275555555555556;0.0028899999999999998;0.046087;0.065553
38.400000000000006;0.05295975;0.090445;-0.007067;0.047658;-0.025197999999999998;0.039882249999999994;0.03208441666666667;-0.00020600000000000002;0.048960750000000004;0.0656045
38.400000000000034;0.060261499999999996;0.09142;-0.006846;0.048203499999999996;-0.027900722222222223;0.038045499999999996;0.03689327777777778;-0.003302;0.051834500000000006;0.06565599999999999
38.40000000000004;0.06756324999999999;0.092395;-0.006625;0.048749;-0.030603444444444444;0.03620875;0.04170213888888889;-0.006397999999999999;0.05470825;0.0657075
38.5;0.074865;0.09337;-0.006404;0.04984;-0.03600888888888889;0.034372;0.046511000000000004;-0.009493999999999999;0.057582;0.065759
38.500000000000036;0.0799565;0.0855390909090909;-0.005464;0.0480715;-0.026312944444444444;0.034048499999999995;0.048435500000000006;-0.003418363636363636;0.055871500000000004;0.063281
38.599999999999994;0.08250225;0.08162363636363636;-0.004994;0.046303;-0.016617;0.03388674999999999;0.049397750000000004;-0.0003805454545454546;0.05501625;0.062042
38.6;0.085048;0.07770818181818182;-0.004524;0.04970088636363636;-0.01792138636363636;0.033725;0.05036;0.0026572727272727273;0.054161;0.060802999999999996
38.60000000000004;0.08058850000000001;0.0790535909090909;0.0006549999999999993;0.053098772727272724;-0.019225772727272727;0.0372005;0.049732;0.006618136363636364;0.0546475;0.061856
38.7;0.076129;0.080399;0.005834;0.05989454545454545;-0.021834545454545454;0.040676000000000004;0.049103999999999995;0.010579;0.055133999999999996;0.062909
38.70000000000004;0.0798875;0.08532505555555556;0.0053735;0.06013827272727273;-0.013323772727272726;0.036358;0.04567588888888889;0.011415055555555555;0.0556155;0.068466
38.8;0.08176675;0.08778808333333334;0.004913;0.060382000000000005;-0.004813;0.034199;0.04396183333333334;0.011833083333333333;0.055856249999999996;0.0712445
38.800000000000004;0.083646;0.09025111111111112;0.006089249999999999;0.05871122222222223;-0.0045441944444444445;0.03204;0.04224777777777778;0.01225111111111111;0.056096999999999994;0.074023
38.80000000000004;0.078942;0.09422605555555556;0.007265499999999999;0.05704044444444445;-0.0042753888888888885;0.0372095;0.045642388888888885;0.018374055555555553;0.06265599999999999;0.067913
38.9;0.074238;0.09820100000000001;0.009618;0.055369666666666664;-0.0040065833333333325;0.042379;0.049037;0.024496999999999998;0.069215;0.061803
38.900000000000006;0.07211516666666666;0.09742050000000001;0.010093999999999999;0.053698888888888886;-0.0037377777777777774;0.041968;0.04768383333333333;0.0219455;0.0685035;0.06270733333333334
38.900000000000034;0.06999233333333334;0.09664000000000002;0.01057;0.05438091666666667;-0.001337583333333333;0.041557000000000004;0.046330666666666666;0.019393999999999998;0.067792;0.06361166666666666
38.90000000000004;0.0678695;0.09585950000000001;0.011046;0.05506294444444444;0.0010626111111111114;0.041146;0.0449775;0.0168425;0.0670805;0.064516
39.0;0.06150100000000001;0.093518;0.011522000000000001;0.056427000000000005;0.005863;0.039913;0.040917999999999996;0.009188;0.064946;0.06722900000000001
39.000000000000036;0.063184;0.09531718181818183;0.016841000000000002;0.059848000000000005;0.0051285;0.045749;0.041486272727272726;0.013659000000000001;0.06472;0.0674555
39.00000000000004;0.063745;0.09591690909090911;0.018614000000000002;0.063269;0.004394;0.04769433333333333;0.04167569696969697;0.015149333333333334;0.06464466666666667;0.067531
39.099999999999994;0.064306;0.09651663636363637;0.020387;0.070111;0.0029249999999999996;0.04963966666666667;0.041865121212121215;0.016639666666666667;0.06456933333333334;0.0676065
39.1;0.064867;0.09711636363636365;0.02216;0.06882029545454546;0.0046869318181818175;0.051585000000000006;0.042054545454545456;0.01813;0.06449400000000001;0.06768199999999999
39.10000000000004;0.0697045;0.09513668181818183;0.019624;0.06752959090909091;0.006448863636363636;0.043881;0.04480377272727273;0.023356000000000002;0.065888;0.074914
39.2;0.074542;0.093157;0.017088;0.06494818181818182;0.009972727272727274;0.036177;0.047553;0.028582000000000003;0.067282;0.082146
39.20000000000004;0.0778725;0.10397400000000001;0.022991499999999998;0.0698215909090909;0.006293863636363637;0.040715;0.0427805;0.0290785;0.0710445;0.0868225
39.3;0.07953774999999999;0.10938250000000001;0.028894999999999997;0.074695;0.002615;0.042984;0.04039425;0.02932675;0.07292575;0.08916075
39.300000000000004;0.081203;0.114791;0.029574999999999997;0.0794975;0.006362;0.045253;0.038008;0.029574999999999997;0.074807;0.091499
39.30000000000004;0.0851915;0.10292216666666668;0.030254999999999997;0.0843;0.010109;0.052667500000000006;0.032231777777777776;0.034029166666666666;0.08053199999999999;0.08743999999999999
39.4;0.08918000000000001;0.09105333333333333;0.031615;0.0891025;0.013856;0.060082;0.026455555555555555;0.038483333333333335;0.086257;0.083381
39.400000000000006;0.08902600000000001;0.0956536111111111;0.02905625;0.093905;0.017603;0.06315933333333333;0.02973512962962963;0.038157611111111114;0.084989;0.0826785
39.400000000000034;0.088872;0.10025388888888889;0.0264975;0.09238819444444445;0.01883113888888889;0.06623666666666667;0.033014703703703706;0.03783188888888889;0.083721;0.081976
39.40000000000004;0.088718;0.10485416666666666;0.02393875;0.09087138888888889;0.020059277777777777;0.069314;0.03629427777777778;0.03750616666666667;0.082453;0.0812735
39.5;0.088256;0.118655;0.02138;0.08783777777777778;0.022515555555555553;0.078546;0.046133;0.036529;0.078649;0.079166
39.500000000000036;0.090977;0.11630568181818182;0.025014500000000002;0.08592133333333332;0.020507916666666664;0.0787385;0.040201045454545455;0.03664040909090909;0.07724249999999999;0.08470749999999999
39.50000000000004;0.09188400000000001;0.11552257575757575;0.026226000000000003;0.08400488888888888;0.018500277777777775;0.07880266666666667;0.03822372727272727;0.036677545454545456;0.07677366666666666;0.08655466666666665
39.599999999999994;0.092791;0.1147394696969697;0.0274375;0.080172;0.014485000000000001;0.07886683333333333;0.03624640909090909;0.03671468181818182;0.07630483333333334;0.08840183333333333
39.6;0.093698;0.11395636363636363;0.028649;0.08090081818181818;0.018205568181818184;0.078931;0.03426909090909091;0.036751818181818184;0.075836;0.090249
39.60000000000004;0.0904445;0.11231068181818181;0.0306825;0.08162963636363636;0.021926136363636363;0.0784965;0.03426254545454545;0.042077909090909096;0.07471;0.088473
39.7;0.08719099999999999;0.11066499999999999;0.032716;0.08308727272727273;0.029367272727272728;0.07806199999999999;0.034255999999999995;0.047404;0.07358400000000001;0.086697
39.70000000000004;0.094341;0.1158225;0.0333185;0.08307413636363636;0.027541136363636365;0.07683999999999999;0.034558;0.04577755555555556;0.07133600000000001;0.092948
39.8;0.097916;0.11840124999999999;0.033921;0.08306100000000001;0.025715;0.07622899999999999;0.034709000000000004;0.044964333333333335;0.07021200000000001;0.0960735
39.800000000000004;0.101491;0.12097999999999999;0.033660499999999996;0.08436658333333333;0.024659027777777776;0.07561799999999999;0.03486;0.04415111111111111;0.06908800000000001;0.099199
39.80000000000004;0.10171749999999999;0.1128605;0.0334;0.08567216666666666;0.023603055555555554;0.0838585;0.034367;0.04135405555555556;0.0703385;0.0978475
39.9;0.10194399999999999;0.104741;0.032879000000000005;0.08697774999999999;0.022547083333333332;0.092099;0.033874;0.038557;0.071589;0.096496
39.900000000000006;0.10111583333333334;0.10576416666666667;0.038843;0.08828333333333332;0.02149111111111111;0.090542;0.03536633333333333;0.03788933333333334;0.07169583333333333;0.09881883333333333
39.900000000000034;0.10028766666666666;0.10678733333333333;0.044807;0.08654124999999999;0.021595833333333335;0.08898500000000001;0.036858666666666665;0.03722166666666667;0.07180266666666667;0.10114166666666667
39.90000000000004;0.0994595;0.1078105;0.050771;0.08479916666666666;0.021700555555555556;0.087428;0.038350999999999996;0.036554;0.0719095;0.1034645
40.0;0.096975;0.11088;0.056735;0.081315;0.021910000000000002;0.082757;0.042828;0.034551;0.07223;0.110433
40.000000000000036;0.09573000000000001;0.11277863636363636;0.054714;0.08195625;0.02477;0.0825005;0.04698490909090909;0.02941959090909091;0.0698235;0.111515
40.00000000000004;0.09531500000000001;0.11341151515151515;0.054040333333333336;0.08259749999999999;0.027630000000000002;0.082415;0.04837054545454545;0.027709121212121213;0.06902133333333332;0.11187566666666666
40.099999999999994;0.0949;0.11404439393939393;0.053366666666666666;0.08388;0.033350000000000005;0.08232950000000001;0.04975618181818182;0.025998651515151516;0.06821916666666666;0.11223633333333333
40.1;0.094485;0.11467727272727272;0.052693000000000004;0.08419727272727273;0.031746136363636365;0.08224400000000001;0.05114181818181818;0.02428818181818182;0.06741699999999999;0.11259699999999999
40.10000000000004;0.09587200000000001;0.11802263636363636;0.0520925;0.08451454545454545;0.03014227272727273;0.0864975;0.06358040909090909;0.02884559090909091;0.06709949999999999;0.11678449999999999
40.2;0.09725900000000001;0.121368;0.051492;0.08514909090909091;0.026934545454545454;0.090751;0.076019;0.033403;0.066782;0.120972
40.20000000000004;0.094949;0.118507;0.05561000000000001;0.08199154545454546;0.027277772727272727;0.09486349999999999;0.0687885;0.0337725;0.0652875;0.1221495
40.3;0.093794;0.1170765;0.059728;0.078834;0.027621;0.09691975;0.06517325;0.033957249999999994;0.06454025;0.12273825
40.300000000000004;0.092639;0.115646;0.06094;0.07790549999999999;0.029731999999999998;0.098976;0.061558;0.034142;0.063793;0.123327
40.30000000000004;0.095771;0.11691411111111111;0.062152;0.07697699999999999;0.031842999999999996;0.0929805;0.06257622222222223;0.03414822222222222;0.0600975;0.120205
40.4;0.09890299999999999;0.11818222222222222;0.064576;0.07604849999999999;0.033954;0.086985;0.06359444444444445;0.034154444444444446;0.056401999999999994;0.117083
