;2perc/csv/2p_freezSpecimen_RawData_1.csv;2perc/csv/2p_freezSpecimen_RawData_10.csv;2perc/csv/2p_freezSpecimen_RawData_6.csv;2perc/csv/2p_freezSpecimen_RawData_3.csv;2perc/csv/2p_freezSpecimen_RawData_7.csv;2perc/csv/2p_freezSpecimen_RawData_2.csv;2perc/csv/2p_freezSpecimen_RawData_8.csv;2perc/csv/2p_freezSpecimen_RawData_5.csv;2perc/csv/2p_freezSpecimen_RawData_9.csv;2perc/csv/2p_freezSpecimen_RawData_4.csv
36.30000000000004;-0.17582349999999997;-0.4126375;-0.32117949999999995;-0.11446363888888889;-0.293353;-0.3672495;-0.19198208333333333;-0.32550975;-0.09671549999999998;-0.22223808333333334
36.4;-0.1588733333333333;-0.37732975;-0.292271;-0.084273;-0.243404;-0.33438333333333337;-0.16024444444444444;-0.272096;-0.05899333333333333;-0.1915811111111111
36.400000000000006;-0.14739449999999998;-0.342022;-0.27160399999999996;-0.06808725;-0.22826000000000002;-0.32289825000000005;-0.14083183333333332;-0.22923;-0.04697725;-0.1688700833333333
36.400000000000034;-0.13591566666666666;-0.2867237777777778;-0.25093699999999997;-0.0519015;-0.213116;-0.3114131666666667;-0.12141922222222222;-0.186364;-0.03496116666666667;-0.14615905555555556
36.5;-0.112958;-0.23142555555555555;-0.20960299999999998;-0.01953;-0.182828;-0.288443;-0.082594;-0.10063200000000001;-0.010929;-0.10073700000000001
36.500000000000036;-0.09871672727272728;-0.19799427777777778;-0.19350399999999998;-0.0186175;-0.14700649999999998;-0.25311059090909094;-0.047379727272727275;-0.06338650000000001;0.01410959090909091;-0.07493986363636364
36.599999999999994;-0.0915960909090909;-0.164563;-0.18545449999999997;-0.018161249999999997;-0.12909575;-0.2354443863636364;-0.02977259090909091;-0.044763750000000005;0.02662888636363636;-0.06204129545454545
36.6;-0.08447545454545455;-0.14933225;-0.17740499999999998;-0.017705;-0.111185;-0.21777818181818184;-0.012165454545454545;-0.026141000000000005;0.03914818181818182;-0.049142727272727275
36.60000000000004;-0.062054727272727275;-0.13410149999999998;-0.1647115;-0.0214975;-0.0706465;-0.16991609090909093;-0.005112227272727273;-0.018045000000000002;0.06020359090909091;-0.026163863636363638
36.7;-0.039634;-0.10364;-0.15201800000000001;-0.02529;-0.030108000000000003;-0.122054;0.0019409999999999996;-0.009949;0.081259;-0.0031850000000000003
36.70000000000003;-0.026909944444444445;-0.09020375;-0.13431925;-0.0265405;-0.01742;-0.11507605555555556;0.007351861111111111;-0.0029579999999999997;0.08768286111111111;0.00954375
36.70000000000004;-0.01418588888888889;-0.0767675;-0.11662050000000002;-0.027165750000000002;-0.004732;-0.10809811111111112;0.012762722222222224;0.004033;0.09410672222222222;0.0222725
36.8;-0.001461833333333334;-0.049895;-0.09892175;-0.027791;0.007956000000000001;-0.10112016666666668;0.018173583333333333;0.011023999999999999;0.10053058333333334;0.03500125
36.800000000000004;0.011262222222222222;-0.04521953703703704;-0.081223;-0.023003;0.020644000000000003;-0.09414222222222222;0.023584444444444446;0.018015;0.10695444444444445;0.04773
36.80000000000003;0.04528061111111111;-0.04054407407407408;-0.066907;-0.018215;0.047248;-0.07319611111111111;0.045242222222222225;0.0344955;0.11404122222222221;0.0645895
36.80000000000004;0.062289805555555564;-0.035868611111111115;-0.059749;-0.013426999999999998;0.06055;-0.06272305555555556;0.05607111111111111;0.04273575;0.1175846111111111;0.07301925
36.9;0.07929900000000001;-0.028855416666666668;-0.052591;-0.008638999999999999;0.073852;-0.05225;0.0669;0.050976;0.12112799999999999;0.081449
36.900000000000006;0.08316575000000001;-0.02184222222222222;-0.03690325;-0.0052801590909090906;0.08018425;-0.0428245;0.07560875;0.0512465;0.12616099999999997;0.09206275
36.900000000000034;0.0870325;-0.0033631111111111084;-0.021215499999999998;-0.0019213181818181812;0.0865165;-0.033399;0.08431749999999999;0.05151700000000001;0.13119399999999998;0.10267649999999999
37.0;0.09476599999999999;0.015116000000000001;0.010159999999999999;0.004796363636363637;0.09918099999999999;-0.014548;0.10173499999999999;0.05205800000000001;0.14126;0.12390399999999999
37.000000000000036;0.105533;0.033465499999999995;0.042549500000000004;0.02250218181818182;0.1221745;-0.00236309090909091;0.10662340909090909;0.05629100000000001;0.14501363636363634;0.13370336363636365
37.099999999999994;0.1109165;0.051815;0.058744250000000005;0.03135509090909091;0.13367125000000002;0.0037293636363636357;0.10906761363636364;0.0584075;0.14689045454545452;0.13860304545454546
37.1;0.11630000000000001;0.05705852272727273;0.074939;0.040208;0.14516800000000002;0.009821818181818182;0.11151181818181817;0.060524;0.14876727272727272;0.14350272727272728
37.10000000000004;0.11767250000000001;0.06230204545454546;0.0961435;0.040346;0.156362;0.032271909090909094;0.10684390909090909;0.0698365;0.15418663636363636;0.15525936363636364
37.2;0.119045;0.07278909090909091;0.11734800000000001;0.040484;0.16755599999999998;0.05472200000000001;0.102176;0.079149;0.159606;0.167016
37.20000000000003;0.12086374999999999;0.07867756818181819;0.125938;0.04374477777777777;0.168262;0.055170000000000004;0.103213;0.08045474999999999;0.15945325;0.17400274999999998
37.20000000000004;0.1226825;0.08456604545454546;0.134528;0.04537516666666666;0.168968;0.055618;0.10425000000000001;0.0817605;0.1593005;0.1809895
37.3;0.12450125;0.096343;0.14311800000000002;0.04700555555555555;0.169674;0.056066;0.105287;0.08306625000000001;0.15914775;0.18797625
37.300000000000004;0.12632;0.0987015;0.151708;0.05075916666666666;0.17038;0.056513999999999995;0.106324;0.084372;0.158995;0.194963
37.30000000000003;0.13228499999999999;0.10106;0.165028;0.05451277777777777;0.175371;0.07803199999999999;0.123957;0.0829585;0.1580241666666667;0.20798705555555558
37.30000000000004;0.13526749999999998;0.1034185;0.171688;0.05826638888888888;0.17786649999999998;0.088791;0.1327735;0.08225175000000001;0.15753875;0.21449908333333334
37.4;0.13825;0.10695625;0.178348;0.06202;0.180362;0.09955;0.14159;0.081545;0.15705333333333335;0.22101111111111113
37.400000000000006;0.13900175000000004;0.11049400000000001;0.18049500000000002;0.06744386363636364;0.17958849999999998;0.10445375;0.14508549999999998;0.08609875;0.16081075;0.22245283333333335
37.400000000000034;0.13975350000000003;0.1170781111111111;0.182642;0.07286772727272726;0.178815;0.1093575;0.148581;0.0906525;0.16456816666666668;0.22389455555555557
37.5;0.14125700000000002;0.12366222222222222;0.186936;0.08371545454545454;0.177268;0.11916500000000001;0.155572;0.09976;0.172083;0.226778
37.500000000000036;0.1461794090909091;0.12347211111111112;0.1900455;0.09045972727272727;0.1758085;0.11641295454545456;0.16412872727272726;0.11259050000000001;0.17738059090909092;0.2298208181818182
37.599999999999994;0.14864061363636366;0.123282;0.19160025000000003;0.09383186363636364;0.17507875;0.11503693181818182;0.1684070909090909;0.11900575000000001;0.18002938636363636;0.2313422272727273
37.6;0.1511018181818182;0.12676172727272728;0.19315500000000002;0.097204;0.174349;0.11366090909090909;0.17268545454545456;0.125421;0.1826781818181818;0.23286363636363638
37.60000000000004;0.1477784090909091;0.13024145454545455;0.20867249999999998;0.10387533333333333;0.19008150000000001;0.12044145454545455;0.19971072727272726;0.12476200000000001;0.1834070909090909;0.2347818181818182
37.7;0.144455;0.1372009090909091;0.22418999999999997;0.11054666666666667;0.205814;0.127222;0.226736;0.124103;0.184136;0.2367
37.70000000000004;0.14704027777777778;0.13684445454545455;0.2305785;0.12338033333333334;0.205397;0.12733544444444445;0.23079133333333335;0.12196499999999999;0.1902152222222222;0.24454777777777775
37.8;0.14833291666666668;0.136488;0.23377275;0.136214;0.2051885;0.12739216666666667;0.232819;0.12089599999999999;0.19325483333333332;0.24847166666666665
37.800000000000004;0.14962555555555557;0.1390937037037037;0.236967;0.14375075;0.20498;0.1274488888888889;0.23484666666666668;0.11982699999999999;0.19629444444444444;0.25239555555555554
37.80000000000003;0.15296891666666668;0.1416994074074074;0.23727875;0.15128750000000002;0.20283925;0.12938116666666666;0.235168;0.123015;0.1963615833333333;0.2525729166666667
37.80000000000004;0.15631227777777779;0.1443051111111111;0.2375905;0.15882425;0.2006985;0.13131344444444443;0.23548933333333333;0.126203;0.1964287222222222;0.2527502777777778
37.9;0.162999;0.14821366666666666;0.238214;0.166361;0.196417;0.135178;0.236132;0.132579;0.196563;0.253105
37.900000000000006;0.162144;0.15212222222222221;0.23906275;0.16670484090909093;0.19678875;0.13754875;0.23426675;0.1357695;0.20294974999999998;0.25021350000000003
37.900000000000034;0.16128900000000002;0.15721366666666667;0.2399115;0.16704868181818183;0.19716050000000002;0.13991949999999997;0.23240149999999998;0.13896;0.20933649999999998;0.24732200000000001
37.90000000000004;0.16043400000000002;0.16230511111111112;0.24076025;0.16739252272727273;0.19753225000000002;0.14229024999999998;0.23053625;0.1421505;0.21572324999999998;0.2444305
38.0;0.159579;0.172488;0.24160900000000002;0.16773636363636363;0.197904;0.14466099999999998;0.22867099999999999;0.145341;0.22210999999999997;0.241539
38.000000000000036;0.15961859090909092;0.18120950000000002;0.249704;0.1716861818181818;0.20427299999999998;0.14959140909090907;0.23250413636363637;0.151161;0.22352136363636363;0.24619995454545454
38.099999999999994;0.15963838636363636;0.18993100000000002;0.2537515;0.17366109090909088;0.2074575;0.15205661363636364;0.23442070454545455;0.15407099999999999;0.22422704545454547;0.2485304318181818
38.1;0.1596581818181818;0.19553461363636365;0.257799;0.175636;0.210642;0.15452181818181818;0.23633727272727273;0.15698099999999998;0.22493272727272728;0.2508609090909091
38.10000000000004;0.1628130909090909;0.2011382272727273;0.260797;0.17326249999999999;0.208775;0.15311990909090908;0.24311413636363638;0.165076;0.22880586363636363;0.24082595454545455
38.2;0.165968;0.21234545454545453;0.263795;0.170889;0.206908;0.151718;0.249891;0.17317100000000002;0.232679;0.23079100000000002
38.20000000000004;0.163838;0.21559822727272726;0.2644745;0.18098672222222223;0.207792;0.1615075;0.24636750000000002;0.175182;0.243786;0.2380085
38.3;0.162773;0.218851;0.26481425000000003;0.19108444444444445;0.208234;0.16640225;0.24460575;0.1761875;0.2493395;0.24161725
38.300000000000004;0.16170800000000002;0.21735066666666666;0.265154;0.19095633333333334;0.208676;0.171297;0.242844;0.177193;0.254893;0.245226
38.30000000000003;0.1700398888888889;0.2158503333333333;0.27084225;0.19082822222222223;0.2104205;0.17251858333333334;0.24853133333333335;0.17520449999999999;0.2559011388888889;0.24058033333333334
38.30000000000004;0.1783717777777778;0.21434999999999998;0.2765305;0.19070011111111113;0.212165;0.17374016666666667;0.2542186666666667;0.17321599999999998;0.2569092777777778;0.23593466666666668
38.4;0.19503555555555555;0.2120995;0.287907;0.19057200000000002;0.215654;0.17618333333333333;0.26559333333333335;0.169239;0.2589255555555556;0.22664333333333334
38.400000000000006;0.19650241666666668;0.209849;0.287122;0.19118877272727275;0.21929275;0.17574425;0.26391600000000004;0.171315;0.2601146666666667;0.22891100000000003
38.400000000000034;0.19796927777777779;0.2093306388888889;0.286337;0.19180554545454548;0.2229315;0.17530516666666668;0.2622386666666667;0.17339100000000002;0.2613037777777778;0.2311786666666667
38.40000000000004;0.1994361388888889;0.20881227777777778;0.28555200000000003;0.1924223181818182;0.22657025000000003;0.17486608333333334;0.2605613333333333;0.175467;0.2624928888888889;0.23344633333333337
38.5;0.200903;0.20777555555555555;0.284767;0.1930390909090909;0.23020900000000002;0.174427;0.258884;0.177543;0.263682;0.23571400000000003
38.500000000000036;0.19721422727272725;0.2114457777777778;0.280679;0.19640654545454544;0.24831350000000002;0.17902486363636363;0.2564288181818182;0.184741;0.2576205454545455;0.23891063636363638
38.599999999999994;0.19536984090909087;0.215116;0.27863499999999997;0.19809027272727273;0.25736575;0.18132379545454547;0.25520122727272726;0.18834;0.2545898181818182;0.24050895454545457
38.6;0.19352545454545453;0.22238972727272727;0.276591;0.199774;0.266418;0.18362272727272727;0.25397363636363635;0.191939;0.2515590909090909;0.24210727272727273
38.60000000000004;0.18860222727272724;0.22966345454545453;0.280475;0.19368922222222223;0.266582;0.18571136363636365;0.2600023181818182;0.2065785;0.2532895454545454;0.23471913636363637
38.7;0.18367899999999998;0.24421090909090906;0.284359;0.18760444444444443;0.26674600000000004;0.18780000000000002;0.266031;0.221218;0.25501999999999997;0.227331
38.70000000000004;0.18846449999999998;0.2509434545454545;0.277165;0.1886027222222222;0.2642555;0.19165944444444447;0.26726383333333337;0.22308699999999998;0.25853499999999996;0.2263632777777778
38.8;0.19085724999999998;0.257676;0.27356800000000003;0.189601;0.26301025;0.1935891666666667;0.26788025000000004;0.22402149999999998;0.2602925;0.22587941666666667
38.800000000000004;0.19325;0.25858755555555557;0.269971;0.19308225;0.26176499999999997;0.1955188888888889;0.26849666666666666;0.224956;0.26205;0.22539555555555557
38.80000000000004;0.1969975;0.2594991111111111;0.2748025;0.1965635;0.2594805;0.19806744444444446;0.2696113333333333;0.22147050000000001;0.26079949999999996;0.22992377777777778
38.9;0.200745;0.2604106666666667;0.279634;0.203526;0.257196;0.200616;0.270726;0.217985;0.259549;0.23445200000000002
38.900000000000006;0.2001875;0.26132222222222223;0.2808785;0.20091654545454546;0.2560671666666667;0.20180033333333333;0.27146133333333333;0.21873050000000002;0.2628945;0.2326521666666667
38.900000000000034;0.19963;0.25962816666666666;0.282123;0.1983070909090909;0.2549383333333333;0.20298466666666665;0.2721966666666667;0.219476;0.26624;0.23085233333333335
38.90000000000004;0.19907249999999999;0.25793411111111114;0.2833675;0.19569763636363635;0.2538095;0.204169;0.272932;0.22022150000000001;0.2695855;0.22905250000000002
39.0;0.1974;0.25454600000000005;0.287101;0.1930881818181818;0.250423;0.20772200000000002;0.275138;0.222458;0.279622;0.22365300000000002
39.000000000000036;0.193795;0.25588800000000006;0.28313;0.1957150909090909;0.254517;0.20500509090909091;0.277559;0.225532;0.2725150909090909;0.21847922727272728
39.00000000000004;0.1925933333333333;0.25723000000000007;0.2818063333333333;0.19659072727272725;0.2558816666666667;0.20409945454545456;0.278366;0.22655666666666668;0.27014612121212117;0.21675463636363637
39.099999999999994;0.19139166666666665;0.25991400000000003;0.2804826666666667;0.19746636363636363;0.25724633333333335;0.20319381818181817;0.279173;0.22758133333333333;0.2677771515151515;0.21503004545454543
39.1;0.19018999999999997;0.25970868181818185;0.27915900000000005;0.198342;0.25861100000000004;0.2022881818181818;0.27998;0.228606;0.2654081818181818;0.21330545454545452
39.10000000000004;0.197577;0.25950336363636367;0.284818;0.1987895;0.25953250000000005;0.2126955909090909;0.28388800000000003;0.2242225;0.27457109090909093;0.22419972727272724
39.2;0.204964;0.2590927272727273;0.290477;0.199237;0.260454;0.223103;0.287796;0.21983899999999998;0.28373400000000004;0.235094
39.20000000000004;0.212033;0.25916336363636366;0.289783;0.2089273888888889;0.26386350000000003;0.219094;0.2867575;0.2203835;0.283018;0.2344545
39.3;0.2155675;0.259234;0.289436;0.21861777777777777;0.26556825;0.21708950000000002;0.28623825;0.22065575;0.28266;0.23413475
39.300000000000004;0.219102;0.25792625;0.28908900000000004;0.21916633333333335;0.267273;0.21508500000000003;0.285719;0.220928;0.282302;0.23381500000000002
39.30000000000004;0.22206266666666666;0.25661849999999997;0.2879805;0.2197148888888889;0.2703605;0.22045694444444447;0.28716783333333334;0.211995;0.2832676666666667;0.2307225
39.4;0.22502333333333333;0.25531075;0.28687199999999996;0.220812;0.273448;0.22582888888888888;0.2886166666666667;0.203062;0.28423333333333334;0.22763
39.400000000000006;0.22613211111111112;0.254003;0.2846888333333333;0.2223274090909091;0.2759126666666667;0.22636307407407408;0.2872873888888889;0.20259233333333332;0.2828566111111111;0.226471
39.400000000000034;0.22724088888888888;0.2549686388888889;0.28250566666666665;0.22384281818181817;0.27837733333333337;0.22689725925925927;0.28595811111111114;0.20212266666666667;0.2814798888888889;0.22531199999999998
39.40000000000004;0.22834966666666667;0.2559342777777778;0.2803225;0.22535822727272725;0.28084200000000004;0.22743144444444446;0.28462883333333333;0.201653;0.2801031666666667;0.224153
39.5;0.231676;0.25786555555555557;0.273773;0.22687363636363636;0.28823600000000005;0.22903400000000002;0.28064100000000003;0.200244;0.275973;0.220676
39.500000000000036;0.23286981818181818;0.2586986666666667;0.2775265;0.22690681818181818;0.28811950000000003;0.22235018181818184;0.28103004545454546;0.20690550000000002;0.27939331818181823;0.22544163636363637
39.50000000000004;0.23326775757575757;0.2595317777777778;0.2787776666666667;0.22691787878787878;0.2880806666666667;0.22012224242424244;0.2811597272727273;0.209126;0.2805334242424243;0.22703018181818183
39.599999999999994;0.23366569696969697;0.261198;0.28002883333333334;0.2269289393939394;0.28804183333333333;0.21789430303030302;0.2812894090909091;0.21134650000000002;0.28167353030303033;0.22861872727272728
39.6;0.23406363636363636;0.2586869090909091;0.28128000000000003;0.22694;0.288003;0.21566636363636363;0.28141909090909095;0.213567;0.2828136363636364;0.23020727272727273
39.60000000000004;0.22602631818181818;0.25617581818181817;0.28058700000000003;0.23913666666666666;0.296335;0.21733818181818182;0.28175904545454544;0.209339;0.2856308181818182;0.23137913636363638
39.7;0.217989;0.25115363636363636;0.279894;0.25133333333333335;0.30466699999999997;0.21901;0.282099;0.205111;0.288448;0.232551
39.70000000000004;0.2171083888888889;0.26101931818181817;0.27944599999999997;0.24743216666666668;0.3098995;0.21935444444444446;0.2805133888888889;0.20710800000000001;0.28634899999999996;0.2277955
39.8;0.21666808333333334;0.270885;0.27922199999999997;0.243531;0.31251575;0.21952666666666668;0.27972058333333333;0.20810650000000003;0.2852995;0.22541775000000003
39.800000000000004;0.2162277777777778;0.2699265277777778;0.27899799999999997;0.2448885;0.315132;0.2196988888888889;0.2789277777777778;0.209105;0.28425;0.22304000000000002
39.80000000000004;0.2149908888888889;0.2689680555555556;0.275077;0.246246;0.3058645;0.21936344444444444;0.2811913888888889;0.21572400000000003;0.286505;0.22055950000000002
39.9;0.213754;0.26800958333333336;0.271156;0.248961;0.296597;0.219028;0.283455;0.222343;0.28876;0.218079
39.900000000000006;0.215312;0.26705111111111113;0.27178283333333336;0.2487116590909091;0.297701;0.22096533333333332;0.2831476666666667;0.221314;0.29123033333333337;0.21874066666666667
39.900000000000034;0.21687;0.26713933333333334;0.27240966666666666;0.2484623181818182;0.298805;0.22290266666666667;0.28284033333333336;0.220285;0.29370066666666667;0.2194023333333333
39.90000000000004;0.218428;0.26722755555555555;0.2730365;0.2482129772727273;0.299909;0.22483999999999998;0.28253300000000003;0.219256;0.296171;0.22006399999999998
40.0;0.223102;0.26740400000000003;0.27491699999999997;0.24796363636363636;0.303221;0.230652;0.281611;0.216169;0.303582;0.222049
40.000000000000036;0.23038736363636364;0.26892125;0.27778899999999995;0.2456943181818182;0.30557500000000004;0.2224041818181818;0.2810409545454545;0.2247475;0.3005919090909091;0.21956131818181818
40.00000000000004;0.23281581818181818;0.2704385;0.2787463333333333;0.2449378787878788;0.3063596666666667;0.21965490909090907;0.28085093939393935;0.227607;0.29959521212121215;0.2187320909090909
40.099999999999994;0.23524427272727272;0.27347299999999997;0.27970366666666663;0.2441814393939394;0.30714433333333335;0.21690563636363636;0.2806609242424242;0.2304665;0.29859851515151514;0.21790286363636363
40.1;0.23767272727272726;0.27279065909090905;0.280661;0.243425;0.307929;0.21415636363636362;0.28047090909090905;0.233326;0.2976018181818182;0.21707363636363636
40.10000000000004;0.24331536363636364;0.27210831818181813;0.2773455;0.24848900000000002;0.30455750000000004;0.21571118181818183;0.2841234545454545;0.23280499999999998;0.3043949090909091;0.2209468181818182
40.2;0.248958;0.27074363636363635;0.27403;0.25355300000000003;0.301186;0.21726600000000001;0.287776;0.232284;0.311188;0.22482000000000002
40.20000000000004;0.252562;0.2714303181818182;0.2745595;0.25467650000000003;0.2997145;0.2169945;0.284455;0.23560599999999998;0.30905;0.2247805
40.3;0.25436400000000003;0.272117;0.27482425;0.2558;0.29897874999999996;0.21685875;0.2827945;0.23726699999999998;0.30798099999999995;0.22476075
40.300000000000004;0.256166;0.27074200000000004;0.27508900000000003;0.2545715;0.298243;0.216723;0.281134;0.23892799999999997;0.30691199999999996;0.224741
40.30000000000004;0.2573718888888889;0.269367;0.27788900000000005;0.253343;0.29708999999999997;0.2210265;0.283987;0.24181199999999997;0.30793044444444445;0.2202277222222222
40.4;0.2585777777777778;0.267992;0.280689;0.250886;0.295937;0.22532999999999997;0.28684;0.24469599999999997;0.30894888888888894;0.21571444444444443
40.400000000000006;0.2578263148148148;0.266617;0.28096783333333336;0.24852745454545455;0.2970061666666667;0.2245613333333333;0.28616416666666666;0.24351283333333332;0.3069310740740741;0.21623803703703703
40.400000000000034;0.25707485185185186;0.26689386111111113;0.28124666666666664;0.2461689090909091;0.29807533333333336;0.22379266666666667;0.2854883333333333;0.24232966666666664;0.30491325925925933;0.2167616296296296
40.40000000000004;0.2563233888888889;0.2671707222222222;0.2815255;0.24381036363636366;0.29914450000000004;0.223024;0.28481249999999997;0.24114649999999999;0.3028954444444445;0.2172852222222222
40.5;0.254069;0.26772444444444443;0.282362;0.24145181818181818;0.302352;0.22071800000000003;0.28278499999999995;0.23759699999999997;0.296842;0.218856
40.500000000000036;0.2526895;0.27050833333333335;0.2920245;0.2438009090909091;0.30318500000000004;0.22810490909090908;0.28695295454545455;0.23840299999999998;0.2993923636363636;0.21841072727272726
40.50000000000004;0.2522296666666667;0.2732922222222222;0.29524533333333336;0.2445839393939394;0.3034626666666667;0.23056721212121212;0.28834227272727275;0.23867166666666664;0.3002424848484848;0.21826230303030303
40.599999999999994;0.25176983333333336;0.27886;0.29846616666666664;0.2453669696969697;0.30374033333333333;0.23302951515151513;0.2897315909090909;0.23894033333333334;0.30109260606060606;0.21811387878787877
40.6;0.25131000000000003;0.2820768181818182;0.301687;0.24615;0.304018;0.23549181818181816;0.2911209090909091;0.239209;0.30194272727272725;0.21796545454545455
40.60000000000004;0.247919;0.28529363636363636;0.292351;0.24291944444444447;0.3002225;0.2308309090909091;0.30069395454545456;0.23333900000000002;0.3055713636363636;0.2170337272727273
40.7;0.244528;0.2917272727272727;0.283015;0.2396888888888889;0.296427;0.22616999999999998;0.31026699999999996;0.227469;0.30920000000000003;0.21610200000000002
40.70000000000004;0.250699;0.28950713636363634;0.285512;0.24311444444444444;0.2930255;0.23660055555555554;0.3074579444444444;0.22971799999999998;0.3096488888888889;0.214986
40.8;0.25378449999999997;0.28728699999999996;0.2867605;0.24653999999999998;0.29132475;0.2418158333333333;0.30605341666666663;0.23084249999999998;0.30987333333333333;0.214428
40.800000000000004;0.25687;0.28927191666666663;0.288009;0.24432649999999997;0.289624;0.2470311111111111;0.30464888888888886;0.23196699999999998;0.3100977777777778;0.21387
40.80000000000004;0.25649350000000004;0.2912568333333333;0.28421300000000005;0.24211299999999997;0.29521600000000003;0.2517325555555555;0.3049644444444444;0.22734349999999998;0.3133058888888889;0.218097
40.9;0.25611700000000004;0.29324174999999997;0.280417;0.23768599999999998;0.300808;0.256434;0.30528;0.22271999999999997;0.316514;0.22232400000000002
40.900000000000006;0.254238;0.29522666666666664;0.283127;0.23510654545454546;0.30202525;0.255653;0.30367299999999997;0.22442274999999998;0.31298625;0.22348700000000002
40.90000000000004;0.252359;0.2889198333333333;0.285837;0.2325270909090909;0.30324249999999997;0.254872;0.302066;0.22612549999999998;0.30945849999999997;0.22465000000000002
41.0;0.248601;0.282613;0.291257;0.22736818181818183;0.305677;0.25331000000000004;0.298852;0.22953099999999999;0.302403;0.22697599999999998
41.000000000000036;0.25123097727272725;0.28473225;0.2904985;0.2365035909090909;0.30664525;0.2535525;0.3014674090909091;0.22853925;0.3059804318181818;0.22692609090909088
41.00000000000004;0.25386095454545454;0.28685150000000004;0.28974;0.23954872727272727;0.3076135;0.253795;0.30408281818181815;0.2275475;0.3095578636363636;0.2268761818181818
41.099999999999994;0.25649093181818183;0.29109;0.2889815;0.24259386363636362;0.30858175;0.2540375;0.3066982272727272;0.22655575;0.31313529545454544;0.22682627272727274
41.1;0.25912090909090907;0.2910437878787879;0.288223;0.245639;0.30955;0.25428;0.30931363636363635;0.22556400000000001;0.31671272727272726;0.22677636363636366
41.10000000000004;0.25895695454545453;0.2909975757575758;0.2876655;0.2386895;0.3065635;0.25548150000000003;0.30727631818181816;0.22331600000000001;0.3136943636363636;0.23672568181818185
41.100000000000044;0.25887497727272724;0.29095136363636365;0.28738675;0.23521475;0.30507025;0.25608225;0.3062576590909091;0.222192;0.3121851818181818;0.24170034090909093
41.2;0.258793;0.2908127272727273;0.28710800000000003;0.23174;0.303577;0.256683;0.305239;0.221068;0.310676;0.24667500000000003
41.20000000000004;0.2647735;0.2916433636363637;0.28265450000000003;0.23243944444444445;0.299503;0.2611435;0.303805;0.22545349999999997;0.31535199999999997;0.253216
41.3;0.26776374999999997;0.292474;0.28042775000000003;0.2331388888888889;0.297466;0.26337374999999996;0.303088;0.22764625;0.31769;0.2564865
41.300000000000004;0.270754;0.294414;0.27820100000000003;0.2311889166666667;0.29542900000000005;0.265604;0.302371;0.229839;0.320028;0.259757
41.30000000000004;0.271767;0.296354;0.278417;0.22923894444444445;0.29675700000000005;0.2606964444444444;0.29841827777777774;0.222157;0.3155851111111111;0.25735905555555555
41.4;0.27278;0.298294;0.278633;0.225339;0.298085;0.25578888888888884;0.29446555555555554;0.21447500000000003;0.3111422222222222;0.2549611111111111
41.400000000000006;0.270398;0.300234;0.27983975;0.22743925;0.3006135;0.2576501666666666;0.2976034166666667;0.21492075000000002;0.3105731666666667;0.2564440833333333
41.40000000000004;0.26801600000000003;0.29604477777777777;0.2810465;0.2295395;0.303142;0.2595114444444444;0.30074127777777776;0.21536650000000002;0.3100041111111111;0.2579270555555555
41.5;0.263252;0.29185555555555553;0.28346;0.23373999999999998;0.308199;0.263234;0.307017;0.216258;0.308866;0.260893
41.500000000000036;0.2627003636363636;0.29145991666666665;0.28217625;0.22729349999999998;0.306553;0.2651764090909091;0.30672774999999997;0.21787325000000002;0.30783927272727274;0.26001315909090905
41.50000000000004;0.2621487272727273;0.29106427777777777;0.2808925;0.22514466666666666;0.30490700000000004;0.2671188181818182;0.30643849999999995;0.21948850000000003;0.30681254545454545;0.2591333181818182
41.599999999999994;0.26159709090909095;0.290273;0.27960874999999996;0.22299583333333334;0.303261;0.2690612272727273;0.30614924999999993;0.22110375000000004;0.30578581818181816;0.2582534772727273
41.6;0.2610454545454546;0.28924174242424244;0.278325;0.22084700000000002;0.301615;0.2710036363636364;0.30585999999999997;0.22271900000000003;0.3047590909090909;0.25737363636363636
41.60000000000004;0.26270672727272726;0.2882104848484848;0.280525;0.22184461111111115;0.304048;0.2756398181818182;0.30623249999999996;0.21822400000000003;0.30865454545454546;0.26004831818181817
41.600000000000044;0.2635373636363636;0.28717922727272727;0.281625;0.22234341666666668;0.3052645;0.2779579090909091;0.30641874999999996;0.21597650000000002;0.3106022727272727;0.26138565909090905
41.7;0.264368;0.28408545454545453;0.282725;0.22284222222222225;0.306481;0.280276;0.30660499999999996;0.213729;0.31255;0.262723
41.70000000000004;0.26632177777777777;0.2868307272727273;0.28844349999999996;0.2248086111111111;0.303426;0.2757735555555556;0.30782916666666665;0.20927;0.32239;0.2678776111111111
41.8;0.2672986666666667;0.289576;0.29130274999999994;0.226775;0.30189849999999996;0.27352233333333337;0.30844125;0.20704050000000002;0.32731;0.27045491666666666
41.800000000000004;0.2682755555555556;0.2893725555555555;0.294162;0.22977025;0.300371;0.27127111111111113;0.30905333333333335;0.204811;0.33223;0.27303222222222223
41.80000000000004;0.2626527777777778;0.2891691111111111;0.2913865;0.23276550000000001;0.302348;0.2749945555555556;0.3084351666666667;0.215329;0.321903;0.2685821111111111
41.9;0.25703;0.2889656666666667;0.288611;0.23875600000000002;0.304325;0.278718;0.307817;0.225847;0.31157599999999996;0.264132
41.900000000000006;0.26008;0.28876222222222225;0.28989299999999996;0.2394829090909091;0.30551625000000004;0.27654850000000003;0.308519;0.22562;0.31211724999999996;0.26429
