88.95	-3.1150
88.94	-3.1148
88.94	-3.1152
88.94	-3.1150
88.94	-3.1150
88.94	-3.1149
88.93	-3.1150
88.93	-3.1150
88.93	-3.1149
88.92	-3.1151
88.92	-3.1149
88.92	-3.1148
88.92	-3.1151
88.91	-3.1150
88.91	-3.1150
88.91	-3.1149
88.90	-3.1150
88.90	-3.1148
88.89	-3.1150
88.89	-3.1149
88.89	-3.1150
88.89	-3.1151
88.89	-3.1150
88.89	-3.1150
88.89	-3.1151
88.89	-3.1147
88.89	-3.1149
88.88	-3.1149
88.88	-3.1150
88.88	-3.1151
88.87	-3.1153
88.87	-3.1150
88.87	-3.1151
88.86	-3.1151
88.86	-3.1151
88.86	-3.1150
88.86	-3.1153
88.85	-3.1151
88.85	-3.1152
88.84	-3.1152
88.84	-3.1151
88.84	-3.1153
88.84	-3.1152
88.84	-3.1150
88.84	-3.1152
88.83	-3.1153
88.83	-3.1153
88.83	-3.1153
88.83	-3.1153
88.83	-3.1153
88.83	-3.1154
88.82	-3.1151
88.82	-3.1152
88.82	-3.1150
88.81	-3.1151
88.81	-3.1152
88.80	-3.1153
88.80	-3.1151
88.80	-3.1152
88.80	-3.1153
88.80	-3.1151
88.80	-3.1151
88.79	-3.1152
88.79	-3.1153
88.79	-3.1152
88.78	-3.1153
88.78	-3.1152
88.78	-3.1153
88.78	-3.1151
88.78	-3.1150
88.77	-3.1150
88.77	-3.1151
88.77	-3.1155
88.77	-3.1150
88.76	-3.1150
88.76	-3.1150
88.76	-3.1149
88.75	-3.1151
88.75	-3.1151
88.75	-3.1151
88.75	-3.1151
88.75	-3.1151
88.75	-3.1151
88.75	-3.1150
88.74	-3.1153
88.73	-3.1149
88.73	-3.1148
88.73	-3.1149
88.73	-3.1148
88.73	-3.1150
88.73	-3.1150
88.72	-3.1149
88.72	-3.1148
88.71	-3.1148
88.71	-3.1147
88.71	-3.1147
88.71	-3.1146
88.71	-3.1146
88.71	-3.1147
88.70	-3.1146
88.70	-3.1148
88.70	-3.1147
88.69	-3.1147
88.69	-3.1146
88.68	-3.1144
88.68	-3.1145
88.68	-3.1147
88.68	-3.1145
88.68	-3.1145
88.68	-3.1143
88.67	-3.1143
88.67	-3.1144
88.67	-3.1142
88.67	-3.1145
88.67	-3.1142
88.66	-3.1144
88.66	-3.1142
88.65	-3.1141
88.65	-3.1140
88.65	-3.1139
88.65	-3.1141
88.64	-3.1140
88.64	-3.1138
88.64	-3.1139
88.64	-3.1138
88.63	-3.1138
88.63	-3.1139
88.63	-3.1139
88.63	-3.1138
88.63	-3.1138
88.62	-3.1136
88.62	-3.1138
88.62	-3.1139
88.62	-3.1135
88.62	-3.1134
88.61	-3.1133
88.61	-3.1134
88.61	-3.1134
88.61	-3.1135
88.60	-3.1135
88.60	-3.1132
88.59	-3.1133
88.59	-3.1134
88.59	-3.1134
88.59	-3.1136
88.59	-3.1133
88.59	-3.1133
88.58	-3.1133
88.58	-3.1133
88.58	-3.1135
88.57	-3.1133
88.57	-3.1133
88.57	-3.1133
88.57	-3.1133
88.57	-3.1133
88.56	-3.1131
88.55	-3.1132
88.55	-3.1131
88.55	-3.1130
88.55	-3.1131
88.55	-3.1130
88.54	-3.1131
88.54	-3.1131
88.54	-3.1129
88.54	-3.1129
88.53	-3.1128
88.53	-3.1129
88.53	-3.1128
88.53	-3.1129
88.53	-3.1130
88.52	-3.1129
88.52	-3.1127
88.52	-3.1126
88.51	-3.1127
88.51	-3.1125
88.51	-3.1127
88.51	-3.1126
88.51	-3.1126
88.50	-3.1125
88.50	-3.1124
88.50	-3.1125
88.50	-3.1123
88.50	-3.1123
88.49	-3.1126
88.49	-3.1124
88.49	-3.1123
88.49	-3.1123
88.48	-3.1121
88.48	-3.1124
88.48	-3.1121
88.48	-3.1122
88.47	-3.1121
88.47	-3.1121
